row_id,microbusiness_density
46081_2023-05-01,8.903942513514329
46081_2023-06-01,8.903942513514329
46083_2022-11-01,7.659691901496549
46083_2022-12-01,7.5866246212946935
46083_2023-01-01,7.437889476583702
46083_2023-02-01,7.420967074814971
46083_2023-03-01,7.448967856452534
46083_2023-04-01,7.480425712638308
46083_2023-05-01,7.4791556205557095
46083_2023-06-01,7.507610646388547
46085_2022-11-01,1.210487205648327
46085_2022-12-01,1.210487205648327
46085_2023-01-01,1.210487205648327
46085_2023-02-01,1.210487205648327
46085_2023-03-01,1.210487205648327
46085_2023-04-01,1.210487205648327
46085_2023-05-01,1.210487205648327
46085_2023-06-01,1.210487205648327
46087_2022-11-01,3.5833610789871813
46087_2022-12-01,3.624091418460679
46087_2023-01-01,3.6648217579341766
46087_2023-02-01,3.7055520974076748
46087_2023-03-01,3.7462824368811725
46087_2023-04-01,3.78701277635467
46087_2023-05-01,3.8277431158281683
46087_2023-06-01,3.8684734553016664
46089_2022-11-01,0.8687990299907
46089_2022-12-01,0.8421410870959631
46089_2023-01-01,0.8154831442012265
46089_2023-02-01,0.7888252013064896
46089_2023-03-01,0.7621672584117527
46089_2023-04-01,0.735509315517016
46089_2023-05-01,0.7088513726222792
46089_2023-06-01,0.6821934297275425
46091_2022-11-01,1.7212648793968974
46091_2022-12-01,1.7363196451863883
46091_2023-01-01,1.751374410975879
46091_2023-02-01,1.76642917676537
46091_2023-03-01,1.7814839425548608
46091_2023-04-01,1.7965387083443516
46091_2023-05-01,1.8115934741338424
46091_2023-06-01,1.8266482399233333
46093_2022-11-01,5.573705821925545
46093_2022-12-01,5.573705821925545
46093_2023-01-01,5.573705821925545
46093_2023-02-01,5.573705821925545
46093_2023-03-01,5.573705821925545
46093_2023-04-01,5.573705821925545
46093_2023-05-01,5.573705821925545
46093_2023-06-01,5.573705821925545
46095_2022-11-01,2.0103058403820993
46095_2022-12-01,2.0103058403820993
46095_2023-01-01,2.0103058403820993
46095_2023-02-01,2.0103058403820993
46095_2023-03-01,2.0103058403820993
46095_2023-04-01,2.0103058403820993
46095_2023-05-01,2.0103058403820993
46095_2023-06-01,2.0103058403820993
46097_2022-11-01,1.87364788250091
46097_2022-12-01,1.8889940067188293
46097_2023-01-01,1.896767594896746
46097_2023-02-01,1.9007053105245968
46097_2023-03-01,1.902699962673764
46097_2023-04-01,1.9037103548839167
46097_2023-05-01,1.9042221696475905
46097_2023-06-01,1.9044814297148023
46099_2022-11-01,33.75280056453242
46099_2022-12-01,33.85913745740865
46099_2023-01-01,33.76212705632781
46099_2023-02-01,33.850628964398595
46099_2023-03-01,33.76988929478686
46099_2023-04-01,33.843547528729104
46099_2023-05-01,33.77634963884943
46099_2023-06-01,33.8376538021806
46101_2022-11-01,2.5854327748846053
46101_2022-12-01,2.5854327748846053
46101_2023-01-01,2.5854327748846053
46101_2023-02-01,2.5854327748846053
46101_2023-03-01,2.5854327748846053
46101_2023-04-01,2.5854327748846053
46101_2023-05-01,2.5854327748846053
46101_2023-06-01,2.5854327748846053
46103_2022-11-01,7.231664385190964
46103_2022-12-01,7.231664385190964
46103_2023-01-01,7.231664385190964
46103_2023-02-01,7.231664385190964
46103_2023-03-01,7.231664385190964
46103_2023-04-01,7.231664385190964
46103_2023-05-01,7.231664385190964
46103_2023-06-01,7.231664385190964
46105_2022-11-01,1.720175051267029
46105_2022-12-01,1.720175051267029
46105_2023-01-01,1.720175051267029
46105_2023-02-01,1.720175051267029
46105_2023-03-01,1.720175051267029
46105_2023-04-01,1.720175051267029
46105_2023-05-01,1.720175051267029
46105_2023-06-01,1.720175051267029
46107_2022-11-01,5.150432223589352
46107_2022-12-01,5.153080457502339
46107_2023-01-01,5.521034328529261
46107_2023-02-01,5.704299895249371
46107_2023-03-01,6.206199980397488
46107_2023-04-01,7.149541124573068
46107_2023-05-01,7.386469604084834
46107_2023-06-01,7.264926051362779
46109_2022-11-01,1.1262069965421357
46109_2022-12-01,1.1283137772256788
46109_2023-01-01,1.1338234790551478
46109_2023-02-01,1.1216609084397524
46109_2023-03-01,1.1277542229965527
46109_2023-04-01,1.1179722148569435
46109_2023-05-01,1.1226609738764433
46109_2023-06-01,1.1179722148569435
46111_2022-11-01,3.436242860947811
46111_2022-12-01,3.414664543697413
46111_2023-01-01,3.4060375035834665
46111_2023-02-01,3.402588401400753
46111_2023-03-01,3.401209445732334
46111_2023-04-01,3.4006581374107094
46111_2023-05-01,3.400437723605934
46111_2023-06-01,3.4003496018718153
46115_2022-11-01,2.5993161471486093
46115_2022-12-01,2.5993161471486093
46115_2023-01-01,2.5993161471486093
46115_2023-02-01,2.5993161471486093
46115_2023-03-01,2.5993161471486093
46115_2023-04-01,2.5993161471486093
46115_2023-05-01,2.5993161471486093
46115_2023-06-01,2.5993161471486093
46117_2022-11-01,3.1072133192951203
46117_2022-12-01,3.1072133192951203
46117_2023-01-01,3.1072133192951203
46117_2023-02-01,3.1072133192951203
46117_2023-03-01,3.1072133192951203
46117_2023-04-01,3.1072133192951203
46117_2023-05-01,3.1072133192951203
46117_2023-06-01,3.1072133192951203
46119_2022-11-01,3.1661744472436903
46119_2022-12-01,3.1661744472436903
46119_2023-01-01,3.1661744472436903
46119_2023-02-01,3.1661744472436903
46119_2023-03-01,3.1661744472436903
46119_2023-04-01,3.1661744472436903
46119_2023-05-01,3.1661744472436903
46119_2023-06-01,3.1661744472436903
46121_2022-11-01,0.9332880239341343
46121_2022-12-01,0.9412163734078003
46121_2023-01-01,0.9491447228814662
46121_2023-02-01,0.9570730723551323
46121_2023-03-01,0.9650014218287983
46121_2023-04-01,0.9729297713024643
46121_2023-05-01,0.9808581207761303
46121_2023-06-01,0.9887864702497964
46123_2022-11-01,1.8090968390794755
46123_2022-12-01,1.8090968390794755
46123_2023-01-01,1.8090968390794755
46123_2023-02-01,1.8090968390794755
46123_2023-03-01,1.8090968390794755
46123_2023-04-01,1.8090968390794755
46123_2023-05-01,1.8090968390794755
46123_2023-06-01,1.8090968390794755
46125_2022-11-01,2.8336279955396653
46125_2022-12-01,2.8336279955396653
46125_2023-01-01,2.8336279955396653
46125_2023-02-01,2.8336279955396653
46125_2023-03-01,2.8336279955396653
46125_2023-04-01,2.8336279955396653
46125_2023-05-01,2.8336279955396653
46125_2023-06-01,2.8336279955396653
46127_2022-11-01,-7.033721600578519
46127_2022-12-01,-7.0407708869652055
46127_2023-01-01,-7.034328351761182
46127_2023-02-01,-7.0402163605011125
46127_2023-03-01,-7.034835148629759
46127_2023-04-01,-7.039753185012417
46127_2023-05-01,-7.03525845734895
46127_2023-06-01,-7.0393663116218415
46129_2022-11-01,2.2243592400359673
46129_2022-12-01,2.2314549129029957
46129_2023-01-01,2.229084322161621
46129_2023-02-01,2.2298763119515117
46129_2023-03-01,2.2296117163735643
46129_2023-04-01,2.229700115012995
46129_2023-05-01,2.229670581944023
46129_2023-06-01,2.229680448636186
46135_2022-11-01,2.673384508115959
46135_2022-12-01,2.673384508115959
46135_2023-01-01,2.673384508115959
46135_2023-02-01,2.673384508115959
46135_2023-03-01,2.673384508115959
46135_2023-04-01,2.673384508115959
46135_2023-05-01,2.673384508115959
46135_2023-06-01,2.673384508115959
46137_2022-11-01,0.4134280254000473
46137_2022-12-01,0.4134280254000473
46137_2023-01-01,0.4134280254000473
46137_2023-02-01,0.4134280254000473
46137_2023-03-01,0.4134280254000473
46137_2023-04-01,0.4134280254000473
46137_2023-05-01,0.4134280254000473
46137_2023-06-01,0.4134280254000473
47001_2022-11-01,4.406138469889545
47001_2022-12-01,4.406138469889545
47001_2023-01-01,4.406138469889545
47001_2023-02-01,4.406138469889545
47001_2023-03-01,4.406138469889545
47001_2023-04-01,4.406138469889545
47001_2023-05-01,4.406138469889545
47001_2023-06-01,4.406138469889545
47003_2022-11-01,2.425463661560822
47003_2022-12-01,2.4393498615608222
47003_2023-01-01,2.4028267615608216
47003_2023-02-01,2.438482261560822
47003_2023-03-01,2.4028267615608216
47003_2023-04-01,2.408312361560822
47003_2023-05-01,2.378142161560821
47003_2023-06-01,2.405569561560822
47005_2022-11-01,3.1719175761929512
47005_2022-12-01,3.1719175761929512
47005_2023-01-01,3.1719175761929512
47005_2023-02-01,3.1719175761929512
47005_2023-03-01,3.1719175761929512
47005_2023-04-01,3.1719175761929512
47005_2023-05-01,3.1719175761929512
47005_2023-06-01,3.1719175761929512
47007_2022-11-01,1.2326690003783225
47007_2022-12-01,1.2326690003783225
47007_2023-01-01,1.2326690003783225
47007_2023-02-01,1.2326690003783225
47007_2023-03-01,1.2326690003783225
47007_2023-04-01,1.2326690003783225
47007_2023-05-01,1.2326690003783225
47007_2023-06-01,1.2326690003783225
47009_2022-11-01,6.182036147836971
47009_2022-12-01,6.182036147836971
47009_2023-01-01,6.182036147836971
47009_2023-02-01,6.182036147836971
47009_2023-03-01,6.182036147836971
47009_2023-04-01,6.182036147836971
47009_2023-05-01,6.182036147836971
47009_2023-06-01,6.182036147836971
47011_2022-11-01,4.383554239991004
47011_2022-12-01,4.375128548570174
47011_2023-01-01,4.28908861155558
47011_2023-02-01,4.2244598020133735
47011_2023-03-01,4.257952027754733
47011_2023-04-01,4.282105124897678
47011_2023-05-01,4.249024436762217
47011_2023-06-01,4.240159678142049
47013_2022-11-01,1.3855344436930686
47013_2022-12-01,1.3950359436930684
47013_2023-01-01,1.4010548436930683
47013_2023-02-01,1.3663007436930685
47013_2023-03-01,1.2683575436930683
47013_2023-04-01,1.2873143436930685
47013_2023-05-01,1.2778359436930686
47013_2023-06-01,1.2715169436930687
47015_2022-11-01,2.8331148513203326
47015_2022-12-01,2.8085641561225727
47015_2023-01-01,2.79204983577909
47015_2023-02-01,2.7858533272685664
47015_2023-03-01,2.7901373056178826
47015_2023-04-01,2.789789981551004
47015_2023-05-01,2.784663469915929
47015_2023-06-01,2.7944543494723
47017_2022-11-01,1.5688322436988678
47017_2022-12-01,1.5592540690392769
47017_2023-01-01,1.5518502758231418
47017_2023-02-01,1.5461272486352424
47017_2023-03-01,1.541703429757906
47017_2023-04-01,1.5382838804849515
47017_2023-05-01,1.5356406173780308
47017_2023-06-01,1.5335974124715634
47019_2022-11-01,1.9641098846521376
47019_2022-12-01,1.9641098846521376
47019_2023-01-01,1.9641098846521376
47019_2023-02-01,1.9641098846521376
47019_2023-03-01,1.9641098846521376
47019_2023-04-01,1.9641098846521376
47019_2023-05-01,1.9641098846521376
47019_2023-06-01,1.9641098846521376
47021_2022-11-01,5.89984796955012
47021_2022-12-01,5.9673953946160205
47021_2023-01-01,5.884225942937255
47021_2023-02-01,5.895975473742831
47021_2023-03-01,5.950133897019706
47021_2023-04-01,6.024140276609635
47021_2023-05-01,6.017355194625349
47021_2023-06-01,6.1243341949204675
47023_2022-11-01,1.596999439340496
47023_2022-12-01,1.596999439340496
47023_2023-01-01,1.596999439340496
47023_2023-02-01,1.596999439340496
47023_2023-03-01,1.596999439340496
47023_2023-04-01,1.596999439340496
47023_2023-05-01,1.596999439340496
47023_2023-06-01,1.596999439340496
47025_2022-11-01,1.4344817397787095
47025_2022-12-01,1.4344817397787095
47025_2023-01-01,1.4344817397787095
47025_2023-02-01,1.4344817397787095
47025_2023-03-01,1.4344817397787095
47025_2023-04-01,1.4344817397787095
47025_2023-05-01,1.4344817397787095
47025_2023-06-01,1.4344817397787095
47027_2022-11-01,1.4749639303050042
47027_2022-12-01,1.4749639303050042
47027_2023-01-01,1.4749639303050042
47027_2023-02-01,1.4749639303050042
47027_2023-03-01,1.4749639303050042
47027_2023-04-01,1.4749639303050042
47027_2023-05-01,1.4749639303050042
47027_2023-06-01,1.4749639303050042
47029_2022-11-01,1.7783361441093324
47029_2022-12-01,1.7783361441093324
47029_2023-01-01,1.7783361441093324
47029_2023-02-01,1.7783361441093324
47029_2023-03-01,1.7783361441093324
47029_2023-04-01,1.7783361441093324
47029_2023-05-01,1.7783361441093324
47029_2023-06-01,1.7783361441093324
47031_2022-11-01,18.81780002308045
47031_2022-12-01,19.4402970521166
47031_2023-01-01,20.062794081152745
47031_2023-02-01,20.685291110188892
47031_2023-03-01,21.30778813922504
47031_2023-04-01,21.930285168261186
47031_2023-05-01,22.552782197297333
47031_2023-06-01,23.17527922633348
47033_2022-11-01,2.629854351617813
47033_2022-12-01,2.629854351617813
47033_2023-01-01,2.629854351617813
47033_2023-02-01,2.629854351617813
47033_2023-03-01,2.629854351617813
47033_2023-04-01,2.629854351617813
47033_2023-05-01,2.629854351617813
47033_2023-06-01,2.629854351617813
47035_2022-11-01,3.2928093189354315
47035_2022-12-01,3.2905161628645687
47035_2023-01-01,3.288223006793706
47035_2023-02-01,3.285929850722843
47035_2023-03-01,3.2836366946519804
47035_2023-04-01,3.2813435385811176
47035_2023-05-01,3.279050382510255
47035_2023-06-01,3.276757226439392
47037_2022-11-01,12.81112342569828
47037_2022-12-01,12.81112342569828
47037_2023-01-01,12.81112342569828
47037_2023-02-01,12.81112342569828
47037_2023-03-01,12.81112342569828
47037_2023-04-01,12.81112342569828
47037_2023-05-01,12.81112342569828
47037_2023-06-01,12.81112342569828
47039_2022-11-01,1.6299935460298538
47039_2022-12-01,1.6299935460298538
47039_2023-01-01,1.6299935460298538
47039_2023-02-01,1.6299935460298538
47039_2023-03-01,1.6299935460298538
47039_2023-04-01,1.6299935460298538
47039_2023-05-01,1.6299935460298538
47039_2023-06-01,1.6299935460298538
47041_2022-11-01,2.833097426904869
47041_2022-12-01,2.833097426904869
47041_2023-01-01,2.833097426904869
47041_2023-02-01,2.833097426904869
47041_2023-03-01,2.833097426904869
47041_2023-04-01,2.833097426904869
47041_2023-05-01,2.833097426904869
47041_2023-06-01,2.833097426904869
47043_2022-11-01,4.137905059952831
47043_2022-12-01,4.137905059952831
47043_2023-01-01,4.137905059952831
47043_2023-02-01,4.137905059952831
47043_2023-03-01,4.137905059952831
47043_2023-04-01,4.137905059952831
47043_2023-05-01,4.137905059952831
47043_2023-06-01,4.137905059952831
47045_2022-11-01,1.5594960349642253
47045_2022-12-01,1.5513545264053203
47045_2023-01-01,1.5447542303011275
47045_2023-02-01,1.5394033904232556
47045_2023-03-01,1.5350654808891007
47045_2023-04-01,1.531548750888577
47045_2023-05-01,1.5286977486260334
47045_2023-06-01,1.5263864498058746
47047_2022-11-01,3.5423598175812723
47047_2022-12-01,3.5423598175812723
47047_2023-01-01,3.5423598175812723
47047_2023-02-01,3.5423598175812723
47047_2023-03-01,3.5423598175812723
47047_2023-04-01,3.5423598175812723
47047_2023-05-01,3.5423598175812723
47047_2023-06-01,3.5423598175812723
47049_2022-11-01,2.32259455200831
47049_2022-12-01,2.3336177862187686
47049_2023-01-01,2.3446410204292274
47049_2023-02-01,2.3556642546396858
47049_2023-03-01,2.3666874888501446
47049_2023-04-01,2.377710723060603
47049_2023-05-01,2.3887339572710617
47049_2023-06-01,2.3997571914815206
47051_2022-11-01,2.7188557310029986
47051_2022-12-01,2.7327331310029987
47051_2023-01-01,2.746610531002999
47051_2023-02-01,2.7604879310029995
47051_2023-03-01,2.7743653310029996
47051_2023-04-01,2.788242731003
47051_2023-05-01,2.802120131003
47051_2023-06-01,2.815997531003
47053_2022-11-01,2.626321770252037
47053_2022-12-01,2.626321770252037
47053_2023-01-01,2.626321770252037
47053_2023-02-01,2.626321770252037
47053_2023-03-01,2.626321770252037
47053_2023-04-01,2.626321770252037
47053_2023-05-01,2.626321770252037
47053_2023-06-01,2.626321770252037
47055_2022-11-01,3.150102963563538
47055_2022-12-01,3.150102963563538
47055_2023-01-01,3.150102963563538
47055_2023-02-01,3.150102963563538
47055_2023-03-01,3.150102963563538
47055_2023-04-01,3.150102963563538
47055_2023-05-01,3.150102963563538
47055_2023-06-01,3.150102963563538
47057_2022-11-01,1.7378582174806603
47057_2022-12-01,1.742364249585818
47057_2023-01-01,1.7455690752157087
47057_2023-02-01,1.7478484436441424
47057_2023-03-01,1.7494695990617983
47057_2023-04-01,1.7506226135790701
47057_2023-05-01,1.7514426722005698
47057_2023-06-01,1.7520259225696
47059_2022-11-01,2.20462827115736
47059_2022-12-01,2.20462827115736
47059_2023-01-01,2.20462827115736
47059_2023-02-01,2.20462827115736
47059_2023-03-01,2.20462827115736
47059_2023-04-01,2.20462827115736
47059_2023-05-01,2.20462827115736
47059_2023-06-01,2.20462827115736
47061_2022-11-01,2.800277571161747
47061_2022-12-01,2.800277571161747
47061_2023-01-01,2.800277571161747
47061_2023-02-01,2.800277571161747
47061_2023-03-01,2.800277571161747
47061_2023-04-01,2.800277571161747
47061_2023-05-01,2.800277571161747
47061_2023-06-01,2.800277571161747
47063_2022-11-01,2.751089378460312
47063_2022-12-01,2.751089378460312
47063_2023-01-01,2.751089378460312
47063_2023-02-01,2.751089378460312
47063_2023-03-01,2.751089378460312
47063_2023-04-01,2.751089378460312
47063_2023-05-01,2.751089378460312
47063_2023-06-01,2.751089378460312
47065_2022-11-01,7.54113137888265
47065_2022-12-01,7.603133632573515
47065_2023-01-01,7.66513588626438
47065_2023-02-01,7.727138139955246
47065_2023-03-01,7.789140393646111
47065_2023-04-01,7.851142647336976
47065_2023-05-01,7.913144901027842
47065_2023-06-01,7.975147154718707
47067_2022-11-01,1.030469144301251
47067_2022-12-01,1.0410213988608894
47067_2023-01-01,1.0180970538621095
47067_2023-02-01,1.0180970538621095
47067_2023-03-01,1.0180970538621095
47067_2023-04-01,1.0180970538621095
47067_2023-05-01,1.0180970538621095
47067_2023-06-01,1.0180970538621095
47069_2022-11-01,1.4296240360486985
47069_2022-12-01,1.4296240360486985
47069_2023-01-01,1.4296240360486985
47069_2023-02-01,1.4296240360486985
47069_2023-03-01,1.4296240360486985
47069_2023-04-01,1.4296240360486985
47069_2023-05-01,1.4296240360486985
47069_2023-06-01,1.4296240360486985
47071_2022-11-01,3.513382243340121
47071_2022-12-01,3.5547010564979757
47071_2023-01-01,3.59601986965583
47071_2023-02-01,3.6373386828136853
47071_2023-03-01,3.6786574959715397
47071_2023-04-01,3.7199763091293945
47071_2023-05-01,3.7612951222872493
47071_2023-06-01,3.8026139354451036
47073_2022-11-01,1.7212733849486526
47073_2022-12-01,1.707476599365682
47073_2023-01-01,1.6975974493645678
47073_2023-02-01,1.6905235114420287
47073_2023-03-01,1.6854582378378935
47073_2023-04-01,1.6818312627406142
47073_2023-05-01,1.6792341772948163
47073_2023-06-01,1.6773745414738164
47075_2022-11-01,1.1539378892967165
47075_2022-12-01,1.1615803777177691
47075_2023-01-01,1.1692228661388218
47075_2023-02-01,1.1768653545598744
47075_2023-03-01,1.184507842980927
47075_2023-04-01,1.1921503314019797
47075_2023-05-01,1.1997928198230323
47075_2023-06-01,1.207435308244085
47077_2022-11-01,1.778686372857666
47077_2022-12-01,1.778686372857666
47077_2023-01-01,1.778686372857666
47077_2023-02-01,1.778686372857666
47077_2023-03-01,1.778686372857666
47077_2023-04-01,1.778686372857666
47077_2023-05-01,1.778686372857666
47077_2023-06-01,1.778686372857666
47079_2022-11-01,2.4307596356805803
47079_2022-12-01,2.4307596356805803
47079_2023-01-01,2.4307596356805803
47079_2023-02-01,2.4307596356805803
47079_2023-03-01,2.4307596356805803
47079_2023-04-01,2.4307596356805803
47079_2023-05-01,2.4307596356805803
47079_2023-06-01,2.4307596356805803
47081_2022-11-01,3.0805150401974677
47081_2022-12-01,3.0805150401974677
47081_2023-01-01,3.0805150401974677
47081_2023-02-01,3.0805150401974677
47081_2023-03-01,3.0805150401974677
47081_2023-04-01,3.0805150401974677
47081_2023-05-01,3.0805150401974677
47081_2023-06-01,3.0805150401974677
47083_2022-11-01,1.2800268407195092
47083_2022-12-01,1.2800268407195092
47083_2023-01-01,1.2800268407195092
47083_2023-02-01,1.2800268407195092
47083_2023-03-01,1.2800268407195092
47083_2023-04-01,1.2800268407195092
47083_2023-05-01,1.2800268407195092
47083_2023-06-01,1.2800268407195092
47085_2022-11-01,2.3855777522167694
47085_2022-12-01,2.3719335983482486
47085_2023-01-01,2.389791390364733
47085_2023-02-01,2.3830352402400763
47085_2023-03-01,2.418155782630911
47085_2023-04-01,2.4630451310947086
47085_2023-05-01,2.5040691714981342
47085_2023-06-01,2.501421924677685
47087_2022-11-01,3.1961404652721406
47087_2022-12-01,3.1961404652721406
47087_2023-01-01,3.1961404652721406
47087_2023-02-01,3.1961404652721406
47087_2023-03-01,3.1961404652721406
47087_2023-04-01,3.1961404652721406
47087_2023-05-01,3.1961404652721406
47087_2023-06-01,3.1961404652721406
47089_2022-11-01,3.09724258340683
47089_2022-12-01,3.09724258340683
47089_2023-01-01,3.09724258340683
47089_2023-02-01,3.09724258340683
47089_2023-03-01,3.09724258340683
47089_2023-04-01,3.09724258340683
47089_2023-05-01,3.09724258340683
47089_2023-06-01,3.09724258340683
47091_2022-11-01,2.117201938951778
47091_2022-12-01,2.117201938951778
47091_2023-01-01,2.117201938951778
47091_2023-02-01,2.117201938951778
47091_2023-03-01,2.117201938951778
47091_2023-04-01,2.117201938951778
47091_2023-05-01,2.117201938951778
47091_2023-06-01,2.117201938951778
47093_2022-11-01,8.181582088727165
47093_2022-12-01,8.181097172678264
47093_2023-01-01,8.077689094526823
47093_2023-02-01,8.135857142102427
47093_2023-03-01,8.187104314067323
47093_2023-04-01,8.229554868465625
47093_2023-05-01,8.21048277799471
47093_2023-06-01,8.237679103986643
47095_2022-11-01,0.6468384150048274
47095_2022-12-01,0.6468384150048274
47095_2023-01-01,0.6468384150048274
47095_2023-02-01,0.6468384150048274
47095_2023-03-01,0.6468384150048274
47095_2023-04-01,0.6468384150048274
47095_2023-05-01,0.6468384150048274
47095_2023-06-01,0.6468384150048274
47097_2022-11-01,0.913537677582531
47097_2022-12-01,0.913537677582531
47097_2023-01-01,0.913537677582531
47097_2023-02-01,0.913537677582531
47097_2023-03-01,0.913537677582531
47097_2023-04-01,0.913537677582531
47097_2023-05-01,0.913537677582531
47097_2023-06-01,0.913537677582531
47099_2022-11-01,3.1330666485265732
47099_2022-12-01,3.1330666485265732
47099_2023-01-01,3.1330666485265732
47099_2023-02-01,3.1330666485265732
47099_2023-03-01,3.1330666485265732
47099_2023-04-01,3.1330666485265732
47099_2023-05-01,3.1330666485265732
47099_2023-06-01,3.1330666485265732
47101_2022-11-01,2.65069274849736
47101_2022-12-01,2.6498241177395214
47101_2023-01-01,2.616573661372441
47101_2023-02-01,2.6185155832631946
47101_2023-03-01,2.601488638213791
47101_2023-04-01,2.607264694252516
47101_2023-05-01,2.5997429903777856
47101_2023-06-01,2.605831905634718
47103_2022-11-01,6.514195548494174
47103_2022-12-01,6.579128290599396
47103_2023-01-01,6.644061032704619
47103_2023-02-01,6.7089937748098425
47103_2023-03-01,6.773926516915065
47103_2023-04-01,6.838859259020287
47103_2023-05-01,6.9037920011255105
47103_2023-06-01,6.968724743230734
47105_2022-11-01,9.029843321316433
47105_2022-12-01,9.029843321316433
47105_2023-01-01,9.029843321316433
47105_2023-02-01,9.029843321316433
47105_2023-03-01,9.029843321316433
47105_2023-04-01,9.029843321316433
47105_2023-05-01,9.029843321316433
47105_2023-06-01,9.029843321316433
47107_2022-11-01,2.3220004010821245
47107_2022-12-01,2.3220004010821245
47107_2023-01-01,2.3220004010821245
47107_2023-02-01,2.3220004010821245
47107_2023-03-01,2.3220004010821245
47107_2023-04-01,2.3220004010821245
47107_2023-05-01,2.3220004010821245
47107_2023-06-01,2.3220004010821245
47109_2022-11-01,1.5927116073283276
47109_2022-12-01,1.5861161674046855
47109_2023-01-01,1.580619677580769
47109_2023-02-01,1.5760390278084737
47109_2023-03-01,1.5722216183328606
47109_2023-04-01,1.569040275984306
47109_2023-05-01,1.5663890175318498
47109_2023-06-01,1.564179518958106
47111_2022-11-01,1.159646487260429
47111_2022-12-01,1.154813253989649
47111_2023-01-01,1.1508942292172113
47111_2023-02-01,1.1477164899469317
47111_2023-03-01,1.1451398216541218
47111_2023-04-01,1.1430505314617934
47111_2023-05-01,1.1413564315576883
47111_2023-06-01,1.1399827715004942
47113_2022-11-01,4.0700875374335865
47113_2022-12-01,4.078834524275705
47113_2023-01-01,4.087581511117824
47113_2023-02-01,4.0963284979599415
47113_2023-03-01,4.10507548480206
47113_2023-04-01,4.113822471644178
47113_2023-05-01,4.122569458486296
47113_2023-06-01,4.131316445328414
47115_2022-11-01,2.4341456011931735
47115_2022-12-01,2.4503481301405583
47115_2023-01-01,2.466550659087943
47115_2023-02-01,2.482753188035328
47115_2023-03-01,2.498955716982713
47115_2023-04-01,2.5151582459300976
47115_2023-05-01,2.5313607748774825
47115_2023-06-01,2.5475633038248673
47117_2022-11-01,2.9048015410715102
47117_2022-12-01,2.9048015410715102
47117_2023-01-01,2.9048015410715102
47117_2023-02-01,2.9048015410715102
47117_2023-03-01,2.9048015410715102
47117_2023-04-01,2.9048015410715102
47117_2023-05-01,2.9048015410715102
47117_2023-06-01,2.9048015410715102
47119_2022-11-01,10.918131210240162
47119_2022-12-01,10.88856440391637
47119_2023-01-01,10.63948859094398
47119_2023-02-01,10.91827447599025
47119_2023-03-01,11.030696898555187
47119_2023-04-01,11.07335086670951
47119_2023-05-01,11.061247570277786
47119_2023-06-01,11.112103133935817
47121_2022-11-01,1.4934184506422044
47121_2022-12-01,1.4934184506422044
47121_2023-01-01,1.4934184506422044
47121_2023-02-01,1.4934184506422044
47121_2023-03-01,1.4934184506422044
47121_2023-04-01,1.4934184506422044
47121_2023-05-01,1.4934184506422044
47121_2023-06-01,1.4934184506422044
47123_2022-11-01,2.461234567234993
47123_2022-12-01,2.461234567234993
47123_2023-01-01,2.461234567234993
47123_2023-02-01,2.461234567234993
47123_2023-03-01,2.461234567234993
47123_2023-04-01,2.461234567234993
47123_2023-05-01,2.461234567234993
47123_2023-06-01,2.461234567234993
47125_2022-11-01,4.781857867473984
47125_2022-12-01,4.781857867473984
47125_2023-01-01,4.781857867473984
47125_2023-02-01,4.781857867473984
47125_2023-03-01,4.781857867473984
47125_2023-04-01,4.781857867473984
47125_2023-05-01,4.781857867473984
47125_2023-06-01,4.781857867473984
47127_2022-11-01,1.3240969739152908
47127_2022-12-01,1.3240969739152908
47127_2023-01-01,1.3240969739152908
47127_2023-02-01,1.3240969739152908
47127_2023-03-01,1.3240969739152908
47127_2023-04-01,1.3240969739152908
47127_2023-05-01,1.3240969739152908
47127_2023-06-01,1.3240969739152908
47129_2022-11-01,0.855421013277607
47129_2022-12-01,0.855421013277607
47129_2023-01-01,0.855421013277607
47129_2023-02-01,0.855421013277607
47129_2023-03-01,0.855421013277607
47129_2023-04-01,0.855421013277607
47129_2023-05-01,0.855421013277607
47129_2023-06-01,0.855421013277607
47131_2022-11-01,1.4757536809696197
47131_2022-12-01,1.4757536809696197
47131_2023-01-01,1.4757536809696197
47131_2023-02-01,1.4757536809696197
47131_2023-03-01,1.4757536809696197
47131_2023-04-01,1.4757536809696197
47131_2023-05-01,1.4757536809696197
47131_2023-06-01,1.4757536809696197
47133_2022-11-01,2.764363237342453
47133_2022-12-01,2.764363237342453
47133_2023-01-01,2.764363237342453
47133_2023-02-01,2.764363237342453
47133_2023-03-01,2.764363237342453
47133_2023-04-01,2.764363237342453
47133_2023-05-01,2.764363237342453
47133_2023-06-01,2.764363237342453
47135_2022-11-01,2.4879705204644202
47135_2022-12-01,2.4879705204644202
47135_2023-01-01,2.4879705204644202
47135_2023-02-01,2.4879705204644202
47135_2023-03-01,2.4879705204644202
47135_2023-04-01,2.4879705204644202
47135_2023-05-01,2.4879705204644202
47135_2023-06-01,2.4879705204644202
47137_2022-11-01,1.6891731612519265
47137_2022-12-01,1.6891731612519265
47137_2023-01-01,1.6891731612519265
47137_2023-02-01,1.6891731612519265
47137_2023-03-01,1.6891731612519265
47137_2023-04-01,1.6891731612519265
47137_2023-05-01,1.6891731612519265
47137_2023-06-01,1.6891731612519265
