row_id,microbusiness_density
46051_2023-01-01,2.4298055
46051_2023-02-01,2.4298055
46051_2023-03-01,2.4298055
46051_2023-04-01,2.4298055
46051_2023-05-01,2.4298055
46051_2023-06-01,2.4298055
46053_2022-11-01,5.322561385014898
46053_2022-12-01,5.322561385014898
46053_2023-01-01,5.322561385014898
46053_2023-02-01,5.322561385014898
46053_2023-03-01,5.322561385014898
46053_2023-04-01,5.322561385014898
46053_2023-05-01,5.322561385014898
46053_2023-06-01,5.322561385014898
46055_2022-11-01,1.8142235
46055_2022-12-01,1.8142235
46055_2023-01-01,1.8142235
46055_2023-02-01,1.8142235
46055_2023-03-01,1.8142235
46055_2023-04-01,1.8142235
46055_2023-05-01,1.8142235
46055_2023-06-01,1.8142235
46057_2022-11-01,2.5480769
46057_2022-12-01,2.5480769
46057_2023-01-01,2.5480769
46057_2023-02-01,2.5480769
46057_2023-03-01,2.5480769
46057_2023-04-01,2.5480769
46057_2023-05-01,2.5480769
46057_2023-06-01,2.5480769
46059_2022-11-01,1.9234406727694267
46059_2022-12-01,1.9234406727694267
46059_2023-01-01,1.9234406727694267
46059_2023-02-01,1.9234406727694267
46059_2023-03-01,1.9234406727694267
46059_2023-04-01,1.9234406727694267
46059_2023-05-01,1.9234406727694267
46059_2023-06-01,1.9234406727694267
46061_2022-11-01,2.8643639
46061_2022-12-01,2.8643639
46061_2023-01-01,2.8643639
46061_2023-02-01,2.8643639
46061_2023-03-01,2.8643639
46061_2023-04-01,2.8643639
46061_2023-05-01,2.8643639
46061_2023-06-01,2.8643639
46063_2022-11-01,3.9572194
46063_2022-12-01,3.9572194
46063_2023-01-01,3.9572194
46063_2023-02-01,3.9572194
46063_2023-03-01,3.9572194
46063_2023-04-01,3.9572194
46063_2023-05-01,3.9572194
46063_2023-06-01,3.9572194
46065_2022-11-01,3.7167478
46065_2022-12-01,3.7167478
46065_2023-01-01,3.7167478
46065_2023-02-01,3.7167478
46065_2023-03-01,3.7167478
46065_2023-04-01,3.7167478
46065_2023-05-01,3.7167478
46065_2023-06-01,3.7167478
46067_2022-11-01,2.258409312821401
46067_2022-12-01,2.258409312821401
46067_2023-01-01,2.258409312821401
46067_2023-02-01,2.258409312821401
46067_2023-03-01,2.258409312821401
46067_2023-04-01,2.258409312821401
46067_2023-05-01,2.258409312821401
46067_2023-06-01,2.258409312821401
46069_2022-11-01,0.69444442
46069_2022-12-01,0.69444442
46069_2023-01-01,0.69444442
46069_2023-02-01,0.69444442
46069_2023-03-01,0.69444442
46069_2023-04-01,0.69444442
46069_2023-05-01,0.69444442
46069_2023-06-01,0.69444442
46071_2022-11-01,1.827909
46071_2022-12-01,1.827909
46071_2023-01-01,1.827909
46071_2023-02-01,1.827909
46071_2023-03-01,1.827909
46071_2023-04-01,1.827909
46071_2023-05-01,1.827909
46071_2023-06-01,1.827909
46073_2022-11-01,5.8154235
46073_2022-12-01,5.8154235
46073_2023-01-01,5.8154235
46073_2023-02-01,5.8154235
46073_2023-03-01,5.8154235
46073_2023-04-01,5.8154235
46073_2023-05-01,5.8154235
46073_2023-06-01,5.8154235
46075_2022-11-01,1.9847329
46075_2022-12-01,1.9847329
46075_2023-01-01,1.9847329
46075_2023-02-01,1.9847329
46075_2023-03-01,1.9847329
46075_2023-04-01,1.9847329
46075_2023-05-01,1.9847329
46075_2023-06-01,1.9847329
46077_2022-11-01,3.560176292333171
46077_2022-12-01,3.560176292333171
46077_2023-01-01,3.560176292333171
46077_2023-02-01,3.560176292333171
46077_2023-03-01,3.560176292333171
46077_2023-04-01,3.560176292333171
46077_2023-05-01,3.560176292333171
46077_2023-06-01,3.560176292333171
46079_2022-11-01,6.3073735
46079_2022-12-01,6.3073735
46079_2023-01-01,6.3073735
46079_2023-02-01,6.3073735
46079_2023-03-01,6.3073735
46079_2023-04-01,6.3073735
46079_2023-05-01,6.3073735
46079_2023-06-01,6.3073735
46081_2022-11-01,8.7600508
46081_2022-12-01,8.7600508
46081_2023-01-01,8.7600508
46081_2023-02-01,8.7600508
46081_2023-03-01,8.7600508
46081_2023-04-01,8.7600508
46081_2023-05-01,8.7600508
46081_2023-06-01,8.7600508
46083_2022-11-01,7.5541854
46083_2022-12-01,7.5541854
46083_2023-01-01,7.5541854
46083_2023-02-01,7.5541854
46083_2023-03-01,7.5541854
46083_2023-04-01,7.5541854
46083_2023-05-01,7.5541854
46083_2023-06-01,7.5541854
46085_2022-11-01,1.061105
46085_2022-12-01,1.061105
46085_2023-01-01,1.061105
46085_2023-02-01,1.061105
46085_2023-03-01,1.061105
46085_2023-04-01,1.061105
46085_2023-05-01,1.061105
46085_2023-06-01,1.061105
46087_2022-11-01,3.484659587032604
46087_2022-12-01,3.484659587032604
46087_2023-01-01,3.484659587032604
46087_2023-02-01,3.484659587032604
46087_2023-03-01,3.484659587032604
46087_2023-04-01,3.484659587032604
46087_2023-05-01,3.484659587032604
46087_2023-06-01,3.484659587032604
46089_2022-11-01,0.77177507
46089_2022-12-01,0.77177507
46089_2023-01-01,0.77177507
46089_2023-02-01,0.77177507
46089_2023-03-01,0.77177507
46089_2023-04-01,0.77177507
46089_2023-05-01,0.77177507
46089_2023-06-01,0.77177507
46091_2022-11-01,1.5735606893320815
46091_2022-12-01,1.5735606893320815
46091_2023-01-01,1.5735606893320815
46091_2023-02-01,1.5735606893320815
46091_2023-03-01,1.5735606893320815
46091_2023-04-01,1.5735606893320815
46091_2023-05-01,1.5735606893320815
46091_2023-06-01,1.5735606893320815
46093_2022-11-01,5.416787898660549
46093_2022-12-01,5.416787898660549
46093_2023-01-01,5.416787898660549
46093_2023-02-01,5.416787898660549
46093_2023-03-01,5.416787898660549
46093_2023-04-01,5.416787898660549
46093_2023-05-01,5.416787898660549
46093_2023-06-01,5.416787898660549
46095_2022-11-01,1.890294692078057
46095_2022-12-01,1.890294692078057
46095_2023-01-01,1.890294692078057
46095_2023-02-01,1.890294692078057
46095_2023-03-01,1.890294692078057
46095_2023-04-01,1.890294692078057
46095_2023-05-01,1.890294692078057
46095_2023-06-01,1.890294692078057
46097_2022-11-01,1.733413
46097_2022-12-01,1.733413
46097_2023-01-01,1.733413
46097_2023-02-01,1.733413
46097_2023-03-01,1.733413
46097_2023-04-01,1.733413
46097_2023-05-01,1.733413
46097_2023-06-01,1.733413
46099_2022-11-01,34.16133055101802
46099_2022-12-01,34.16133055101802
46099_2023-01-01,34.16133055101802
46099_2023-02-01,34.16133055101802
46099_2023-03-01,34.16133055101802
46099_2023-04-01,34.16133055101802
46099_2023-05-01,34.16133055101802
46099_2023-06-01,34.16133055101802
46101_2022-11-01,2.4691450020293093
46101_2022-12-01,2.4691450020293093
46101_2023-01-01,2.4691450020293093
46101_2023-02-01,2.4691450020293093
46101_2023-03-01,2.4691450020293093
46101_2023-04-01,2.4691450020293093
46101_2023-05-01,2.4691450020293093
46101_2023-06-01,2.4691450020293093
46103_2022-11-01,7.042187583325654
46103_2022-12-01,7.042187583325654
46103_2023-01-01,7.042187583325654
46103_2023-02-01,7.042187583325654
46103_2023-03-01,7.042187583325654
46103_2023-04-01,7.042187583325654
46103_2023-05-01,7.042187583325654
46103_2023-06-01,7.042187583325654
46105_2022-11-01,1.6027142983402891
46105_2022-12-01,1.6027142983402891
46105_2023-01-01,1.6027142983402891
46105_2023-02-01,1.6027142983402891
46105_2023-03-01,1.6027142983402891
46105_2023-04-01,1.6027142983402891
46105_2023-05-01,1.6027142983402891
46105_2023-06-01,1.6027142983402891
46107_2022-11-01,4.9582171
46107_2022-12-01,4.9582171
46107_2023-01-01,4.9582171
46107_2023-02-01,4.9582171
46107_2023-03-01,4.9582171
46107_2023-04-01,4.9582171
46107_2023-05-01,4.9582171
46107_2023-06-01,4.9582171
46109_2022-11-01,1.0118513764591988
46109_2022-12-01,1.0118513764591988
46109_2023-01-01,1.0118513764591988
46109_2023-02-01,1.0118513764591988
46109_2023-03-01,1.0118513764591988
46109_2023-04-01,1.0118513764591988
46109_2023-05-01,1.0118513764591988
46109_2023-06-01,1.0118513764591988
46111_2022-11-01,3.355787693799673
46111_2022-12-01,3.355787693799673
46111_2023-01-01,3.355787693799673
46111_2023-02-01,3.355787693799673
46111_2023-03-01,3.355787693799673
46111_2023-04-01,3.355787693799673
46111_2023-05-01,3.355787693799673
46111_2023-06-01,3.355787693799673
46115_2022-11-01,2.470396
46115_2022-12-01,2.470396
46115_2023-01-01,2.470396
46115_2023-02-01,2.470396
46115_2023-03-01,2.470396
46115_2023-04-01,2.470396
46115_2023-05-01,2.470396
46115_2023-06-01,2.470396
46117_2022-11-01,2.9918032
46117_2022-12-01,2.9918032
46117_2023-01-01,2.9918032
46117_2023-02-01,2.9918032
46117_2023-03-01,2.9918032
46117_2023-04-01,2.9918032
46117_2023-05-01,2.9918032
46117_2023-06-01,2.9918032
46119_2022-11-01,3.000968
46119_2022-12-01,3.000968
46119_2023-01-01,3.000968
46119_2023-02-01,3.000968
46119_2023-03-01,3.000968
46119_2023-04-01,3.000968
46119_2023-05-01,3.000968
46119_2023-06-01,3.000968
46121_2022-11-01,0.83472455
46121_2022-12-01,0.83472455
46121_2023-01-01,0.83472455
46121_2023-02-01,0.83472455
46121_2023-03-01,0.83472455
46121_2023-04-01,0.83472455
46121_2023-05-01,0.83472455
46121_2023-06-01,0.83472455
46123_2022-11-01,1.6985646
46123_2022-12-01,1.6985646
46123_2023-01-01,1.6985646
46123_2023-02-01,1.6985646
46123_2023-03-01,1.6985646
46123_2023-04-01,1.6985646
46123_2023-05-01,1.6985646
46123_2023-06-01,1.6985646
46125_2022-11-01,2.718601
46125_2022-12-01,2.718601
46125_2023-01-01,2.718601
46125_2023-02-01,2.718601
46125_2023-03-01,2.718601
46125_2023-04-01,2.718601
46125_2023-05-01,2.718601
46125_2023-06-01,2.718601
46127_2022-11-01,12.843631636711004
46127_2022-12-01,12.843631636711004
46127_2023-01-01,12.843631636711004
46127_2023-02-01,12.843631636711004
46127_2023-03-01,12.843631636711004
46127_2023-04-01,12.843631636711004
46127_2023-05-01,12.843631636711004
46127_2023-06-01,12.843631636711004
46129_2022-11-01,2.10074
46129_2022-12-01,2.10074
46129_2023-01-01,2.10074
46129_2023-02-01,2.10074
46129_2023-03-01,2.10074
46129_2023-04-01,2.10074
46129_2023-05-01,2.10074
46129_2023-06-01,2.10074
46135_2022-11-01,2.5751111417660493
46135_2022-12-01,2.5751111417660493
46135_2023-01-01,2.5751111417660493
46135_2023-02-01,2.5751111417660493
46135_2023-03-01,2.5751111417660493
46135_2023-04-01,2.5751111417660493
46135_2023-05-01,2.5751111417660493
46135_2023-06-01,2.5751111417660493
46137_2022-11-01,0.30425963
46137_2022-12-01,0.30425963
46137_2023-01-01,0.30425963
46137_2023-02-01,0.30425963
46137_2023-03-01,0.30425963
46137_2023-04-01,0.30425963
46137_2023-05-01,0.30425963
46137_2023-06-01,0.30425963
47001_2022-11-01,4.2894554
47001_2022-12-01,4.2894554
47001_2023-01-01,4.2894554
47001_2023-02-01,4.2894554
47001_2023-03-01,4.2894554
47001_2023-04-01,4.2894554
47001_2023-05-01,4.2894554
47001_2023-06-01,4.2894554
47003_2022-11-01,2.3038948
47003_2022-12-01,2.3038948
47003_2023-01-01,2.3038948
47003_2023-02-01,2.3038948
47003_2023-03-01,2.3038948
47003_2023-04-01,2.3038948
47003_2023-05-01,2.3038948
47003_2023-06-01,2.3038948
47005_2022-11-01,3.077744785565419
47005_2022-12-01,3.077744785565419
47005_2023-01-01,3.077744785565419
47005_2023-02-01,3.077744785565419
47005_2023-03-01,3.077744785565419
47005_2023-04-01,3.077744785565419
47005_2023-05-01,3.077744785565419
47005_2023-06-01,3.077744785565419
47007_2022-11-01,1.1658133
47007_2022-12-01,1.1658133
47007_2023-01-01,1.1658133
47007_2023-02-01,1.1658133
47007_2023-03-01,1.1658133
47007_2023-04-01,1.1658133
47007_2023-05-01,1.1658133
47007_2023-06-01,1.1658133
47009_2022-11-01,6.0300121
47009_2022-12-01,6.0300121
47009_2023-01-01,6.0300121
47009_2023-02-01,6.0300121
47009_2023-03-01,6.0300121
47009_2023-04-01,6.0300121
47009_2023-05-01,6.0300121
47009_2023-06-01,6.0300121
47011_2022-11-01,4.2283525
47011_2022-12-01,4.2283525
47011_2023-01-01,4.2283525
47011_2023-02-01,4.2283525
47011_2023-03-01,4.2283525
47011_2023-04-01,4.2283525
47011_2023-05-01,4.2283525
47011_2023-06-01,4.2283525
47013_2022-11-01,1.2950048200277027
47013_2022-12-01,1.2950048200277027
47013_2023-01-01,1.2950048200277027
47013_2023-02-01,1.2950048200277027
47013_2023-03-01,1.2950048200277027
47013_2023-04-01,1.2950048200277027
47013_2023-05-01,1.2950048200277027
47013_2023-06-01,1.2950048200277027
47015_2022-11-01,2.7239378291615766
47015_2022-12-01,2.7239378291615766
47015_2023-01-01,2.7239378291615766
47015_2023-02-01,2.7239378291615766
47015_2023-03-01,2.7239378291615766
47015_2023-04-01,2.7239378291615766
47015_2023-05-01,2.7239378291615766
47015_2023-06-01,2.7239378291615766
47017_2022-11-01,1.4871524423417462
47017_2022-12-01,1.4871524423417462
47017_2023-01-01,1.4871524423417462
47017_2023-02-01,1.4871524423417462
47017_2023-03-01,1.4871524423417462
47017_2023-04-01,1.4871524423417462
47017_2023-05-01,1.4871524423417462
47017_2023-06-01,1.4871524423417462
47019_2022-11-01,1.8610907
47019_2022-12-01,1.8610907
47019_2023-01-01,1.8610907
47019_2023-02-01,1.8610907
47019_2023-03-01,1.8610907
47019_2023-04-01,1.8610907
47019_2023-05-01,1.8610907
47019_2023-06-01,1.8610907
47021_2022-11-01,5.897233
47021_2022-12-01,5.897233
47021_2023-01-01,5.897233
47021_2023-02-01,5.897233
47021_2023-03-01,5.897233
47021_2023-04-01,5.897233
47021_2023-05-01,5.897233
47021_2023-06-01,5.897233
47023_2022-11-01,1.4806889337049376
47023_2022-12-01,1.4806889337049376
47023_2023-01-01,1.4806889337049376
47023_2023-02-01,1.4806889337049376
47023_2023-03-01,1.4806889337049376
47023_2023-04-01,1.4806889337049376
47023_2023-05-01,1.4806889337049376
47023_2023-06-01,1.4806889337049376
47025_2022-11-01,1.3305594596409633
47025_2022-12-01,1.3305594596409633
47025_2023-01-01,1.3305594596409633
47025_2023-02-01,1.3305594596409633
47025_2023-03-01,1.3305594596409633
47025_2023-04-01,1.3305594596409633
47025_2023-05-01,1.3305594596409633
47025_2023-06-01,1.3305594596409633
47027_2022-11-01,1.401715
47027_2022-12-01,1.401715
47027_2023-01-01,1.401715
47027_2023-02-01,1.401715
47027_2023-03-01,1.401715
47027_2023-04-01,1.401715
47027_2023-05-01,1.401715
47027_2023-06-01,1.401715
47029_2022-11-01,1.6659878423988834
47029_2022-12-01,1.6659878423988834
47029_2023-01-01,1.6659878423988834
47029_2023-02-01,1.6659878423988834
47029_2023-03-01,1.6659878423988834
47029_2023-04-01,1.6659878423988834
47029_2023-05-01,1.6659878423988834
47029_2023-06-01,1.6659878423988834
47031_2022-11-01,17.942881
47031_2022-12-01,17.942881
47031_2023-01-01,17.942881
47031_2023-02-01,17.942881
47031_2023-03-01,17.942881
47031_2023-04-01,17.942881
47031_2023-05-01,17.942881
47031_2023-06-01,17.942881
47033_2022-11-01,2.0836938937971072
47033_2022-12-01,2.0836938937971072
47033_2023-01-01,2.0836938937971072
47033_2023-02-01,2.0836938937971072
47033_2023-03-01,2.0836938937971072
47033_2023-04-01,2.0836938937971072
47033_2023-05-01,2.0836938937971072
47033_2023-06-01,2.0836938937971072
47035_2022-11-01,3.2140188
47035_2022-12-01,3.2140188
47035_2023-01-01,3.2140188
47035_2023-02-01,3.2140188
47035_2023-03-01,3.2140188
47035_2023-04-01,3.2140188
47035_2023-05-01,3.2140188
47035_2023-06-01,3.2140188
47037_2022-11-01,12.629575
47037_2022-12-01,12.629575
47037_2023-01-01,12.629575
47037_2023-02-01,12.629575
47037_2023-03-01,12.629575
47037_2023-04-01,12.629575
47037_2023-05-01,12.629575
47037_2023-06-01,12.629575
47039_2022-11-01,1.4840408153421678
47039_2022-12-01,1.4840408153421678
47039_2023-01-01,1.4840408153421678
47039_2023-02-01,1.4840408153421678
47039_2023-03-01,1.4840408153421678
47039_2023-04-01,1.4840408153421678
47039_2023-05-01,1.4840408153421678
47039_2023-06-01,1.4840408153421678
47041_2022-11-01,2.6903027759726035
47041_2022-12-01,2.6903027759726035
47041_2023-01-01,2.6903027759726035
47041_2023-02-01,2.6903027759726035
47041_2023-03-01,2.6903027759726035
47041_2023-04-01,2.6903027759726035
47041_2023-05-01,2.6903027759726035
47041_2023-06-01,2.6903027759726035
47043_2022-11-01,3.982281999927573
47043_2022-12-01,3.982281999927573
47043_2023-01-01,3.982281999927573
47043_2023-02-01,3.982281999927573
47043_2023-03-01,3.982281999927573
47043_2023-04-01,3.982281999927573
47043_2023-05-01,3.982281999927573
47043_2023-06-01,3.982281999927573
47045_2022-11-01,1.4576936182676328
47045_2022-12-01,1.4576936182676328
47045_2023-01-01,1.4576936182676328
47045_2023-02-01,1.4576936182676328
47045_2023-03-01,1.4576936182676328
47045_2023-04-01,1.4576936182676328
47045_2023-05-01,1.4576936182676328
47045_2023-06-01,1.4576936182676328
47047_2022-11-01,3.4499543
47047_2022-12-01,3.4499543
47047_2023-01-01,3.4499543
47047_2023-02-01,3.4499543
47047_2023-03-01,3.4499543
47047_2023-04-01,3.4499543
47047_2023-05-01,3.4499543
47047_2023-06-01,3.4499543
47049_2022-11-01,2.1836159
47049_2022-12-01,2.1836159
47049_2023-01-01,2.1836159
47049_2023-02-01,2.1836159
47049_2023-03-01,2.1836159
47049_2023-04-01,2.1836159
47049_2023-05-01,2.1836159
47049_2023-06-01,2.1836159
47051_2022-11-01,2.5993748
47051_2022-12-01,2.5993748
47051_2023-01-01,2.5993748
47051_2023-02-01,2.5993748
47051_2023-03-01,2.5993748
47051_2023-04-01,2.5993748
47051_2023-05-01,2.5993748
47051_2023-06-01,2.5993748
47053_2022-11-01,2.494946220964975
47053_2022-12-01,2.494946220964975
47053_2023-01-01,2.494946220964975
47053_2023-02-01,2.494946220964975
47053_2023-03-01,2.494946220964975
47053_2023-04-01,2.494946220964975
47053_2023-05-01,2.494946220964975
47053_2023-06-01,2.494946220964975
47055_2022-11-01,2.950968579936035
47055_2022-12-01,2.950968579936035
47055_2023-01-01,2.950968579936035
47055_2023-02-01,2.950968579936035
47055_2023-03-01,2.950968579936035
47055_2023-04-01,2.950968579936035
47055_2023-05-01,2.950968579936035
47055_2023-06-01,2.950968579936035
47057_2022-11-01,1.6439832124489615
47057_2022-12-01,1.6439832124489615
47057_2023-01-01,1.6439832124489615
47057_2023-02-01,1.6439832124489615
47057_2023-03-01,1.6439832124489615
47057_2023-04-01,1.6439832124489615
47057_2023-05-01,1.6439832124489615
47057_2023-06-01,1.6439832124489615
47059_2022-11-01,2.0923884
47059_2022-12-01,2.0923884
47059_2023-01-01,2.0923884
47059_2023-02-01,2.0923884
47059_2023-03-01,2.0923884
47059_2023-04-01,2.0923884
47059_2023-05-01,2.0923884
47059_2023-06-01,2.0923884
47061_2022-11-01,2.710853806274627
47061_2022-12-01,2.710853806274627
47061_2023-01-01,2.710853806274627
47061_2023-02-01,2.710853806274627
47061_2023-03-01,2.710853806274627
47061_2023-04-01,2.710853806274627
47061_2023-05-01,2.710853806274627
47061_2023-06-01,2.710853806274627
47063_2022-11-01,2.6212161
47063_2022-12-01,2.6212161
47063_2023-01-01,2.6212161
47063_2023-02-01,2.6212161
47063_2023-03-01,2.6212161
47063_2023-04-01,2.6212161
47063_2023-05-01,2.6212161
47063_2023-06-01,2.6212161
47065_2022-11-01,7.2904296
47065_2022-12-01,7.2904296
47065_2023-01-01,7.2904296
47065_2023-02-01,7.2904296
47065_2023-03-01,7.2904296
47065_2023-04-01,7.2904296
47065_2023-05-01,7.2904296
47065_2023-06-01,7.2904296
47067_2022-11-01,0.9282070907418181
47067_2022-12-01,0.9282070907418181
47067_2023-01-01,0.9282070907418181
47067_2023-02-01,0.9282070907418181
47067_2023-03-01,0.9282070907418181
47067_2023-04-01,0.9282070907418181
47067_2023-05-01,0.9282070907418181
47067_2023-06-01,0.9282070907418181
47069_2022-11-01,1.3365854
47069_2022-12-01,1.3365854
47069_2023-01-01,1.3365854
47069_2023-02-01,1.3365854
47069_2023-03-01,1.3365854
47069_2023-04-01,1.3365854
47069_2023-05-01,1.3365854
47069_2023-06-01,1.3365854
47071_2022-11-01,3.361016
47071_2022-12-01,3.361016
47071_2023-01-01,3.361016
47071_2023-02-01,3.361016
47071_2023-03-01,3.361016
47071_2023-04-01,3.361016
47071_2023-05-01,3.361016
47071_2023-06-01,3.361016
47073_2022-11-01,1.5328414967526083
47073_2022-12-01,1.5328414967526083
47073_2023-01-01,1.5328414967526083
47073_2023-02-01,1.5328414967526083
47073_2023-03-01,1.5328414967526083
47073_2023-04-01,1.5328414967526083
47073_2023-05-01,1.5328414967526083
47073_2023-06-01,1.5328414967526083
47075_2022-11-01,1.0686456
47075_2022-12-01,1.0686456
47075_2023-01-01,1.0686456
47075_2023-02-01,1.0686456
47075_2023-03-01,1.0686456
47075_2023-04-01,1.0686456
47075_2023-05-01,1.0686456
47075_2023-06-01,1.0686456
47077_2022-11-01,1.679120968307058
47077_2022-12-01,1.679120968307058
47077_2023-01-01,1.679120968307058
47077_2023-02-01,1.679120968307058
47077_2023-03-01,1.679120968307058
47077_2023-04-01,1.679120968307058
47077_2023-05-01,1.679120968307058
47077_2023-06-01,1.679120968307058
47079_2022-11-01,2.3021696
47079_2022-12-01,2.3021696
47079_2023-01-01,2.3021696
47079_2023-02-01,2.3021696
47079_2023-03-01,2.3021696
47079_2023-04-01,2.3021696
47079_2023-05-01,2.3021696
47079_2023-06-01,2.3021696
47081_2022-11-01,3.0145161
47081_2022-12-01,3.0145161
47081_2023-01-01,3.0145161
47081_2023-02-01,3.0145161
47081_2023-03-01,3.0145161
47081_2023-04-01,3.0145161
47081_2023-05-01,3.0145161
47081_2023-06-01,3.0145161
47083_2022-11-01,1.1370716
47083_2022-12-01,1.1370716
47083_2023-01-01,1.1370716
47083_2023-02-01,1.1370716
47083_2023-03-01,1.1370716
47083_2023-04-01,1.1370716
47083_2023-05-01,1.1370716
47083_2023-06-01,1.1370716
47085_2022-11-01,2.3202975
47085_2022-12-01,2.3202975
47085_2023-01-01,2.3202975
47085_2023-02-01,2.3202975
47085_2023-03-01,2.3202975
47085_2023-04-01,2.3202975
47085_2023-05-01,2.3202975
47085_2023-06-01,2.3202975
47087_2022-11-01,3.053911
47087_2022-12-01,3.053911
47087_2023-01-01,3.053911
47087_2023-02-01,3.053911
47087_2023-03-01,3.053911
47087_2023-04-01,3.053911
47087_2023-05-01,3.053911
47087_2023-06-01,3.053911
47089_2022-11-01,2.9770238
47089_2022-12-01,2.9770238
47089_2023-01-01,2.9770238
47089_2023-02-01,2.9770238
47089_2023-03-01,2.9770238
47089_2023-04-01,2.9770238
47089_2023-05-01,2.9770238
47089_2023-06-01,2.9770238
47091_2022-11-01,2.0093496759607588
47091_2022-12-01,2.0093496759607588
47091_2023-01-01,2.0093496759607588
47091_2023-02-01,2.0093496759607588
47091_2023-03-01,2.0093496759607588
47091_2023-04-01,2.0093496759607588
47091_2023-05-01,2.0093496759607588
47091_2023-06-01,2.0093496759607588
47093_2022-11-01,8.0586014
47093_2022-12-01,8.0586014
47093_2023-01-01,8.0586014
47093_2023-02-01,8.0586014
47093_2023-03-01,8.0586014
47093_2023-04-01,8.0586014
47093_2023-05-01,8.0586014
47093_2023-06-01,8.0586014
47095_2022-11-01,0.4101041336373687
47095_2022-12-01,0.4101041336373687
47095_2023-01-01,0.4101041336373687
47095_2023-02-01,0.4101041336373687
47095_2023-03-01,0.4101041336373687
47095_2023-04-01,0.4101041336373687
47095_2023-05-01,0.4101041336373687
47095_2023-06-01,0.4101041336373687
47097_2022-11-01,0.8012411488946688
47097_2022-12-01,0.8012411488946688
47097_2023-01-01,0.8012411488946688
47097_2023-02-01,0.8012411488946688
47097_2023-03-01,0.8012411488946688
47097_2023-04-01,0.8012411488946688
47097_2023-05-01,0.8012411488946688
47097_2023-06-01,0.8012411488946688
47099_2022-11-01,3.0291960000000002
47099_2022-12-01,3.0291960000000002
47099_2023-01-01,3.0291960000000002
47099_2023-02-01,3.0291960000000002
47099_2023-03-01,3.0291960000000002
47099_2023-04-01,3.0291960000000002
47099_2023-05-01,3.0291960000000002
47099_2023-06-01,3.0291960000000002
47101_2022-11-01,2.603298027941667
47101_2022-12-01,2.603298027941667
47101_2023-01-01,2.603298027941667
47101_2023-02-01,2.603298027941667
47101_2023-03-01,2.603298027941667
47101_2023-04-01,2.603298027941667
47101_2023-05-01,2.603298027941667
47101_2023-06-01,2.603298027941667
47103_2022-11-01,5.0880036
47103_2022-12-01,5.0880036
47103_2023-01-01,5.0880036
47103_2023-02-01,5.0880036
47103_2023-03-01,5.0880036
47103_2023-04-01,5.0880036
47103_2023-05-01,5.0880036
47103_2023-06-01,5.0880036
47105_2022-11-01,9.003737200499891
47105_2022-12-01,9.003737200499891
47105_2023-01-01,9.003737200499891
47105_2023-02-01,9.003737200499891
47105_2023-03-01,9.003737200499891
47105_2023-04-01,9.003737200499891
47105_2023-05-01,9.003737200499891
47105_2023-06-01,9.003737200499891
47107_2022-11-01,2.2097727381955443
47107_2022-12-01,2.2097727381955443
47107_2023-01-01,2.2097727381955443
47107_2023-02-01,2.2097727381955443
47107_2023-03-01,2.2097727381955443
47107_2023-04-01,2.2097727381955443
47107_2023-05-01,2.2097727381955443
47107_2023-06-01,2.2097727381955443
47109_2022-11-01,1.4491911083424749
47109_2022-12-01,1.4491911083424749
47109_2023-01-01,1.4491911083424749
47109_2023-02-01,1.4491911083424749
47109_2023-03-01,1.4491911083424749
47109_2023-04-01,1.4491911083424749
47109_2023-05-01,1.4491911083424749
47109_2023-06-01,1.4491911083424749
47111_2022-11-01,1.0463277871177619
47111_2022-12-01,1.0463277871177619
47111_2023-01-01,1.0463277871177619
47111_2023-02-01,1.0463277871177619
47111_2023-03-01,1.0463277871177619
47111_2023-04-01,1.0463277871177619
47111_2023-05-01,1.0463277871177619
47111_2023-06-01,1.0463277871177619
47113_2022-11-01,3.9254068035595484
47113_2022-12-01,3.9254068035595484
47113_2023-01-01,3.9254068035595484
47113_2023-02-01,3.9254068035595484
47113_2023-03-01,3.9254068035595484
47113_2023-04-01,3.9254068035595484
47113_2023-05-01,3.9254068035595484
47113_2023-06-01,3.9254068035595484
47115_2022-11-01,2.3112957
47115_2022-12-01,2.3112957
47115_2023-01-01,2.3112957
47115_2023-02-01,2.3112957
47115_2023-03-01,2.3112957
47115_2023-04-01,2.3112957
47115_2023-05-01,2.3112957
47115_2023-06-01,2.3112957
47117_2022-11-01,2.8154852
47117_2022-12-01,2.8154852
47117_2023-01-01,2.8154852
47117_2023-02-01,2.8154852
47117_2023-03-01,2.8154852
47117_2023-04-01,2.8154852
47117_2023-05-01,2.8154852
47117_2023-06-01,2.8154852
47119_2022-11-01,10.73893
47119_2022-12-01,10.73893
47119_2023-01-01,10.73893
47119_2023-02-01,10.73893
47119_2023-03-01,10.73893
47119_2023-04-01,10.73893
47119_2023-05-01,10.73893
47119_2023-06-01,10.73893
47121_2022-11-01,1.389862217677232
47121_2022-12-01,1.389862217677232
47121_2023-01-01,1.389862217677232
47121_2023-02-01,1.389862217677232
47121_2023-03-01,1.389862217677232
47121_2023-04-01,1.389862217677232
47121_2023-05-01,1.389862217677232
47121_2023-06-01,1.389862217677232
47123_2022-11-01,2.3312993229716135
47123_2022-12-01,2.3312993229716135
47123_2023-01-01,2.3312993229716135
47123_2023-02-01,2.3312993229716135
47123_2023-03-01,2.3312993229716135
47123_2023-04-01,2.3312993229716135
