row_id,microbusiness_density
42071_2023-01-01,6.09410888625451
42071_2023-02-01,6.08806235069783
42071_2023-03-01,6.082015815141149
42071_2023-04-01,6.07596927958447
42071_2023-05-01,6.06992274402779
42071_2023-06-01,6.063876208471109
42073_2022-11-01,3.453037182815554
42073_2022-12-01,3.459447097005837
42073_2023-01-01,3.4658570111961207
42073_2023-02-01,3.4722669253864042
42073_2023-03-01,3.4786768395766874
42073_2023-04-01,3.485086753766971
42073_2023-05-01,3.491496667957254
42073_2023-06-01,3.4979065821475377
42075_2022-11-01,3.1969138730904625
42075_2022-12-01,3.195835461005442
42075_2023-01-01,3.194757048920422
42075_2023-02-01,3.1936786368354015
42075_2023-03-01,3.1926002247503815
42075_2023-04-01,3.191521812665361
42075_2023-05-01,3.190443400580341
42075_2023-06-01,3.1893649884953206
42077_2022-11-01,5.7926910231451485
42077_2022-12-01,5.785613884713975
42077_2023-01-01,5.7785367462828
42077_2023-02-01,5.771459607851626
42077_2023-03-01,5.764382469420452
42077_2023-04-01,5.757305330989277
42077_2023-05-01,5.750228192558104
42077_2023-06-01,5.74315105412693
42079_2022-11-01,3.4473866832187183
42079_2022-12-01,3.444306903036532
42079_2023-01-01,3.441227122854346
42079_2023-02-01,3.4381473426721594
42079_2023-03-01,3.4350675624899734
42079_2023-04-01,3.431987782307787
42079_2023-05-01,3.428908002125601
42079_2023-06-01,3.4258282219434144
42081_2022-11-01,3.7339125296785323
42081_2022-12-01,3.7341360182109207
42081_2023-01-01,3.7343595067433095
42081_2023-02-01,3.734582995275698
42081_2023-03-01,3.7348064838080868
42081_2023-04-01,3.7350299723404756
42081_2023-05-01,3.735253460872864
42081_2023-06-01,3.735476949405253
42083_2022-11-01,1.9135296653573195
42083_2022-12-01,1.9114092468552952
42083_2023-01-01,1.909288828353271
42083_2023-02-01,1.9071684098512467
42083_2023-03-01,1.9050479913492224
42083_2023-04-01,1.9029275728471982
42083_2023-05-01,1.9008071543451739
42083_2023-06-01,1.8986867358431496
42085_2022-11-01,2.4189994619894364
42085_2022-12-01,2.4182758570602867
42085_2023-01-01,2.417552252131137
42085_2023-02-01,2.4168286472019873
42085_2023-03-01,2.416105042272837
42085_2023-04-01,2.4153814373436875
42085_2023-05-01,2.414657832414538
42085_2023-06-01,2.413934227485388
42087_2022-11-01,2.3005519267172736
42087_2022-12-01,2.300750318144399
42087_2023-01-01,2.3009487095715246
42087_2023-02-01,2.30114710099865
42087_2023-03-01,2.3013454924257757
42087_2023-04-01,2.301543883852901
42087_2023-05-01,2.3017422752800267
42087_2023-06-01,2.3019406667071522
42089_2022-11-01,5.090282765929604
42089_2022-12-01,5.090461374340536
42089_2023-01-01,5.090639982751466
42089_2023-02-01,5.090818591162398
42089_2023-03-01,5.090997199573329
42089_2023-04-01,5.091175807984261
42089_2023-05-01,5.091354416395191
42089_2023-06-01,5.091533024806123
42091_2022-11-01,11.541693835251394
42091_2022-12-01,11.561659245069208
42091_2023-01-01,11.58162465488702
42091_2023-02-01,11.601590064704835
42091_2023-03-01,11.62155547452265
42091_2023-04-01,11.641520884340462
42091_2023-05-01,11.661486294158276
42091_2023-06-01,11.68145170397609
42093_2022-11-01,2.7184797090487787
42093_2022-12-01,2.7213540152835964
42093_2023-01-01,2.724228321518414
42093_2023-02-01,2.727102627753232
42093_2023-03-01,2.7299769339880497
42093_2023-04-01,2.7328512402228675
42093_2023-05-01,2.7357255464576853
42093_2023-06-01,2.7385998526925035
42095_2022-11-01,5.095898841836416
42095_2022-12-01,5.09537049929593
42095_2023-01-01,5.094842156755444
42095_2023-02-01,5.094313814214957
42095_2023-03-01,5.0937854716744715
42095_2023-04-01,5.093257129133986
42095_2023-05-01,5.0927287865935
42095_2023-06-01,5.092200444053014
42097_2022-11-01,1.5743736914670827
42097_2022-12-01,1.568027483066273
42097_2023-01-01,1.5616812746654634
42097_2023-02-01,1.5553350662646537
42097_2023-03-01,1.548988857863844
42097_2023-04-01,1.5426426494630343
42097_2023-05-01,1.5362964410622246
42097_2023-06-01,1.5299502326614147
42099_2022-11-01,3.3102988356678735
42099_2022-12-01,3.3165155721962134
42099_2023-01-01,3.3227323087245537
42099_2023-02-01,3.3289490452528936
42099_2023-03-01,3.335165781781234
42099_2023-04-01,3.341382518309574
42099_2023-05-01,3.347599254837914
42099_2023-06-01,3.353815991366254
42101_2022-11-01,6.17457791187105
42101_2022-12-01,6.18404262735688
42101_2023-01-01,6.19350734284271
42101_2023-02-01,6.20297205832854
42101_2023-03-01,6.21243677381437
42101_2023-04-01,6.221901489300199
42101_2023-05-01,6.231366204786029
42101_2023-06-01,6.2408309202718595
42103_2022-11-01,6.488261981216384
42103_2022-12-01,6.492952598392498
42103_2023-01-01,6.497643215568611
42103_2023-02-01,6.502333832744725
42103_2023-03-01,6.507024449920838
42103_2023-04-01,6.511715067096952
42103_2023-05-01,6.516405684273065
42103_2023-06-01,6.5210963014491785
42105_2022-11-01,1.8429644848397577
42105_2022-12-01,1.8447005197891504
42105_2023-01-01,1.846436554738543
42105_2023-02-01,1.8481725896879357
42105_2023-03-01,1.8499086246373284
42105_2023-04-01,1.851644659586721
42105_2023-05-01,1.853380694536114
42105_2023-06-01,1.8551167294855067
42107_2022-11-01,2.0264901682165712
42107_2022-12-01,2.0249935474777048
42107_2023-01-01,2.0234969267388387
42107_2023-02-01,2.0220003059999723
42107_2023-03-01,2.020503685261106
42107_2023-04-01,2.0190070645222393
42107_2023-05-01,2.017510443783373
42107_2023-06-01,2.016013823044507
42109_2022-11-01,1.5140919023747799
42109_2022-12-01,1.5112827860691118
42109_2023-01-01,1.5084736697634438
42109_2023-02-01,1.5056645534577757
42109_2023-03-01,1.5028554371521077
42109_2023-04-01,1.5000463208464396
42109_2023-05-01,1.4972372045407716
42109_2023-06-01,1.4944280882351038
42111_2022-11-01,2.0735145813943308
42111_2022-12-01,2.0797857116979745
42111_2023-01-01,2.0860568420016183
42111_2023-02-01,2.0923279723052617
42111_2023-03-01,2.0985991026089055
42111_2023-04-01,2.1048702329125493
42111_2023-05-01,2.111141363216193
42111_2023-06-01,2.117412493519837
42113_2022-11-01,1.596556172266452
42113_2022-12-01,1.5983978014972213
42113_2023-01-01,1.6002394307279906
42113_2023-02-01,1.6020810599587598
42113_2023-03-01,1.603922689189529
42113_2023-04-01,1.6057643184202983
42113_2023-05-01,1.6076059476510676
42113_2023-06-01,1.6094475768818368
42115_2022-11-01,2.113290458269718
42115_2022-12-01,2.114107873128017
42115_2023-01-01,2.114925287986317
42115_2023-02-01,2.1157427028446163
42115_2023-03-01,2.116560117702916
42115_2023-04-01,2.1173775325612154
42115_2023-05-01,2.118194947419515
42115_2023-06-01,2.119012362277815
42117_2022-11-01,4.357697923783346
42117_2022-12-01,4.346788902386584
42117_2023-01-01,4.335879880989824
42117_2023-02-01,4.324970859593062
42117_2023-03-01,4.314061838196301
42117_2023-04-01,4.30315281679954
42117_2023-05-01,4.292243795402779
42117_2023-06-01,4.281334774006018
42119_2022-11-01,2.8088021583527363
42119_2022-12-01,2.8104151548304688
42119_2023-01-01,2.8120281513082017
42119_2023-02-01,2.8136411477859347
42119_2023-03-01,2.815254144263667
42119_2023-04-01,2.8168671407414
42119_2023-05-01,2.818480137219133
42119_2023-06-01,2.8200931336968655
42121_2022-11-01,1.8966099424015639
42121_2022-12-01,1.8957882492335476
42121_2023-01-01,1.8949665560655315
42121_2023-02-01,1.8941448628975153
42121_2023-03-01,1.893323169729499
42121_2023-04-01,1.892501476561483
42121_2023-05-01,1.8916797833934667
42121_2023-06-01,1.8908580902254506
42123_2022-11-01,1.9558609551578605
42123_2022-12-01,1.955797335390654
42123_2023-01-01,1.9557337156234476
42123_2023-02-01,1.955670095856241
42123_2023-03-01,1.9556064760890346
42123_2023-04-01,1.955542856321828
42123_2023-05-01,1.9554792365546216
42123_2023-06-01,1.955415616787415
42125_2022-11-01,4.357812099926927
42125_2022-12-01,4.36375666640466
42125_2023-01-01,4.3697012328823925
42125_2023-02-01,4.375645799360125
42125_2023-03-01,4.381590365837858
42125_2023-04-01,4.387534932315591
42125_2023-05-01,4.393479498793324
42125_2023-06-01,4.399424065271057
42127_2022-11-01,3.6908179385335136
42127_2022-12-01,3.693496173533514
42127_2023-01-01,3.6961744085335138
42127_2023-02-01,3.6988526435335136
42127_2023-03-01,3.701530878533514
42127_2023-04-01,3.704209113533514
42127_2023-05-01,3.7068873485335136
42127_2023-06-01,3.7095655835335135
42129_2022-11-01,3.6757993378086935
42129_2022-12-01,3.6760436553086935
42129_2023-01-01,3.6762879728086935
42129_2023-02-01,3.676532290308694
42129_2023-03-01,3.676776607808694
42129_2023-04-01,3.677020925308694
42129_2023-05-01,3.677265242808694
42129_2023-06-01,3.677509560308694
42131_2022-11-01,5.337143818112186
42131_2022-12-01,5.350860121938097
42131_2023-01-01,5.364576425764008
42131_2023-02-01,5.378292729589918
42131_2023-03-01,5.39200903341583
42131_2023-04-01,5.405725337241741
42131_2023-05-01,5.419441641067651
42131_2023-06-01,5.433157944893562
42133_2022-11-01,4.472045287628043
42133_2022-12-01,4.474800304945856
42133_2023-01-01,4.47755532226367
42133_2023-02-01,4.480310339581484
42133_2023-03-01,4.4830653568992975
42133_2023-04-01,4.485820374217111
42133_2023-05-01,4.488575391534925
42133_2023-06-01,4.491330408852739
44001_2022-11-01,8.659540224851707
44001_2022-12-01,8.666277517473164
44001_2023-01-01,8.673014810094621
44001_2023-02-01,8.67975210271608
44001_2023-03-01,8.686489395337537
44001_2023-04-01,8.693226687958994
44001_2023-05-01,8.699963980580451
44001_2023-06-01,8.70670127320191
44003_2022-11-01,6.254671837552752
44003_2022-12-01,6.255736891459634
44003_2023-01-01,6.256801945366517
44003_2023-02-01,6.257866999273399
44003_2023-03-01,6.258932053180281
44003_2023-04-01,6.259997107087164
44003_2023-05-01,6.2610621609940464
44003_2023-06-01,6.2621272149009295
44005_2022-11-01,8.103575593039004
44005_2022-12-01,8.099530084304185
44005_2023-01-01,8.095484575569367
44005_2023-02-01,8.09143906683455
44005_2023-03-01,8.087393558099732
44005_2023-04-01,8.083348049364915
44005_2023-05-01,8.079302540630096
44005_2023-06-01,8.075257031895278
44007_2022-11-01,5.327050078844021
44007_2022-12-01,5.328615280139568
44007_2023-01-01,5.330180481435114
44007_2023-02-01,5.331745682730661
44007_2023-03-01,5.333310884026208
44007_2023-04-01,5.334876085321754
44007_2023-05-01,5.3364412866173
44007_2023-06-01,5.338006487912847
44009_2022-11-01,7.368034397740358
44009_2022-12-01,7.368950020432665
44009_2023-01-01,7.369865643124973
44009_2023-02-01,7.370781265817281
44009_2023-03-01,7.371696888509589
44009_2023-04-01,7.372612511201896
44009_2023-05-01,7.373528133894204
44009_2023-06-01,7.374443756586512
45001_2022-11-01,1.29376960517794
45001_2022-12-01,1.2967834435989924
45001_2023-01-01,1.2997972820200452
45001_2023-02-01,1.3028111204410977
45001_2023-03-01,1.3058249588621504
45001_2023-04-01,1.308838797283203
45001_2023-05-01,1.3118526357042557
45001_2023-06-01,1.3148664741253082
45003_2022-11-01,3.773568893332247
45003_2022-12-01,3.7809262601338665
45003_2023-01-01,3.788283626935486
45003_2023-02-01,3.795640993737105
45003_2023-03-01,3.8029983605387248
45003_2023-04-01,3.8103557273403443
45003_2023-05-01,3.8177130941419635
45003_2023-06-01,3.825070460943583
45005_2022-11-01,0.7543440653688913
45005_2022-12-01,0.7543228018344783
45005_2023-01-01,0.7543015383000654
45005_2023-02-01,0.7542802747656524
45005_2023-03-01,0.7542590112312394
45005_2023-04-01,0.7542377476968265
45005_2023-05-01,0.7542164841624135
45005_2023-06-01,0.7541952206280006
45007_2022-11-01,3.0265773125609083
45007_2022-12-01,3.0284433811236617
45007_2023-01-01,3.0303094496864147
45007_2023-02-01,3.0321755182491676
45007_2023-03-01,3.0340415868119206
45007_2023-04-01,3.0359076553746736
45007_2023-05-01,3.0377737239374265
45007_2023-06-01,3.0396397925001795
45009_2022-11-01,1.158166518800043
45009_2022-12-01,1.1593627176512575
45009_2023-01-01,1.1605589165024721
45009_2023-02-01,1.1617551153536867
45009_2023-03-01,1.1629513142049013
45009_2023-04-01,1.1641475130561159
45009_2023-05-01,1.1653437119073304
45009_2023-06-01,1.166539910758545
45011_2022-11-01,1.4179719363954957
45011_2022-12-01,1.4164544415878035
45011_2023-01-01,1.4149369467801112
45011_2023-02-01,1.4134194519724188
45011_2023-03-01,1.4119019571647264
45011_2023-04-01,1.4103844623570343
45011_2023-05-01,1.408866967549342
45011_2023-06-01,1.4073494727416496
45013_2022-11-01,8.689221498173225
45013_2022-12-01,8.695909670561889
45013_2023-01-01,8.702597842950553
45013_2023-02-01,8.709286015339217
45013_2023-03-01,8.71597418772788
45013_2023-04-01,8.722662360116544
45013_2023-05-01,8.729350532505208
45013_2023-06-01,8.736038704893872
45015_2022-11-01,4.58018605292095
45015_2022-12-01,4.586245457870342
45015_2023-01-01,4.592304862819735
45015_2023-02-01,4.598364267769128
45015_2023-03-01,4.604423672718521
45015_2023-04-01,4.610483077667913
45015_2023-05-01,4.616542482617306
45015_2023-06-01,4.622601887566699
45017_2022-11-01,1.3926014309643608
45017_2022-12-01,1.397370438272053
45017_2023-01-01,1.4021394455797453
45017_2023-02-01,1.4069084528874378
45017_2023-03-01,1.41167746019513
45017_2023-04-01,1.4164464675028223
45017_2023-05-01,1.4212154748105146
45017_2023-06-01,1.425984482118207
45019_2022-11-01,14.107738381617919
45019_2022-12-01,14.128960815828446
45019_2023-01-01,14.150183250038971
45019_2023-02-01,14.171405684249498
45019_2023-03-01,14.192628118460025
45019_2023-04-01,14.21385055267055
45019_2023-05-01,14.235072986881077
45019_2023-06-01,14.256295421091604
45021_2022-11-01,1.1677517962732125
45021_2022-12-01,1.1681528756659252
45021_2023-01-01,1.1685539550586377
45021_2023-02-01,1.1689550344513502
45021_2023-03-01,1.1693561138440627
45021_2023-04-01,1.1697571932367754
45021_2023-05-01,1.170158272629488
45021_2023-06-01,1.1705593520222004
45023_2022-11-01,2.0847178086844367
45023_2022-12-01,2.09157969231804
45023_2023-01-01,2.0984415759516435
45023_2023-02-01,2.1053034595852465
45023_2023-03-01,2.11216534321885
45023_2023-04-01,2.1190272268524533
45023_2023-05-01,2.1258891104860562
45023_2023-06-01,2.1327509941196596
45025_2022-11-01,1.2050835224104175
45025_2022-12-01,1.2058382463881503
45025_2023-01-01,1.206592970365883
45025_2023-02-01,1.2073476943436159
45025_2023-03-01,1.2081024183213487
45025_2023-04-01,1.2088571422990815
45025_2023-05-01,1.2096118662768143
45025_2023-06-01,1.210366590254547
45027_2022-11-01,1.8790107341492752
45027_2022-12-01,1.8870200258395586
45027_2023-01-01,1.895029317529842
45027_2023-02-01,1.9030386092201255
45027_2023-03-01,1.9110479009104089
45027_2023-04-01,1.9190571926006923
45027_2023-05-01,1.9270664842909757
45027_2023-06-01,1.9350757759812591
45029_2022-11-01,2.076966854915028
45029_2022-12-01,2.079602646605312
45029_2023-01-01,2.082238438295595
45029_2023-02-01,2.0848742299858785
45029_2023-03-01,2.0875100216761617
45029_2023-04-01,2.0901458133664454
45029_2023-05-01,2.0927816050567287
45029_2023-06-01,2.095417396747012
45031_2022-11-01,2.25014743910116
45031_2022-12-01,2.2576002567023745
45031_2023-01-01,2.265053074303589
45031_2023-02-01,2.2725058919048036
45031_2023-03-01,2.2799587095060185
45031_2023-04-01,2.287411527107233
45031_2023-05-01,2.2948643447084476
45031_2023-06-01,2.302317162309662
45033_2022-11-01,0.9041485026285401
45033_2022-12-01,0.9044710930566777
45033_2023-01-01,0.9047936834848154
45033_2023-02-01,0.905116273912953
45033_2023-03-01,0.9054388643410907
45033_2023-04-01,0.9057614547692283
45033_2023-05-01,0.906084045197366
45033_2023-06-01,0.9064066356255036
45035_2022-11-01,5.219671876790883
45035_2022-12-01,5.216744881942706
45035_2023-01-01,5.213817887094527
45035_2023-02-01,5.210890892246349
45035_2023-03-01,5.207963897398171
45035_2023-04-01,5.205036902549993
45035_2023-05-01,5.202109907701814
45035_2023-06-01,5.199182912853637
45037_2022-11-01,3.34702596596637
45037_2022-12-01,3.356832526644508
45037_2023-01-01,3.3666390873226453
45037_2023-02-01,3.376445648000783
45037_2023-03-01,3.3862522086789206
45037_2023-04-01,3.3960587693570585
45037_2023-05-01,3.405865330035196
45037_2023-06-01,3.415671890713334
45039_2022-11-01,2.2287355880772037
45039_2022-12-01,2.237867845162224
45039_2023-01-01,2.2470001022472443
45039_2023-02-01,2.2561323593322644
45039_2023-03-01,2.2652646164172845
45039_2023-04-01,2.274396873502305
45039_2023-05-01,2.283529130587325
45039_2023-06-01,2.292661387672345
45041_2022-11-01,3.4967717134565937
45041_2022-12-01,3.5037948257946505
45041_2023-01-01,3.510817938132707
45041_2023-02-01,3.517841050470764
45041_2023-03-01,3.5248641628088206
45041_2023-04-01,3.531887275146877
45041_2023-05-01,3.538910387484934
45041_2023-06-01,3.5459334998229903
45043_2022-11-01,4.983327228447112
45043_2022-12-01,4.9788619617770715
45043_2023-01-01,4.974396695107031
45043_2023-02-01,4.969931428436991
45043_2023-03-01,4.96546616176695
45043_2023-04-01,4.96100089509691
45043_2023-05-01,4.956535628426869
45043_2023-06-01,4.952070361756829
45045_2022-11-01,9.311846326045217
45045_2022-12-01,9.32869584662214
45045_2023-01-01,9.345545367199062
45045_2023-02-01,9.362394887775986
45045_2023-03-01,9.379244408352909
45045_2023-04-01,9.396093928929831
45045_2023-05-01,9.412943449506756
45045_2023-06-01,9.429792970083678
45047_2022-11-01,2.7275180246787474
45047_2022-12-01,2.7271604094358324
45047_2023-01-01,2.7268027941929174
45047_2023-02-01,2.7264451789500024
45047_2023-03-01,2.7260875637070874
45047_2023-04-01,2.725729948464173
45047_2023-05-01,2.725372333221258
45047_2023-06-01,2.725014717978343
45049_2022-11-01,1.2316436811325249
45049_2022-12-01,1.2358505579493264
45049_2023-01-01,1.240057434766128
45049_2023-02-01,1.2442643115829297
45049_2023-03-01,1.2484711883997313
45049_2023-04-01,1.2526780652165328
45049_2023-05-01,1.2568849420333346
45049_2023-06-01,1.261091818850136
45051_2022-11-01,7.201540551903149
45051_2022-12-01,7.199195273471974
45051_2023-01-01,7.1968499950408
45051_2023-02-01,7.194504716609626
45051_2023-03-01,7.192159438178452
45051_2023-04-01,7.189814159747278
45051_2023-05-01,7.187468881316104
45051_2023-06-01,7.1851236028849295
45053_2022-11-01,2.6748359931542613
45053_2022-12-01,2.6741001053404965
45053_2023-01-01,2.673364217526731
45053_2023-02-01,2.672628329712966
45053_2023-03-01,2.671892441899201
45053_2023-04-01,2.6711565540854356
45053_2023-05-01,2.6704206662716703
45053_2023-06-01,2.6696847784579054
45055_2022-11-01,4.0744430149632445
45055_2022-12-01,4.077289741481463
45055_2023-01-01,4.080136467999682
45055_2023-02-01,4.082983194517901
45055_2023-03-01,4.085829921036119
45055_2023-04-01,4.088676647554338
45055_2023-05-01,4.0915233740725565
45055_2023-06-01,4.094370100590775
45057_2022-11-01,5.002102363135342
45057_2022-12-01,4.980107345837771
45057_2023-01-01,4.9581123285402
45057_2023-02-01,4.936117311242629
45057_2023-03-01,4.914122293945058
45057_2023-04-01,4.8921272766474875
45057_2023-05-01,4.870132259349917
45057_2023-06-01,4.848137242052346
45059_2022-11-01,1.7322916760692397
45059_2022-12-01,1.7358203061400899
45059_2023-01-01,1.7393489362109402
45059_2023-02-01,1.7428775662817904
45059_2023-03-01,1.7464061963526405
45059_2023-04-01,1.7499348264234906
45059_2023-05-01,1.753463456494341
45059_2023-06-01,1.7569920865651911
45061_2022-11-01,1.0990293379545248
45061_2022-12-01,1.1001128606134318
45061_2023-01-01,1.1011963832723386
45061_2023-02-01,1.1022799059312456
45061_2023-03-01,1.1033634285901524
45061_2023-04-01,1.1044469512490593
45061_2023-05-01,1.105530473907966
45061_2023-06-01,1.106613996566873
45063_2022-11-01,6.1546309918883875
45063_2022-12-01,6.160403240845877
45063_2023-01-01,6.166175489803367
45063_2023-02-01,6.171947738760857
45063_2023-03-01,6.177719987718347
45063_2023-04-01,6.1834922366758365
45063_2023-05-01,6.189264485633327
45063_2023-06-01,6.195036734590817
45065_2022-11-01,2.784982565408258
45065_2022-12-01,2.796835940792873
45065_2023-01-01,2.8086893161774884
45065_2023-02-01,2.820542691562104
45065_2023-03-01,2.8323960669467194
45065_2023-04-01,2.8442494423313347
45065_2023-05-01,2.85610281771595
45065_2023-06-01,2.8679561931005657
45067_2022-11-01,1.2581137096049024
45067_2022-12-01,1.2606606447567243
45067_2023-01-01,1.2632075799085463
45067_2023-02-01,1.2657545150603682
45067_2023-03-01,1.2683014502121899
45067_2023-04-01,1.2708483853640118
45067_2023-05-01,1.2733953205158337
45067_2023-06-01,1.2759422556676556
45069_2022-11-01,0.7192972233040602
45069_2022-12-01,0.7224102966238983
45069_2023-01-01,0.7255233699437363
45069_2023-02-01,0.7286364432635745
45069_2023-03-01,0.7317495165834125
45069_2023-04-01,0.7348625899032505
45069_2023-05-01,0.7379756632230886
45069_2023-06-01,0.7410887365429266
45071_2022-11-01,2.2584698777298415
45071_2022-12-01,2.261458220533485
45071_2023-01-01,2.264446563337129
45071_2023-02-01,2.2674349061407724
45071_2023-03-01,2.2704232489444163
45071_2023-04-01,2.27341159174806
45071_2023-05-01,2.2763999345517036
45071_2023-06-01,2.2793882773553475
45073_2022-11-01,4.618614633569152
45073_2022-12-01,4.616267061534739
45073_2023-01-01,4.613919489500326
45073_2023-02-01,4.611571917465913
45073_2023-03-01,4.6092243454315
45073_2023-04-01,4.606876773397087
45073_2023-05-01,4.6045292013626735
45073_2023-06-01,4.602181629328261
45075_2022-11-01,2.140929862542843
45075_2022-12-01,2.1470422991420333
45075_2023-01-01,2.1531547357412233
45075_2023-02-01,2.1592671723404138
45075_2023-03-01,2.1653796089396042
45075_2023-04-01,2.1714920455387943
45075_2023-05-01,2.1776044821379847
45075_2023-06-01,2.1837169187371748
45077_2022-11-01,4.409785997230587
45077_2022-12-01,4.4164463907933404
45077_2023-01-01,4.423106784356094
45077_2023-02-01,4.429767177918847
45077_2023-03-01,4.4364275714816
45077_2023-04-01,4.443087965044353
45077_2023-05-01,4.449748358607105
45077_2023-06-01,4.4564087521698585
45079_2022-11-01,5.824013751465314
45079_2022-12-01,5.828170577376245
45079_2023-01-01,5.832327403287176
45079_2023-02-01,5.836484229198107
45079_2023-03-01,5.840641055109038
45079_2023-04-01,5.84479788101997
45079_2023-05-01,5.8489547069309005
45079_2023-06-01,5.853111532841832
45081_2022-11-01,0.43276226124869505
45081_2022-12-01,0.4301164512628651
45081_2023-01-01,0.4274706412770351
45081_2023-02-01,0.4248248312912052
45081_2023-03-01,0.4221790213053752
45081_2023-04-01,0.41953321131954524
45081_2023-05-01,0.41688740133371527
45081_2023-06-01,0.4142415913478853
45083_2022-11-01,4.580130586648829
45083_2022-12-01,4.583767729331015
45083_2023-01-01,4.5874048720132015
45083_2023-02-01,4.591042014695388
45083_2023-03-01,4.594679157377573
45083_2023-04-01,4.59831630005976
45083_2023-05-01,4.601953442741946
45083_2023-06-01,4.605590585424133
45085_2022-11-01,2.223353918935089
45085_2022-12-01,2.229557217710392
45085_2023-01-01,2.235760516485696
45085_2023-02-01,2.2419638152609997
45085_2023-03-01,2.248167114036303
45085_2023-04-01,2.254370412811607
45085_2023-05-01,2.2605737115869107
45085_2023-06-01,2.266777010362214
45087_2022-11-01,1.0781101921630791
45087_2022-12-01,1.0794790370365608
45087_2023-01-01,1.0808478819100427
45087_2023-02-01,1.0822167267835243
45087_2023-03-01,1.0835855716570062
45087_2023-04-01,1.0849544165304879
45087_2023-05-01,1.0863232614039697
45087_2023-06-01,1.0876921062774514
45089_2022-11-01,1.3125408903330669
45089_2022-12-01,1.3111274785010831
45089_2023-01-01,1.3097140666690994
45089_2023-02-01,1.3083006548371154
45089_2023-03-01,1.3068872430051317
45089_2023-04-01,1.305473831173148
45089_2023-05-01,1.304060419341164
45089_2023-06-01,1.3026470075091803
45091_2022-11-01,6.966539419230935
45091_2022-12-01,6.957089798461705
45091_2023-01-01,6.947640177692474
45091_2023-02-01,6.938190556923243
45091_2023-03-01,6.928740936154012
45091_2023-04-01,6.919291315384782
45091_2023-05-01,6.909841694615551
45091_2023-06-01,6.90039207384632
46003_2022-11-01,1.1118409339395952
46003_2022-12-01,1.1150955461460728
46003_2023-01-01,1.1183501583525506
46003_2023-02-01,1.1216047705590282
46003_2023-03-01,1.124859382765506
46003_2023-04-01,1.1281139949719838
46003_2023-05-01,1.1313686071784614
46003_2023-06-01,1.1346232193849393
46005_2022-11-01,2.158466975495936
46005_2022-12-01,2.1665531518724537
46005_2023-01-01,2.174639328248972
46005_2023-02-01,2.1827255046254903
46005_2023-03-01,2.1908116810020086
46005_2023-04-01,2.198897857378527
46005_2023-05-01,2.206984033755045
46005_2023-06-01,2.215070210131563
46007_2022-11-01,0.5907459832507329
46007_2022-12-01,0.5925033565898018
46007_2023-01-01,0.5942607299288706
46007_2023-02-01,0.5960181032679395
46007_2023-03-01,0.5977754766070082
46007_2023-04-01,0.5995328499460771
46007_2023-05-01,0.6012902232851459
46007_2023-06-01,0.6030475966242147
46009_2022-11-01,1.2026505895374042
46009_2022-12-01,1.205813889708457
46009_2023-01-01,1.2089771898795096
46009_2023-02-01,1.2121404900505621
46009_2023-03-01,1.2153037902216148
46009_2023-04-01,1.2184670903926675
46009_2023-05-01,1.2216303905637202
46009_2023-06-01,1.2247936907347727
46011_2022-11-01,4.4918062076313605
46011_2022-12-01,4.501497364119214
46011_2023-01-01,4.511188520607069
46011_2023-02-01,4.520879677094923
46011_2023-03-01,4.530570833582777
46011_2023-04-01,4.540261990070632
46011_2023-05-01,4.549953146558486
46011_2023-06-01,4.55964430304634
46013_2022-11-01,2.845796616200371
46013_2022-12-01,2.8450247336598857
46013_2023-01-01,2.8442528511194
46013_2023-02-01,2.843480968578914
46013_2023-03-01,2.842709086038428
46013_2023-04-01,2.841937203497942
46013_2023-05-01,2.8411653209574563
46013_2023-06-01,2.8403934384169705
46015_2022-11-01,2.4842825360879144
46015_2022-12-01,2.4773981722822467
46015_2023-01-01,2.4705138084765785
46015_2023-02-01,2.4636294446709104
46015_2023-03-01,2.4567450808652422
46015_2023-04-01,2.4498607170595745
46015_2023-05-01,2.4429763532539064
46015_2023-06-01,2.4360919894482382
46017_2022-11-01,0.6457648113997634
46017_2022-12-01,0.6477886999827593
46017_2023-01-01,0.6498125885657553
46017_2023-02-01,0.6518364771487513
46017_2023-03-01,0.6538603657317472
46017_2023-04-01,0.6558842543147432
46017_2023-05-01,0.6579081428977391
46017_2023-06-01,0.6599320314807351
46019_2022-11-01,4.118046244837271
46019_2022-12-01,4.124999655434437
46019_2023-01-01,4.1319530660316035
46019_2023-02-01,4.138906476628769
46019_2023-03-01,4.145859887225935
46019_2023-04-01,4.152813297823101
46019_2023-05-01,4.159766708420268
46019_2023-06-01,4.166720119017433
46021_2022-11-01,1.8190329839187722
46021_2022-12-01,1.8214480088580434
46021_2023-01-01,1.8238630337973147
46021_2023-02-01,1.8262780587365859
46021_2023-03-01,1.8286930836758573
46021_2023-04-01,1.8311081086151284
46021_2023-05-01,1.8335231335543998
46021_2023-06-01,1.835938158493671
46023_2022-11-01,1.405807417378319
46023_2022-12-01,1.4108850506171855
46023_2023-01-01,1.415962683856052
46023_2023-02-01,1.4210403170949184
46023_2023-03-01,1.4261179503337849
46023_2023-04-01,1.431195583572651
46023_2023-05-01,1.4362732168115175
46023_2023-06-01,1.441350850050384
46025_2022-11-01,1.9081974591617596
46025_2022-12-01,1.9005433616111522
46025_2023-01-01,1.892889264060545
46025_2023-02-01,1.8852351665099376
46025_2023-03-01,1.8775810689593304
46025_2023-04-01,1.869926971408723
