row_id,microbusiness_density
51735_2022-11-01,3.722052023379153
51735_2022-12-01,3.721939770952882
51735_2023-01-01,3.7179318435527238
51735_2023-02-01,3.70574059611078
51735_2023-03-01,3.682429444469892
51735_2023-04-01,3.7155713701343096
51735_2023-05-01,3.7184259599663236
51735_2023-06-01,3.7061899523891317
51740_2022-11-01,3.2467993241274744
51740_2022-12-01,3.2412997041315994
51740_2023-01-01,3.2003188648714724
51740_2023-02-01,3.101302874084858
51740_2023-03-01,3.068550518035716
51740_2023-04-01,3.0895743613164792
51740_2023-05-01,3.060971283718319
51740_2023-06-01,3.0815985493071976
51750_2022-11-01,2.417340688617412
51750_2022-12-01,2.372454355787437
51750_2023-01-01,2.3102481417091356
51750_2023-02-01,2.209695365407753
51750_2023-03-01,2.2757862670195594
51750_2023-04-01,2.214677078211466
51750_2023-05-01,2.2136719257356456
51750_2023-06-01,2.305772419548888
51760_2022-11-01,7.306316718365228
51760_2022-12-01,7.2127917032165
51760_2023-01-01,6.988567874762979
51760_2023-02-01,6.78145314886021
51760_2023-03-01,6.811199568497104
51760_2023-04-01,6.8415484648524
51760_2023-05-01,6.79240698932839
51760_2023-06-01,6.915687139202341
51770_2022-11-01,4.847742715368654
51770_2022-12-01,4.817772187866493
51770_2023-01-01,4.738268687407974
51770_2023-02-01,4.576287888660763
51770_2023-03-01,4.488774297834522
51770_2023-04-01,4.517628715280331
51770_2023-05-01,4.5644270637912765
51770_2023-06-01,4.643262400539035
51775_2022-11-01,5.141763892387876
51775_2022-12-01,5.145063868283633
51775_2023-01-01,5.1702854162824865
51775_2023-02-01,5.101779640935194
51775_2023-03-01,5.122121228752919
51775_2023-04-01,5.103166192277432
51775_2023-05-01,5.072830475041011
51775_2023-06-01,5.131494932907131
51790_2022-11-01,6.262246410008361
51790_2022-12-01,6.383383887355835
51790_2023-01-01,6.404643104378906
51790_2023-02-01,6.607072411130075
51790_2023-03-01,6.251477347779785
51790_2023-04-01,6.135993732677462
51790_2023-05-01,6.924586348140624
51790_2023-06-01,6.658525500536158
51800_2022-11-01,4.150258321357793
51800_2022-12-01,4.154490024059229
51800_2023-01-01,4.0772264117012105
51800_2023-02-01,4.158387831658338
51800_2023-03-01,4.275874570973797
51800_2023-04-01,4.23028060489139
51800_2023-05-01,4.214173661693875
51800_2023-06-01,4.326916717597856
51810_2022-11-01,7.888610317530516
51810_2022-12-01,7.877616181838676
51810_2023-01-01,7.879342396073136
51810_2023-02-01,7.702804515950734
51810_2023-03-01,7.623872407888083
51810_2023-04-01,8.075149905598058
51810_2023-05-01,7.77271447541025
51810_2023-06-01,7.682253546371533
51820_2022-11-01,4.9603078271936845
51820_2022-12-01,4.912596753614482
51820_2023-01-01,4.828146326449471
51820_2023-02-01,4.645825816547625
51820_2023-03-01,4.698153358202722
51820_2023-04-01,4.629126755572816
51820_2023-05-01,4.635506854920733
51820_2023-06-01,4.675749739430779
51830_2022-11-01,1.3292723782286753
51830_2022-12-01,1.350487937109602
51830_2023-01-01,1.282178773376708
51830_2023-02-01,1.2943196770740113
51830_2023-03-01,1.3256062623525255
51830_2023-04-01,1.3474215453921823
51830_2023-05-01,1.3490372848884649
51830_2023-06-01,1.3908369827149618
51840_2022-11-01,8.056915672576435
51840_2022-12-01,8.050115713677846
51840_2023-01-01,8.176354221333087
51840_2023-02-01,7.622055553954505
51840_2023-03-01,8.046441076546472
51840_2023-04-01,8.132353436982722
51840_2023-05-01,8.175273880756773
51840_2023-06-01,8.4051734025132
53001_2022-11-01,1.7541471121808112
53001_2022-12-01,1.7618976381355664
53001_2023-01-01,1.7456225013654727
53001_2023-02-01,1.7533632522632603
53001_2023-03-01,1.8162431802171035
53001_2023-04-01,1.8078379721729254
53001_2023-05-01,1.8626407772313203
53001_2023-06-01,1.8943045176181472
53003_2022-11-01,2.578204860004142
53003_2022-12-01,2.584148520160082
53003_2023-01-01,2.5492228612319203
53003_2023-02-01,2.498774749394796
53003_2023-03-01,2.6549490435784557
53003_2023-04-01,2.6248839248077083
53003_2023-05-01,2.548492458037998
53003_2023-06-01,2.5833027102578803
53005_2022-11-01,4.643537805041119
53005_2022-12-01,4.653473421593252
53005_2023-01-01,4.604120737912157
53005_2023-02-01,4.557369930368903
53005_2023-03-01,4.633316349220194
53005_2023-04-01,4.609975317070774
53005_2023-05-01,4.565259982752829
53005_2023-06-01,4.586360203377574
53007_2022-11-01,8.167294079723334
53007_2022-12-01,8.065232520860931
53007_2023-01-01,7.915904821337524
53007_2023-02-01,7.658712787215577
53007_2023-03-01,7.815927958927533
53007_2023-04-01,7.863402518563993
53007_2023-05-01,7.890767599254078
53007_2023-06-01,8.01523526279471
53009_2022-11-01,5.068120815354568
53009_2022-12-01,5.066711979159935
53009_2023-01-01,4.976481576728179
53009_2023-02-01,4.950178501710317
53009_2023-03-01,5.021276049236765
53009_2023-04-01,5.064856522150326
53009_2023-05-01,5.0096187665246354
53009_2023-06-01,4.965702067186209
53011_2022-11-01,9.252240445115055
53011_2022-12-01,9.29239680776579
53011_2023-01-01,9.175648423148209
53011_2023-02-01,9.029710395809985
53011_2023-03-01,9.162285706456936
53011_2023-04-01,9.101717927590073
53011_2023-05-01,9.05434574043862
53011_2023-06-01,9.232373005121454
53013_2022-11-01,2.669511209214
53013_2022-12-01,2.73995823374757
53013_2023-01-01,2.6901791466743834
53013_2023-02-01,2.722385798904612
53013_2023-03-01,2.6946037159752665
53013_2023-04-01,2.606163918235062
53013_2023-05-01,2.7104997803596333
53013_2023-06-01,2.613563230006053
53015_2022-11-01,3.331668549463859
53015_2022-12-01,3.3174887382313507
53015_2023-01-01,3.2533968456205162
53015_2023-02-01,3.2559911045251964
53015_2023-03-01,3.3327026050640787
53015_2023-04-01,3.27537089909893
53015_2023-05-01,3.2601026963578223
53015_2023-06-01,3.299534109102789
53017_2022-11-01,3.9154829425982234
53017_2022-12-01,3.971371532440259
53017_2023-01-01,3.95397706069896
53017_2023-02-01,4.168911422448131
53017_2023-03-01,4.294111951458568
53017_2023-04-01,4.319984295491775
53017_2023-05-01,4.326996082043306
53017_2023-06-01,4.405885733949136
53019_2022-11-01,2.423336246588499
53019_2022-12-01,2.3769282231621673
53019_2023-01-01,2.275775953780311
53019_2023-02-01,2.2767919000218946
53019_2023-03-01,2.22860888473068
53019_2023-04-01,2.2907955054163827
53019_2023-05-01,2.242947023532877
53019_2023-06-01,2.2127750616361337
53021_2022-11-01,3.278907686428405
53021_2022-12-01,3.3015146686178016
53021_2023-01-01,3.2578444667815916
53021_2023-02-01,3.2268762284504247
53021_2023-03-01,3.239676184571129
53021_2023-04-01,3.4425680783799497
53021_2023-05-01,3.4206647993558086
53021_2023-06-01,3.620794147780162
53023_2022-11-01,1.9347856735622209
53023_2022-12-01,1.995152527196626
53023_2023-01-01,1.864161689101405
53023_2023-02-01,1.8659301407881297
53023_2023-03-01,1.6389747912091923
53023_2023-04-01,1.8390998192994077
53023_2023-05-01,1.951818265970022
53023_2023-06-01,2.0041921178047715
53025_2022-11-01,3.1499517195772055
53025_2022-12-01,3.1793748769650416
53025_2023-01-01,3.169460675506637
53025_2023-02-01,3.160655739170375
53025_2023-03-01,3.23539331668597
53025_2023-04-01,3.2140549743638482
53025_2023-05-01,3.2315069487610097
53025_2023-06-01,3.2512955948933557
53027_2022-11-01,3.513963285271478
53027_2022-12-01,3.558051508949111
53027_2023-01-01,3.5347281947057185
53027_2023-02-01,3.534051883323971
53027_2023-03-01,3.5759857361794958
53027_2023-04-01,3.53253588171
53027_2023-05-01,3.524883547257317
53027_2023-06-01,3.6712321548246414
53029_2022-11-01,7.483333468732386
53029_2022-12-01,7.524283777062256
53029_2023-01-01,7.424623497035876
53029_2023-02-01,7.416999102134013
53029_2023-03-01,7.623630644764911
53029_2023-04-01,7.577867519590656
53029_2023-05-01,7.604774671549772
53029_2023-06-01,7.961077096138047
53031_2022-11-01,10.680272801677653
53031_2022-12-01,10.58269397974406
53031_2023-01-01,10.314602275800732
53031_2023-02-01,10.15495092941278
53031_2023-03-01,10.360093501210326
53031_2023-04-01,10.325259566367311
53031_2023-05-01,10.318261215766853
53031_2023-06-01,10.365080901020038
53033_2022-11-01,16.07637097827779
53033_2022-12-01,16.337404818011095
53033_2023-01-01,16.421393500409902
53033_2023-02-01,16.694078757618684
53033_2023-03-01,17.535156658959853
53033_2023-04-01,17.50296565018593
53033_2023-05-01,17.47950292720564
53033_2023-06-01,17.552078197455206
53035_2022-11-01,6.844135531947926
53035_2022-12-01,6.891534773311368
53035_2023-01-01,6.861883764449809
53035_2023-02-01,6.773026604322493
53035_2023-03-01,6.708735562050645
53035_2023-04-01,6.754432142411761
53035_2023-05-01,6.691941653411861
53035_2023-06-01,6.775423077917312
53037_2022-11-01,6.306895625810629
53037_2022-12-01,6.288470855287845
53037_2023-01-01,6.0779767771042845
53037_2023-02-01,6.158553977502543
53037_2023-03-01,6.1375865205594975
53037_2023-04-01,6.068242705510454
53037_2023-05-01,6.1150362033140615
53037_2023-06-01,6.13535730266833
53039_2022-11-01,4.932649883908816
53039_2022-12-01,4.911086686324909
53039_2023-01-01,4.838481447142694
53039_2023-02-01,4.850494616827132
53039_2023-03-01,4.99747134385127
53039_2023-04-01,5.012459592822247
53039_2023-05-01,4.935744295456549
53039_2023-06-01,4.886896753129208
53041_2022-11-01,5.380983363072522
53041_2022-12-01,5.503939173479615
53041_2023-01-01,5.613969706882005
53041_2023-02-01,5.619093170896049
53041_2023-03-01,5.586984673522704
53041_2023-04-01,5.616098073583666
53041_2023-05-01,5.593459507245391
53041_2023-06-01,5.733727745274477
53043_2022-11-01,3.3953801116972553
53043_2022-12-01,3.371536073478219
53043_2023-01-01,3.283405326007617
53043_2023-02-01,3.2718623431543885
53043_2023-03-01,3.2490489824933317
53043_2023-04-01,3.310241144444009
53043_2023-05-01,3.298450774726691
53043_2023-06-01,3.4066329915416693
53045_2022-11-01,3.6778925993716856
53045_2022-12-01,3.7449670429528346
53045_2023-01-01,3.7291234082188023
53045_2023-02-01,3.933235754224083
53045_2023-03-01,4.225789774744194
53045_2023-04-01,4.1784980724517125
53045_2023-05-01,4.1552822401904494
53045_2023-06-01,4.097714645814432
53047_2022-11-01,4.481063082695942
53047_2022-12-01,4.43500303476601
53047_2023-01-01,4.26642611740818
53047_2023-02-01,4.2940371060153275
53047_2023-03-01,4.4718016569746775
53047_2023-04-01,4.381890215497722
53047_2023-05-01,3.9924946954782072
53047_2023-06-01,3.970432613275623
53049_2022-11-01,4.939910811058076
53049_2022-12-01,4.971989068887933
53049_2023-01-01,4.865199497693408
53049_2023-02-01,4.886973742118648
53049_2023-03-01,4.914824854346999
53049_2023-04-01,4.873132197642406
53049_2023-05-01,4.8202549940845545
53049_2023-06-01,4.8745669180808875
53051_2022-11-01,5.656130813766375
53051_2022-12-01,5.555278082047053
53051_2023-01-01,5.4778798766538825
53051_2023-02-01,5.341028878943106
53051_2023-03-01,5.481931728563714
53051_2023-04-01,5.53609456737524
53051_2023-05-01,5.5283494487131
53051_2023-06-01,5.548461331672431
53053_2022-11-01,5.6970550443604315
53053_2022-12-01,5.71349540618447
53053_2023-01-01,5.5931414527345344
53053_2023-02-01,5.496963911179124
53053_2023-03-01,5.5436210431693125
53053_2023-04-01,5.57388579097909
53053_2023-05-01,5.5257016737598175
53053_2023-06-01,5.572035448580705
53055_2022-11-01,13.953404175455624
53055_2022-12-01,13.821602286266735
53055_2023-01-01,13.647886262751463
53055_2023-02-01,13.615768575928781
53055_2023-03-01,13.914179242805073
53055_2023-04-01,13.920467808632344
53055_2023-05-01,13.928234652116386
53055_2023-06-01,13.912729003752432
53057_2022-11-01,6.372068804478611
53057_2022-12-01,6.381061712227676
53057_2023-01-01,6.249204830525093
53057_2023-02-01,6.245249721128014
53057_2023-03-01,6.396602543119918
53057_2023-04-01,6.380018341324221
53057_2023-05-01,6.330874804980838
53057_2023-06-01,6.351154818233036
53059_2022-11-01,3.045178636819715
53059_2022-12-01,3.1505140194978365
53059_2023-01-01,3.2468245739817467
53059_2023-02-01,3.268452440846764
53059_2023-03-01,3.436680382474239
53059_2023-04-01,3.3425708467179236
53059_2023-05-01,3.3643194640358773
53059_2023-06-01,3.406949133401181
53061_2022-11-01,8.241039511913524
53061_2022-12-01,8.087468184725692
53061_2023-01-01,7.860711056093399
53061_2023-02-01,7.1756178696875725
53061_2023-03-01,7.325604169206961
53061_2023-04-01,7.243909332063043
53061_2023-05-01,7.285055656600173
53061_2023-06-01,7.397013771105004
53063_2022-11-01,6.334734504692975
53063_2022-12-01,6.304895914137268
53063_2023-01-01,6.19230190711938
53063_2023-02-01,6.0718035043204415
53063_2023-03-01,6.13887799249224
53063_2023-04-01,6.1123839069453485
53063_2023-05-01,6.057685702165212
53063_2023-06-01,6.022748327573709
53065_2022-11-01,4.855051996977522
53065_2022-12-01,4.759691471380924
53065_2023-01-01,4.678056723593418
53065_2023-02-01,4.626334660121468
53065_2023-03-01,4.579254873444754
53065_2023-04-01,4.674349927726957
53065_2023-05-01,4.770442681156948
53065_2023-06-01,4.637663323318555
53067_2022-11-01,6.122780308613036
53067_2022-12-01,6.127940254987767
53067_2023-01-01,6.021424262315849
53067_2023-02-01,5.896099772513986
53067_2023-03-01,5.923882321906448
53067_2023-04-01,6.0085251632561585
53067_2023-05-01,5.963990286596412
53067_2023-06-01,6.063465580292685
53069_2022-11-01,3.1040497130553097
53069_2022-12-01,3.072664007208081
53069_2023-01-01,3.0702602394921534
53069_2023-02-01,2.980088391070165
53069_2023-03-01,3.0325499602271324
53069_2023-04-01,2.9125315135958507
53069_2023-05-01,2.9664519816166464
53069_2023-06-01,2.9069537681251783
53071_2022-11-01,4.7255035432454
53071_2022-12-01,4.648296612585048
53071_2023-01-01,4.554525895742305
53071_2023-02-01,4.4220650797883785
53071_2023-03-01,4.51071204745278
53071_2023-04-01,4.38579298658205
53071_2023-05-01,4.3619091698147665
53071_2023-06-01,4.310696065870218
53073_2022-11-01,13.427384460124328
53073_2022-12-01,13.791550778669142
53073_2023-01-01,13.893165308035567
53073_2023-02-01,15.183103100882898
53073_2023-03-01,15.922198484614933
53073_2023-04-01,15.969569572814926
53073_2023-05-01,15.983301566769182
53073_2023-06-01,16.135226786488193
53075_2022-11-01,3.5568955516377034
53075_2022-12-01,3.5321076260500153
53075_2023-01-01,3.5026658953603746
53075_2023-02-01,3.565933658779395
53075_2023-03-01,3.4914569201419132
53075_2023-04-01,3.955640422337973
53075_2023-05-01,3.8691767632440692
53075_2023-06-01,3.8993254240005055
53077_2022-11-01,2.9839342638386253
53077_2022-12-01,3.0470461020293995
53077_2023-01-01,3.034909179788393
53077_2023-02-01,2.8137167990392173
53077_2023-03-01,2.8360394380827962
53077_2023-04-01,2.814579297086818
53077_2023-05-01,2.81230775248804
53077_2023-06-01,2.909222249907177
54001_2022-11-01,0.9042603927043459
54001_2022-12-01,0.8670122127252416
54001_2023-01-01,0.8525944255246724
54001_2023-02-01,0.8378159605810558
54001_2023-03-01,0.8903958736088503
54001_2023-04-01,0.8608992140779672
54001_2023-05-01,0.8609887938683132
54001_2023-06-01,0.8385830772463173
54003_2022-11-01,3.0658301754610613
54003_2022-12-01,3.078451685916794
54003_2023-01-01,2.996920098985247
54003_2023-02-01,2.7219381969706657
54003_2023-03-01,2.659602971910566
54003_2023-04-01,2.683805262168872
54003_2023-05-01,2.677623532304327
54003_2023-06-01,2.7933010465430934
54005_2022-11-01,0.4634200927312609
54005_2022-12-01,0.457793751209384
54005_2023-01-01,0.4669860068084231
54005_2023-02-01,0.4387428738036973
54005_2023-03-01,0.4951497424553778
54005_2023-04-01,0.4557559006214857
54005_2023-05-01,0.44976713866986756
54005_2023-06-01,0.48349997689726537
54007_2022-11-01,0.8662318105363679
54007_2022-12-01,0.8483254022119121
54007_2023-01-01,0.8660899381951882
54007_2023-02-01,0.874698820288312
54007_2023-03-01,0.9092969057895561
54007_2023-04-01,0.8910427317384282
54007_2023-05-01,0.8732822070639606
54007_2023-06-01,0.9257964333047606
54009_2022-11-01,0.8134901778932907
54009_2022-12-01,0.8454007968823831
54009_2023-01-01,0.8569730651576483
54009_2023-02-01,0.840692842534007
54009_2023-03-01,0.8404992001670276
54009_2023-04-01,0.8507956453695019
54009_2023-05-01,0.8453062191378495
54009_2023-06-01,0.8615981577960032
54011_2022-11-01,3.026703186635849
54011_2022-12-01,3.0640067857533237
54011_2023-01-01,3.1075303696126215
54011_2023-02-01,3.1199483996841946
54011_2023-03-01,3.2142870739249534
54011_2023-04-01,3.196277988385504
54011_2023-05-01,3.180340019620849
54011_2023-06-01,3.185586815119069
54013_2022-11-01,1.1350709683742826
54013_2022-12-01,1.135615569682432
54013_2023-01-01,1.1377511698874656
54013_2023-02-01,1.1384439159896202
54013_2023-03-01,1.1391427108827865
54013_2023-04-01,1.1398647039380845
54013_2023-05-01,1.1575772810470735
54013_2023-06-01,1.1582619059301684
54015_2022-11-01,0.8526262687799206
54015_2022-12-01,0.8233617405598675
54015_2023-01-01,0.8617291061966728
54015_2023-02-01,0.8466403031851479
54015_2023-03-01,0.9200789638470895
54015_2023-04-01,0.9047873812681015
54015_2023-05-01,0.8756921989436195
54015_2023-06-01,0.9052912260053625
54017_2022-11-01,0.34438804487314095
54017_2022-12-01,0.3580012782410349
54017_2023-01-01,0.3726615462582067
54017_2023-02-01,0.38639129601769245
54017_2023-03-01,0.35790702806329155
54017_2023-04-01,0.442950047553328
54017_2023-05-01,0.4422839408877823
54017_2023-06-01,0.49731420013637134
54019_2022-11-01,2.4675819767150777
54019_2022-12-01,2.436205119436793
54019_2023-01-01,2.4360395934302694
54019_2023-02-01,2.3470712170712393
54019_2023-03-01,2.3385345371638064
54019_2023-04-01,2.3564627983577897
54019_2023-05-01,2.3358118153474825
54019_2023-06-01,2.355567299403137
54021_2022-11-01,0.5324966073504384
54021_2022-12-01,0.5041785628329326
54021_2023-01-01,0.5077360250527565
54021_2023-02-01,0.47926294631604627
54021_2023-03-01,0.49427886545989397
54021_2023-04-01,0.5241888453945883
54021_2023-05-01,0.538689726275761
54021_2023-06-01,0.581859979873095
54023_2022-11-01,0.7210500846416409
54023_2022-12-01,0.6892148685230196
54023_2023-01-01,0.699243314994846
54023_2023-02-01,0.6886800880629589
54023_2023-03-01,0.7418142656373035
54023_2023-04-01,0.6889968643176368
54023_2023-05-01,0.6571074947752016
54023_2023-06-01,0.6569103628223126
54025_2022-11-01,2.7501916330507754
54025_2022-12-01,2.75058738354084
54025_2023-01-01,2.7940106950398675
54025_2023-02-01,2.7093679498645002
54025_2023-03-01,2.730979014156503
54025_2023-04-01,2.683373567930369
54025_2023-05-01,2.6697689877534834
54025_2023-06-01,2.716812254795177
54027_2022-11-01,1.656971573104313
54027_2022-12-01,1.6681481800859137
54027_2023-01-01,1.649887577810429
54027_2023-02-01,1.6498230345323266
54027_2023-03-01,1.6715583627331536
54027_2023-04-01,1.6776443519728779
54027_2023-05-01,1.6611301737228723
54027_2023-06-01,1.68756286200528
54029_2022-11-01,3.3654380632416694
54029_2022-12-01,3.3778464972295397
54029_2023-01-01,3.4078047130774305
54029_2023-02-01,3.4456058881852996
54029_2023-03-01,3.5504695929298284
54029_2023-04-01,3.492452978183497
54029_2023-05-01,3.509093379682389
54029_2023-06-01,3.56167777287626
54031_2022-11-01,2.26646064170938
54031_2022-12-01,2.25751898438735
54031_2023-01-01,2.197023193944235
54031_2023-02-01,2.1699391088748703
54031_2023-03-01,2.215806852025587
54031_2023-04-01,2.1242542343925708
54031_2023-05-01,2.0972010042880247
54031_2023-06-01,2.125153282670678
54033_2022-11-01,3.343501620519704
54033_2022-12-01,3.33029552952586
54033_2023-01-01,3.3170469305377153
54033_2023-02-01,3.2232550799249373
54033_2023-03-01,3.2344482515489816
54033_2023-04-01,3.228801027530802
54033_2023-05-01,3.2303796166092353
54033_2023-06-01,3.2674379642270415
54035_2022-11-01,6.118908332361681
54035_2022-12-01,6.251281560448807
54035_2023-01-01,6.5830062933266165
54035_2023-02-01,6.867705966185002
54035_2023-03-01,7.371456612226483
54035_2023-04-01,7.219690862178457
54035_2023-05-01,7.3158504572435525
54035_2023-06-01,7.169830930866466
54037_2022-11-01,5.568193996268691
54037_2022-12-01,5.506625308427101
54037_2023-01-01,5.431628107318774
54037_2023-02-01,5.335125816460434
54037_2023-03-01,5.332860249831742
54037_2023-04-01,5.356574828776908
54037_2023-05-01,5.331638571652586
54037_2023-06-01,5.462216884988968
54039_2022-11-01,3.495734252690159
54039_2022-12-01,3.508605412110419
54039_2023-01-01,3.5602196897887035
54039_2023-02-01,3.4658872787825223
54039_2023-03-01,3.502715560531147
54039_2023-04-01,3.519089989806619
54039_2023-05-01,3.48150555811801
54039_2023-06-01,3.5238506707080877
54041_2022-11-01,1.5740535833453655
54041_2022-12-01,1.5496977564764312
54041_2023-01-01,1.5842115438762996
54041_2023-02-01,1.5269892739275488
54041_2023-03-01,1.510676716618858
54041_2023-04-01,1.5437668429979523
54041_2023-05-01,1.5356553575899963
54041_2023-06-01,1.5206667974915484
54043_2022-11-01,0.7316413384197812
54043_2022-12-01,0.713585998575674
54043_2023-01-01,0.69063511732532
54043_2023-02-01,0.6417007585831322
54043_2023-03-01,0.6842173795707468
54043_2023-04-01,0.6603892121101486
54043_2023-05-01,0.6602435748027251
54043_2023-06-01,0.6601482503415577
54045_2022-11-01,1.0356134940994366
54045_2022-12-01,1.0684492753340384
54045_2023-01-01,1.078630424258725
54045_2023-02-01,1.0181479428761349
54045_2023-03-01,1.0069154778021012
54045_2023-04-01,0.9833085422342585
54045_2023-05-01,1.0103552342127318
54045_2023-06-01,1.0295934410822791
54047_2022-11-01,0.7332220755780731
54047_2022-12-01,0.7258616424415769
54047_2023-01-01,0.7497334602983983
54047_2023-02-01,0.7427862344573152
54047_2023-03-01,0.7821077759222872
54047_2023-04-01,0.7352419178461193
54047_2023-05-01,0.748131601678975
54047_2023-06-01,0.7408909487358737
54049_2022-11-01,2.0736063174746273
54049_2022-12-01,2.062717701760723
54049_2023-01-01,2.0518773412138533
54049_2023-02-01,2.045184152476335
54049_2023-03-01,2.0099568054567434
54049_2023-04-01,2.023442480286676
54049_2023-05-01,2.00796613387539
54049_2023-06-01,2.074159431956736
54051_2022-11-01,1.1975573142221572
54051_2022-12-01,1.2092816010839276
54051_2023-01-01,1.2325193653284097
54051_2023-02-01,1.271806195694435
54051_2023-03-01,1.4019475173441192
54051_2023-04-01,1.3815249607154292
54051_2023-05-01,1.352597469091631
54051_2023-06-01,1.3678859194525086
54053_2022-11-01,1.3800082700228193
54053_2022-12-01,1.323919630738355
54053_2023-01-01,1.2093876016388594
54053_2023-02-01,1.1530697738925781
54053_2023-03-01,1.1826917169767746
54053_2023-04-01,1.1856279903898213
54053_2023-05-01,1.1142036706121963
54053_2023-06-01,1.0853245162951226
54055_2022-11-01,1.7494941267154853
54055_2022-12-01,1.7286934465009294
54055_2023-01-01,1.7296891550184372
54055_2023-02-01,1.6834214659544773
54055_2023-03-01,1.7064739510311968
54055_2023-04-01,1.660786317394925
54055_2023-05-01,1.6648312002433336
54055_2023-06-01,1.6729334076881226
54057_2022-11-01,1.330599349892965
54057_2022-12-01,1.3630453900326494
54057_2023-01-01,1.3654437771608565
54057_2023-02-01,1.3289630465347841
54057_2023-03-01,1.3475896578918205
54057_2023-04-01,1.3420398390962576
54057_2023-05-01,1.3423955986378098
54057_2023-06-01,1.3426663146470412
54059_2022-11-01,0.7408668918744724
54059_2022-12-01,0.7303963809618533
54059_2023-01-01,0.7244787752069269
54059_2023-02-01,0.6975840768485786
54059_2023-03-01,0.6764182065973835
54059_2023-04-01,0.6711986044493441
54059_2023-05-01,0.7082222792606786
54059_2023-06-01,0.7399076502586772
54061_2022-11-01,4.300432553872742
54061_2022-12-01,4.294005533465653
54061_2023-01-01,4.231620199341143
54061_2023-02-01,4.2124201881245815
54061_2023-03-01,4.335165835777446
54061_2023-04-01,4.283637129700549
54061_2023-05-01,4.230034785600333
54061_2023-06-01,4.243220090188563
54063_2022-11-01,1.0826382298789126
54063_2022-12-01,1.0543875717858502
54063_2023-01-01,1.0740300063154535
54063_2023-02-01,1.1013496260720521
54063_2023-03-01,1.0266809654490332
54063_2023-04-01,1.0632374070119763
54063_2023-05-01,1.1277223048045941
54063_2023-06-01,1.1737189734174218
54065_2022-11-01,2.9718897447717425
54065_2022-12-01,2.97222682670456
54065_2023-01-01,2.901815148950674
54065_2023-02-01,2.9497102746047044
54065_2023-03-01,2.9991665131459158
54065_2023-04-01,3.0001653674936133
54065_2023-05-01,2.9509222767674053
54065_2023-06-01,3.063813433412798
54067_2022-11-01,1.3352303835437014
54067_2022-12-01,1.2952992612724574
54067_2023-01-01,1.2687487982880759
54067_2023-02-01,1.263618782928733
54067_2023-03-01,1.3335433152896594
54067_2023-04-01,1.3741768726256645
54067_2023-05-01,1.358713933494906
54067_2023-06-01,1.358328030107604
54069_2022-11-01,7.9220148685538065
54069_2022-12-01,8.225358766052945
54069_2023-01-01,8.413125419668324
54069_2023-02-01,8.563213080377814
54069_2023-03-01,10.587838409730457
54069_2023-04-01,10.709079897726793
54069_2023-05-01,10.59985968860315
54069_2023-06-01,11.175042165811863
54071_2022-11-01,2.7832127245086538
54071_2022-12-01,2.7525915991159846
54071_2023-01-01,2.680787567220487
54071_2023-02-01,2.738207713096672
54071_2023-03-01,2.742018978491395
54071_2023-04-01,2.911933037728139
54071_2023-05-01,2.9164369369708694
54071_2023-06-01,2.9556696028002167
54073_2022-11-01,0.934338213061971
54073_2022-12-01,0.9346206737904653
54073_2023-01-01,0.9371723517251794
54073_2023-02-01,0.9874910070220014
54073_2023-03-01,1.0045803749128486
54073_2023-04-01,1.0561107216568162
54073_2023-05-01,0.9891033559784627
54073_2023-06-01,1.0216147400394802
54075_2022-11-01,2.993505335306952
54075_2022-12-01,3.0075551493399715
54075_2023-01-01,3.0334379477636078
54075_2023-02-01,2.8918435322100495
54075_2023-03-01,2.9763095479357413
54075_2023-04-01,2.96173026203983
54075_2023-05-01,2.9892942522602324
54075_2023-06-01,3.0874863657243146
54077_2022-11-01,1.8219666665194594
54077_2022-12-01,1.8226342767001629
54077_2023-01-01,1.7931002548616077
54077_2023-02-01,1.811913799162691
54077_2023-03-01,1.8751430031003486
54077_2023-04-01,1.7559674063219177
54077_2023-05-01,1.656248493804828
54077_2023-06-01,1.5787238848406893
54079_2022-11-01,2.6679254800267636
54079_2022-12-01,2.7113037479824595
54079_2023-01-01,2.73368028530955
54079_2023-02-01,2.740636533908177
54079_2023-03-01,2.8705900303057588
54079_2023-04-01,2.8023700395495337
54079_2023-05-01,2.775187385677625
54079_2023-06-01,2.7844027522533583
54081_2022-11-01,2.467959876399013
54081_2022-12-01,2.4534698727928363
54081_2023-01-01,2.5233542334534924
54081_2023-02-01,2.575185927897715
54081_2023-03-01,2.620531532837853
54081_2023-04-01,2.645939068775913
54081_2023-05-01,2.6542941635117443
54081_2023-06-01,2.7461791138107112
54083_2022-11-01,2.3574546281979383
54083_2022-12-01,2.360932251419448
54083_2023-01-01,2.417091050863889
54083_2023-02-01,2.463339330491704
54083_2023-03-01,2.4625674791300307
54083_2023-04-01,2.4745643029771243
54083_2023-05-01,2.520360208983893
54083_2023-06-01,2.5833337746551095
54085_2022-11-01,1.2160067191811108
54085_2022-12-01,1.228426248395664
54085_2023-01-01,1.2972022016321956
54085_2023-02-01,1.3218721704492116
54085_2023-03-01,1.4361825388339413
54085_2023-04-01,1.384667564864934
54085_2023-05-01,1.3075416611450605
54085_2023-06-01,1.3067573146047122
54087_2022-11-01,1.2833969976858655
54087_2022-12-01,1.3008621956244362
54087_2023-01-01,1.3016744724307134
54087_2023-02-01,1.2738955851410012
54087_2023-03-01,1.2824825732770735
