row_id,microbusiness_density
41025_2023-06-01,1.9742489
41027_2022-11-01,9.9983101
41027_2022-12-01,9.9983101
41027_2023-01-01,9.9983101
41027_2023-02-01,9.9983101
41027_2023-03-01,9.9983101
41027_2023-04-01,9.9983101
41027_2023-05-01,9.9983101
41027_2023-06-01,9.9983101
41029_2022-11-01,8.410417528444514
41029_2022-12-01,8.37841021839108
41029_2023-01-01,8.363175286991329
41029_2023-02-01,8.355923720572042
41029_2023-03-01,8.352472099153243
41029_2023-04-01,8.350829186473437
41029_2023-05-01,8.350047188175832
41029_2023-06-01,8.349674970379372
41031_2022-11-01,3.058173379999869
41031_2022-12-01,3.028654059999738
41031_2023-01-01,2.9991347399996067
41031_2023-02-01,2.9696154199994753
41031_2023-03-01,2.9400960999993444
41031_2023-04-01,2.910576779999213
41031_2023-05-01,2.8810574599990817
41031_2023-06-01,2.851538139998951
41033_2022-11-01,6.3903503
41033_2022-12-01,6.3903503
41033_2023-01-01,6.3903503
41033_2023-02-01,6.3903503
41033_2023-03-01,6.3903503
41033_2023-04-01,6.3903503
41033_2023-05-01,6.3903503
41033_2023-06-01,6.3903503
41035_2022-11-01,3.5176165
41035_2022-12-01,3.5176165
41035_2023-01-01,3.5176165
41035_2023-02-01,3.5176165
41035_2023-03-01,3.5176165
41035_2023-04-01,3.5176165
41035_2023-05-01,3.5176165
41035_2023-06-01,3.5176165
41037_2022-11-01,2.8531337
41037_2022-12-01,2.8531337
41037_2023-01-01,2.8531337
41037_2023-02-01,2.8531337
41037_2023-03-01,2.8531337
41037_2023-04-01,2.8531337
41037_2023-05-01,2.8531337
41037_2023-06-01,2.8531337
41039_2022-11-01,8.068272608593956
41039_2022-12-01,7.975702778847174
41039_2023-01-01,7.909220429178887
41039_2023-02-01,7.861473740765319
41039_2023-03-01,7.827182740735431
41039_2023-04-01,7.8025554268395485
41039_2023-05-01,7.784868436398977
41039_2023-06-01,7.77216588864377
41041_2022-11-01,6.0170732
41041_2022-12-01,6.0170732
41041_2023-01-01,6.0170732
41041_2023-02-01,6.0170732
41041_2023-03-01,6.0170732
41041_2023-04-01,6.0170732
41041_2023-05-01,6.0170732
41041_2023-06-01,6.0170732
41043_2022-11-01,4.015701272454005
41043_2022-12-01,4.0109997378199
41043_2023-01-01,4.0109997378199
41043_2023-02-01,4.0109997378199
41043_2023-03-01,4.0109997378199
41043_2023-04-01,4.0109997378199
41043_2023-05-01,4.0109997378199
41043_2023-06-01,4.0109997378199
41045_2022-11-01,2.168257971864484
41045_2022-12-01,2.182558973564515
41045_2023-01-01,2.1639196111566514
41045_2023-02-01,2.1537200641397365
41045_2023-03-01,2.1488862107882802
41045_2023-04-01,2.1533706365038685
41045_2023-05-01,2.1583993526589293
41045_2023-06-01,2.168656962701805
41047_2022-11-01,4.960295423241021
41047_2022-12-01,4.986846426833959
41047_2023-01-01,4.890944854941182
41047_2023-02-01,4.83942288551558
41047_2023-03-01,4.871831830100789
41047_2023-04-01,4.877006299338164
41047_2023-05-01,4.865264222442786
41047_2023-06-01,4.903324596441974
41049_2022-11-01,1.7783692
41049_2022-12-01,1.7783692
41049_2023-01-01,1.7783692
41049_2023-02-01,1.7783692
41049_2023-03-01,1.7783692
41049_2023-04-01,1.7783692
41049_2023-05-01,1.7783692
41049_2023-06-01,1.7783692
41051_2022-11-01,10.725653894365166
41051_2022-12-01,10.725653894365166
41051_2023-01-01,10.725653894365166
41051_2023-02-01,10.725653894365166
41051_2023-03-01,10.725653894365166
41051_2023-04-01,10.725653894365166
41051_2023-05-01,10.725653894365166
41051_2023-06-01,10.725653894365166
41053_2022-11-01,4.352780300000001
41053_2022-12-01,4.348100600000001
41053_2023-01-01,4.248729200000002
41053_2023-02-01,4.238055200000001
41053_2023-03-01,4.253303900000001
41053_2023-04-01,4.2594032
41053_2023-05-01,4.251779
41053_2023-06-01,4.271602099999999
41055_2022-11-01,2.8023615469701597
41055_2022-12-01,2.807301499588067
41055_2023-01-01,2.8112451552116293
41055_2023-02-01,2.814393448501098
41055_2023-03-01,2.8169067893154667
41055_2023-04-01,2.8189132358146862
41055_2023-05-01,2.8205150191984663
41055_2023-06-01,2.8217937525260433
41057_2022-11-01,4.372445363823185
41057_2022-12-01,4.360314909410804
41057_2023-01-01,4.350744521969602
41057_2023-02-01,4.343193913174499
41057_2023-03-01,4.337236819637069
41057_2023-04-01,4.332536938557717
41057_2023-05-01,4.328828942028662
41057_2023-06-01,4.32590349816586
41059_2022-11-01,3.1936438
41059_2022-12-01,3.1936438
41059_2023-01-01,3.1936438
41059_2023-02-01,3.1936438
41059_2023-03-01,3.1936438
41059_2023-04-01,3.1936438
41059_2023-05-01,3.1936438
41059_2023-06-01,3.1936438
41061_2022-11-01,61.37060360362115
41061_2022-12-01,61.56129353823402
41061_2023-01-01,61.80043708806869
41061_2023-02-01,62.06143232810567
41061_2023-03-01,62.33228227893173
41061_2023-04-01,62.607576523258096
41061_2023-05-01,62.88487506229586
41061_2023-06-01,63.163077501422535
41063_2022-11-01,5.823241620941694
41063_2022-12-01,5.847757661375095
41063_2023-01-01,5.880718086799363
41063_2023-02-01,5.910643031279937
41063_2023-03-01,5.941659132140697
41063_2023-04-01,5.972282997876907
41063_2023-05-01,6.0030478593454655
41063_2023-06-01,6.0337620374476035
41065_2022-11-01,4.2810907
41065_2022-12-01,4.2810907
41065_2023-01-01,4.2810907
41065_2023-02-01,4.2810907
41065_2023-03-01,4.2810907
41065_2023-04-01,4.2810907
41065_2023-05-01,4.2810907
41065_2023-06-01,4.2810907
41067_2022-11-01,9.786661100000002
41067_2022-12-01,9.7532978
41067_2023-01-01,9.621832800000004
41067_2023-02-01,9.632927800000003
41067_2023-03-01,9.711900700000001
41067_2023-04-01,9.7216901
41067_2023-05-01,9.644022900000003
41067_2023-06-01,9.740400300000003
41069_2022-11-01,2.9310346
41069_2022-12-01,2.9310346
41069_2023-01-01,2.9310346
41069_2023-02-01,2.9310346
41069_2023-03-01,2.9310346
41069_2023-04-01,2.9310346
41069_2023-05-01,2.9310346
41069_2023-06-01,2.9310346
41071_2022-11-01,6.003173765518676
41071_2022-12-01,6.003173765518676
41071_2023-01-01,6.003173765518676
41071_2023-02-01,6.003173765518676
41071_2023-03-01,6.003173765518676
41071_2023-04-01,6.003173765518676
41071_2023-05-01,6.003173765518676
41071_2023-06-01,6.003173765518676
42001_2022-11-01,3.617278096726844
42001_2022-12-01,3.6836561912247974
42001_2023-01-01,3.628699539571448
42001_2023-02-01,3.5908637429930494
42001_2023-03-01,3.602183109664284
42001_2023-04-01,3.6536346462925793
42001_2023-05-01,3.6124014254576116
42001_2023-06-01,3.6079488097612855
42003_2022-11-01,14.716250727293186
42003_2022-12-01,15.040489454586375
42003_2023-01-01,15.364728181879563
42003_2023-02-01,15.688966909172752
42003_2023-03-01,16.01320563646594
42003_2023-04-01,16.33744436375913
42003_2023-05-01,16.661683091052318
42003_2023-06-01,16.985921818345506
42005_2022-11-01,2.0117335
42005_2022-12-01,2.0117335
42005_2023-01-01,2.0117335
42005_2023-02-01,2.0117335
42005_2023-03-01,2.0117335
42005_2023-04-01,2.0117335
42005_2023-05-01,2.0117335
42005_2023-06-01,2.0117335
42007_2022-11-01,3.024852
42007_2022-12-01,3.024852
42007_2023-01-01,3.024852
42007_2023-02-01,3.024852
42007_2023-03-01,3.024852
42007_2023-04-01,3.024852
42007_2023-05-01,3.024852
42007_2023-06-01,3.024852
42009_2022-11-01,2.0950525628659054
42009_2022-12-01,2.110345876714672
42009_2023-01-01,2.1063378005266578
42009_2023-02-01,2.102732883339781
42009_2023-03-01,2.1018316365736536
42009_2023-04-01,2.100930424746343
42009_2023-05-01,2.1045353419332193
42009_2023-06-01,2.1045353419332193
42011_2022-11-01,5.186827163103491
42011_2022-12-01,5.192140888357396
42011_2023-01-01,5.196352838304284
42011_2023-02-01,5.216496059356372
42011_2023-03-01,5.225004827064437
42011_2023-04-01,5.23039190943719
42011_2023-05-01,5.228246712832378
42011_2023-06-01,5.246834997719342
42013_2022-11-01,3.0720712285111844
42013_2022-12-01,3.016572573560093
42013_2023-01-01,2.9550148217659356
42013_2023-02-01,2.8934570699717783
42013_2023-03-01,2.831899318177621
42013_2023-04-01,2.770341566383464
42013_2023-05-01,2.7087838145893066
42013_2023-06-01,2.6472260627951494
42015_2022-11-01,2.4449465
42015_2022-12-01,2.4449465
42015_2023-01-01,2.4449465
42015_2023-02-01,2.4449465
42015_2023-03-01,2.4449465
42015_2023-04-01,2.4449465
42015_2023-05-01,2.4449465
42015_2023-06-01,2.4449465
42017_2022-11-01,8.51524455019729
42017_2022-12-01,8.51524455019729
42017_2023-01-01,8.51524455019729
42017_2023-02-01,8.51524455019729
42017_2023-03-01,8.51524455019729
42017_2023-04-01,8.51524455019729
42017_2023-05-01,8.51524455019729
42017_2023-06-01,8.51524455019729
42019_2022-11-01,4.759774039720563
42019_2022-12-01,4.739012297189223
42019_2023-01-01,4.7242352116741495
42019_2023-02-01,4.713717681366171
42019_2023-03-01,4.706231872092996
42019_2023-04-01,4.70090387789346
42019_2023-05-01,4.697111699766238
42019_2023-06-01,4.694412632460604
42021_2022-11-01,9.290382785710012
42021_2022-12-01,9.306094222624619
42021_2023-01-01,9.30044103717758
42021_2023-02-01,9.302475129022413
42021_2023-03-01,9.301743235531216
42021_2023-04-01,9.302006580612618
42021_2023-05-01,9.301911825524982
42021_2023-06-01,9.3019459196747
42023_2022-11-01,0.9344867708965792
42023_2022-12-01,0.9270577385228117
42023_2023-01-01,0.9156372019771474
42023_2023-02-01,0.8853185718898879
42023_2023-03-01,0.8858629302523673
42023_2023-04-01,0.8679896354371155
42023_2023-05-01,0.838521544284043
42023_2023-06-01,0.8208376378749771
42025_2022-11-01,2.7448593099947565
42025_2022-12-01,2.7269686480599753
42025_2023-01-01,2.712875340558663
42025_2023-02-01,2.7017733859719293
42025_2023-03-01,2.6930278593711354
42025_2023-04-01,2.686138600824123
42025_2023-05-01,2.6807116110619207
42025_2023-06-01,2.676436518513416
42027_2022-11-01,4.679167800000002
42027_2022-12-01,4.6769877
42027_2023-01-01,4.642332100000003
42027_2023-02-01,4.616961500000001
42027_2023-03-01,4.658279500000002
42027_2023-04-01,4.659729
42027_2023-05-01,4.619135900000002
42027_2023-06-01,4.6213107
42029_2022-11-01,9.179086868992224
42029_2022-12-01,9.133811703652082
42029_2023-01-01,9.098384966523533
42029_2023-02-01,9.070664389599154
42029_2023-03-01,9.04897369925327
42029_2023-04-01,9.0320012513506
42029_2023-05-01,9.018720715636183
42029_2023-06-01,9.00832901316207
42031_2022-11-01,2.1402144
42031_2022-12-01,2.1402144
42031_2023-01-01,2.1402144
42031_2023-02-01,2.1402144
42031_2023-03-01,2.1402144
42031_2023-04-01,2.1402144
42031_2023-05-01,2.1402144
42031_2023-06-01,2.1402144
42033_2022-11-01,1.8134013945348477
42033_2022-12-01,1.796399193151745
42033_2023-01-01,1.7845703362755936
42033_2023-02-01,1.7763407046035717
42033_2023-03-01,1.7706151439542
42033_2023-04-01,1.7666317281640274
42033_2023-05-01,1.7638603661386971
42033_2023-06-01,1.7619322602416445
42035_2022-11-01,1.888079018061537
42035_2022-12-01,1.8870343685484865
42035_2023-01-01,1.885007391165123
42035_2023-02-01,1.8902789525949335
42035_2023-03-01,1.89344188945282
42035_2023-04-01,1.89344188945282
42035_2023-05-01,1.892387577166858
42035_2023-06-01,1.871301299022203
42037_2022-11-01,3.0034549
42037_2022-12-01,3.0034549
42037_2023-01-01,3.0034549
42037_2023-02-01,3.0034549
42037_2023-03-01,3.0034549
42037_2023-04-01,3.0034549
42037_2023-05-01,3.0034549
42037_2023-06-01,3.0034549
42039_2022-11-01,2.128275774206609
42039_2022-12-01,2.1252694277840076
42039_2023-01-01,2.122398857067526
42039_2023-02-01,2.1198197115245465
42039_2023-03-01,2.1176175432432087
42039_2023-04-01,2.1158243342983054
42039_2023-05-01,2.1144334445369144
42039_2023-06-01,2.1134124488931447
42041_2022-11-01,5.485688003976311
42041_2022-12-01,5.485687544655869
42041_2023-01-01,5.4452035275258295
42041_2023-02-01,5.374466005466008
42041_2023-03-01,5.392304368102166
42041_2023-04-01,5.404706896937592
42041_2023-05-01,5.386282465189263
42041_2023-06-01,5.4353999909287225
42043_2022-11-01,5.1987782
42043_2022-12-01,5.1987782
42043_2023-01-01,5.1987782
42043_2023-02-01,5.1987782
42043_2023-03-01,5.1987782
42043_2023-04-01,5.1987782
42043_2023-05-01,5.1987782
42043_2023-06-01,5.1987782
42045_2022-11-01,6.348610489286114
42045_2022-12-01,6.325055160302039
42045_2023-01-01,6.306832957219625
42045_2023-02-01,6.292736415184436
42045_2023-03-01,6.281831449607488
42045_2023-04-01,6.273395460558715
42045_2023-05-01,6.266869450849758
42045_2023-06-01,6.261820984988177
42047_2022-11-01,2.4143960893823166
42047_2022-12-01,2.399729958537682
42047_2023-01-01,2.3879205564566646
42047_2023-02-01,2.3784114378630465
42047_2023-03-01,2.370754544160288
42047_2023-04-01,2.364589091432136
42047_2023-05-01,2.359624570724557
42047_2023-06-01,2.3556270596020656
42049_2022-11-01,4.448631385714301
42049_2022-12-01,4.454863771428602
42049_2023-01-01,4.4610961571429035
42049_2023-02-01,4.467328542857205
42049_2023-03-01,4.473560928571506
42049_2023-04-01,4.479793314285807
42049_2023-05-01,4.486025700000108
42049_2023-06-01,4.492258085714409
42051_2022-11-01,1.9746658
42051_2022-12-01,1.9746658
42051_2023-01-01,1.9746658
42051_2023-02-01,1.9746658
42051_2023-03-01,1.9746658
42051_2023-04-01,1.9746658
42051_2023-05-01,1.9746658
42051_2023-06-01,1.9746658
42053_2022-11-01,1.3503596
42053_2022-12-01,1.3503596
42053_2023-01-01,1.3503596
42053_2023-02-01,1.3503596
42053_2023-03-01,1.3503596
42053_2023-04-01,1.3503596
42053_2023-05-01,1.3503596
42053_2023-06-01,1.3503596
42055_2022-11-01,3.0301521
42055_2022-12-01,3.0301521
42055_2023-01-01,3.0301521
42055_2023-02-01,3.0301521
42055_2023-03-01,3.0301521
42055_2023-04-01,3.0301521
42055_2023-05-01,3.0301521
42055_2023-06-01,3.0301521
42057_2022-11-01,1.6491669269704639
42057_2022-12-01,1.6533865707774422
42057_2023-01-01,1.652404674165253
42057_2023-02-01,1.652191066388556
42057_2023-03-01,1.6567047749350137
42057_2023-04-01,1.6483936642259571
42057_2023-05-01,1.6480153043635302
42057_2023-06-01,1.647241848831979
42059_2022-11-01,2.1869261
42059_2022-12-01,2.1869261
42059_2023-01-01,2.1869261
42059_2023-02-01,2.1869261
42059_2023-03-01,2.1869261
42059_2023-04-01,2.1869261
42059_2023-05-01,2.1869261
42059_2023-06-01,2.1869261
42061_2022-11-01,1.5503922414957556
42061_2022-12-01,1.5414184447570742
42061_2023-01-01,1.5361028775524004
42061_2023-02-01,1.5329542376254885
42061_2023-03-01,1.5310891622708536
42061_2023-04-01,1.5299843976235097
42061_2023-05-01,1.5293299978305002
42061_2023-06-01,1.5289423685828405
42063_2022-11-01,2.4110649
42063_2022-12-01,2.4110649
42063_2023-01-01,2.4110649
42063_2023-02-01,2.4110649
42063_2023-03-01,2.4110649
42063_2023-04-01,2.4110649
42063_2023-05-01,2.4110649
42063_2023-06-01,2.4110649
42065_2022-11-01,2.0898970982180196
42065_2022-12-01,2.0865916913538136
42065_2023-01-01,2.0840221452674883
42065_2023-02-01,2.0820246401611575
42065_2023-03-01,2.0804718263505584
42065_2023-04-01,2.079264705165864
42065_2023-05-01,2.078326317353628
42065_2023-06-01,2.0775968365878863
42067_2022-11-01,1.8411005
42067_2022-12-01,1.8411005
42067_2023-01-01,1.8411005
42067_2023-02-01,1.8411005
42067_2023-03-01,1.8411005
42067_2023-04-01,1.8411005
42067_2023-05-01,1.8411005
42067_2023-06-01,1.8411005
42069_2022-11-01,5.6312902820025705
42069_2022-12-01,5.611750619041036
42069_2023-01-01,5.596391267523337
42069_2023-02-01,5.584317892485669
42069_2023-03-01,5.574827492801007
42069_2023-04-01,5.567367467257724
42069_2023-05-01,5.561503438032867
42069_2023-06-01,5.5568939580048875
42071_2022-11-01,6.137438438182474
42071_2022-12-01,6.062856929124755
42071_2023-01-01,6.000049039288942
42071_2023-02-01,6.000622965962095
42071_2023-03-01,6.030409139211414
42071_2023-04-01,6.015799566913539
42071_2023-05-01,5.965838303143538
42071_2023-06-01,5.931564760796152
42073_2022-11-01,3.463520209434459
42073_2022-12-01,3.4867870377576953
42073_2023-01-01,3.498161495535945
42073_2023-02-01,3.505325538317366
42073_2023-03-01,3.5182626426360657
42073_2023-04-01,3.533817080469685
42073_2023-05-01,3.5466142964774336
42073_2023-06-01,3.557850132527462
42075_2022-11-01,3.2221353
42075_2022-12-01,3.2174924999999996
42075_2023-01-01,3.1914324000000005
42075_2023-02-01,3.1914324
42075_2023-03-01,3.2190969000000007
42075_2023-04-01,3.213563900000001
42075_2023-05-01,3.1923546000000007
42075_2023-06-01,3.2190969000000007
42077_2022-11-01,5.7997761
42077_2022-12-01,5.7997761
42077_2023-01-01,5.7997761
42077_2023-02-01,5.7997761
42077_2023-03-01,5.7997761
42077_2023-04-01,5.7997761
42077_2023-05-01,5.7997761
42077_2023-06-01,5.7997761
42079_2022-11-01,3.4504693
42079_2022-12-01,3.4504693
42079_2023-01-01,3.4504693
42079_2023-02-01,3.4504693
42079_2023-03-01,3.4504693
42079_2023-04-01,3.4504693
42079_2023-05-01,3.4504693
42079_2023-06-01,3.4504693
42081_2022-11-01,3.7233517391460866
42081_2022-12-01,3.7164624362235887
42081_2023-01-01,3.7117200095486576
42081_2023-02-01,3.708455439675608
42081_2023-03-01,3.7062081900739727
42081_2023-04-01,3.7046612387240443
42081_2023-05-01,3.7035963554652804
42081_2023-06-01,3.7028633160229942
42083_2022-11-01,1.9129941456788015
42083_2022-12-01,1.900608515937693
42083_2023-01-01,1.8991618373296772
42083_2023-02-01,1.91185991159392
42083_2023-03-01,1.903541117756006
42083_2023-04-01,1.9016868827211146
42083_2023-05-01,1.9073842897656246
42083_2023-06-01,1.9122642384236337
42085_2022-11-01,2.4204667578315924
42085_2022-12-01,2.4204667578315924
42085_2023-01-01,2.4204667578315924
42085_2023-02-01,2.4204667578315924
42085_2023-03-01,2.4204667578315924
42085_2023-04-01,2.4204667578315924
42085_2023-05-01,2.4204667578315924
42085_2023-06-01,2.4204667578315924
42087_2022-11-01,2.2887977642963455
42087_2022-12-01,2.2798411900432947
42087_2023-01-01,2.272901205566337
42087_2023-02-01,2.267523771831111
42087_2023-03-01,2.263357077557837
42087_2023-04-01,2.2601285224473946
42087_2023-05-01,2.2576268826779433
42087_2023-06-01,2.2556884918740017
42089_2022-11-01,5.070388493822632
42089_2022-12-01,5.054774658621972
42089_2023-01-01,5.042409860771862
42089_2023-02-01,5.032618017582199
42089_2023-03-01,5.024863730434668
42089_2023-04-01,5.0187230102452505
42089_2023-05-01,5.013860094579725
42089_2023-06-01,5.0100090888278626
42091_2022-11-01,11.581824894527665
42091_2022-12-01,11.627830571942038
42091_2023-01-01,11.65945655669856
42091_2023-02-01,11.71742551873302
42091_2023-03-01,11.74975692872906
42091_2023-04-01,11.789005331309992
42091_2023-05-01,11.801751682863289
42091_2023-06-01,11.818862165261732
42093_2022-11-01,2.7103643
42093_2022-12-01,2.7103643
42093_2023-01-01,2.7103643
42093_2023-02-01,2.7103643
42093_2023-03-01,2.7103643
42093_2023-04-01,2.7103643
42093_2023-05-01,2.7103643
42093_2023-06-01,2.7103643
42095_2022-11-01,5.060538874962646
42095_2022-12-01,5.031850149378133
42095_2023-01-01,5.009662428283589
42095_2023-02-01,4.992502552501756
42095_2023-03-01,4.979231187876557
42095_2023-04-01,4.968967178902702
42095_2023-05-01,4.961029044190061
42095_2023-06-01,4.954889729339838
42097_2022-11-01,1.5807204
42097_2022-12-01,1.5807204
42097_2023-01-01,1.5807204
42097_2023-02-01,1.5807204
42097_2023-03-01,1.5807204
42097_2023-04-01,1.5807204
42097_2023-05-01,1.5807204
42097_2023-06-01,1.5807204
42099_2022-11-01,3.303983
42099_2022-12-01,3.303983
42099_2023-01-01,3.303983
42099_2023-02-01,3.303983
42099_2023-03-01,3.303983
42099_2023-04-01,3.303983
42099_2023-05-01,3.303983
42099_2023-06-01,3.303983
42101_2022-11-01,6.186703379999999
42101_2022-12-01,6.208289959999999
42101_2023-01-01,6.229876539999999
42101_2023-02-01,6.2514631199999995
42101_2023-03-01,6.2730497
42101_2023-04-01,6.29463628
42101_2023-05-01,6.31622286
42101_2023-06-01,6.337809439999999
42103_2022-11-01,6.4913309339906435
42103_2022-12-01,6.502438439012697
42103_2023-01-01,6.513545944034751
42103_2023-02-01,6.524653449056806
42103_2023-03-01,6.535760954078859
42103_2023-04-01,6.546868459100914
42103_2023-05-01,6.557975964122968
42103_2023-06-01,6.569083469145022
42105_2022-11-01,1.8454354
42105_2022-12-01,1.8454354
42105_2023-01-01,1.8454354
42105_2023-02-01,1.8454354
42105_2023-03-01,1.8454354
42105_2023-04-01,1.8454354
42105_2023-05-01,1.8454354
42105_2023-06-01,1.8454354
42107_2022-11-01,2.027988
42107_2022-12-01,2.027988
42107_2023-01-01,2.027988
42107_2023-02-01,2.027988
42107_2023-03-01,2.027988
42107_2023-04-01,2.027988
42107_2023-05-01,2.027988
42107_2023-06-01,2.027988
42109_2022-11-01,1.5230798536608015
42109_2022-12-01,1.5332857104485886
42109_2023-01-01,1.540021003237355
42109_2023-02-01,1.5552541408750247
42109_2023-03-01,1.5694813711764877
42109_2023-04-01,1.5746560477491176
42109_2023-05-01,1.5848599387411875
42109_2023-06-01,1.5980813583849214
42111_2022-11-01,2.0672433
42111_2022-12-01,2.0672433
42111_2023-01-01,2.0672433
42111_2023-02-01,2.0672433
42111_2023-03-01,2.0672433
42111_2023-04-01,2.0672433
42111_2023-05-01,2.0672433
42111_2023-06-01,2.0672433
42113_2022-11-01,1.5835501031044996
42113_2022-12-01,1.5743939492932517
42113_2023-01-01,1.567043403894621
42113_2023-02-01,1.561142397995075
42113_2023-03-01,1.5564050800495295
42113_2023-04-01,1.5526019689021717
42113_2023-05-01,1.5495488374540798
42113_2023-06-01,1.5470977884896535
42115_2022-11-01,2.105289204843029
42115_2022-12-01,2.0966490593653466
42115_2023-01-01,2.089363790588312
42115_2023-02-01,2.083220937867748
42115_2023-03-01,2.0780413568939506
42115_2023-04-01,2.0736739952975514
42115_2023-05-01,2.069991487501999
42115_2023-06-01,2.0668864403551166
42117_2022-11-01,4.38913614117049
42117_2022-12-01,4.407033376016332
42117_2023-01-01,4.422736866098737
42117_2023-02-01,4.436515508603698
42117_2023-03-01,4.448605240776817
42117_2023-04-01,4.459213079971797
42117_2023-05-01,4.468520668491978
42117_2023-06-01,4.476687383924653
42119_2022-11-01,2.7976868884817274
42119_2022-12-01,2.7892794461206845
42119_2023-01-01,2.7818405640450186
42119_2023-02-01,2.775258661468787
42119_2023-03-01,2.7694350120168463
42119_2023-04-01,2.7642822628616766
42119_2023-05-01,2.759723124459681
42119_2023-06-01,2.7556892112334377
42121_2022-11-01,1.8944176432322553
42121_2022-12-01,1.8951107968356042
42121_2023-01-01,1.8922932010034192
42121_2023-02-01,1.8658915296103842
42121_2023-03-01,1.8526431293740946
42121_2023-04-01,1.857493430915625
42121_2023-05-01,1.863535086362387
42121_2023-06-01,1.847892420965276
42123_2022-11-01,1.9615217055740815
42123_2022-12-01,1.9654209983270037
42123_2023-01-01,1.9680738351881306
42123_2023-02-01,1.9698786607956666
42123_2023-03-01,1.9711065521603224
42123_2023-04-01,1.971941933261466
42123_2023-05-01,1.9725102747322476
42123_2023-06-01,1.9728969390067537
42125_2022-11-01,4.364118838980884
42125_2022-12-01,4.363080924482396
42125_2023-01-01,4.360179731706172
42125_2023-02-01,4.3583110566328305
42125_2023-03-01,4.3691077613802936
42125_2023-04-01,4.376374788827366
42125_2023-05-01,4.363086528847063
42125_2023-06-01,4.365785791521038
42127_2022-11-01,3.685128330493352
42127_2022-12-01,3.6775407717002193
42127_2023-01-01,3.6800061153175716
42127_2023-02-01,3.69139621340844
42127_2023-03-01,3.6912159292560225
42127_2023-04-01,3.6862109109624863
42127_2023-05-01,3.7030477828746267
42127_2023-06-01,3.718238351907704
42129_2022-11-01,3.65580870597495
42129_2022-12-01,3.6434273619559163
42129_2023-01-01,3.635565577222701
42129_2023-02-01,3.630573578042612
42129_2023-03-01,3.6274038072259778
42129_2023-04-01,3.625391097153816
42129_2023-05-01,3.624113086196897
42129_2023-06-01,3.6233015872986725
42131_2022-11-01,5.364041900177265
42131_2022-12-01,5.392881738191192
42131_2023-01-01,5.424274493639479
42131_2023-02-01,5.454450765316238
42131_2023-03-01,5.485206700379864
42131_2023-04-01,5.515686421613155
42131_2023-05-01,5.546297760750554
42131_2023-06-01,5.576846382996981
42133_2022-11-01,4.48708280692885
42133_2022-12-01,4.425681754078613
42133_2023-01-01,4.373490732276623
42133_2023-02-01,4.329128255897272
42133_2023-03-01,4.291420059304093
42133_2023-04-01,4.259368014279579
42133_2023-05-01,4.232123709776315
42133_2023-06-01,4.208965994650842
44001_2022-11-01,8.6528015
44001_2022-12-01,8.6528015
44001_2023-01-01,8.6528015
44001_2023-02-01,8.6528015
44001_2023-03-01,8.6528015
44001_2023-04-01,8.6528015
44001_2023-05-01,8.6528015
44001_2023-06-01,8.6528015
44003_2022-11-01,6.215084933891058
44003_2022-12-01,6.185755586255138
44003_2023-01-01,6.1634265266874335
44003_2023-02-01,6.146426936128268
44003_2023-03-01,6.133484784296792
44003_2023-04-01,6.123631647337641
44003_2023-05-01,6.116130243459834
44003_2023-06-01,6.110419264269017
44005_2022-11-01,8.118618828378548
44005_2022-12-01,8.113783159260587
44005_2023-01-01,8.103123341148127
44005_2023-02-01,8.103123341148127
44005_2023-03-01,8.103123341148127
44005_2023-04-01,8.103123341148127
44005_2023-05-01,8.103123341148127
44005_2023-06-01,8.103123341148127
44007_2022-11-01,5.291845866111475
44007_2022-12-01,5.2649951170463725
44007_2023-01-01,5.2435627277873555
44007_2023-02-01,5.2264552978145
44007_2023-03-01,5.21280006989104
44007_2023-04-01,5.201900405246058
44007_2023-05-01,5.193200243664064
44007_2023-06-01,5.186255735367871
44009_2022-11-01,7.347890616200565
44009_2022-12-01,7.332782962164336
44009_2023-01-01,7.3206174837050515
44009_2023-02-01,7.310821199928074
44009_2023-03-01,7.302932716449166
44009_2023-04-01,7.2965804942173795
44009_2023-05-01,7.291465350427082
44009_2023-06-01,7.287346367330978
45001_2022-11-01,1.2979861299679567
45001_2022-12-01,1.3046844605672843
45001_2023-01-01,1.3105140529946102
45001_2023-02-01,1.3155875780117463
45001_2023-03-01,1.3200030935765816
45001_2023-04-01,1.3238459400467286
45001_2023-05-01,1.3271903895852442
45001_2023-06-01,1.3301010816471233
45003_2022-11-01,3.7816262000000416
45003_2022-12-01,3.7970371000000833
45003_2023-01-01,3.812448000000125
45003_2023-02-01,3.827858900000167
45003_2023-03-01,3.8432698000002086
45003_2023-04-01,3.8586807000002508
45003_2023-05-01,3.8740916000002925
45003_2023-06-01,3.8895025000003343
45005_2022-11-01,0.7518418402673691
45005_2022-12-01,0.7685002266752853
45005_2023-01-01,0.7753893929345642
45005_2023-02-01,0.7713970046545485
45005_2023-03-01,0.7681675221641869
45005_2023-04-01,0.7670972108534666
45005_2023-05-01,0.755446692097457
45005_2023-06-01,0.7462872380447529
45007_2022-11-01,3.043502419127981
45007_2022-12-01,3.037901104980933
45007_2023-01-01,3.056256067741844
45007_2023-02-01,3.0789722206694696
45007_2023-03-01,3.0922540084502823
45007_2023-04-01,3.0971356179537892
45007_2023-05-01,3.1119765085189823
45007_2023-06-01,3.1314304959915784
45009_2022-11-01,1.1511769809803065
45009_2022-12-01,1.1478388456040585
