row_id,microbusiness_density
48465_2023-06-01,1.7553185127180722
48467_2022-11-01,3.5180424971661823
48467_2022-12-01,3.454776214890227
48467_2023-01-01,3.4385643022183103
48467_2023-02-01,3.4005121163049434
48467_2023-03-01,3.4349945388770036
48467_2023-04-01,3.432324615366964
48467_2023-05-01,3.4170543899411343
48467_2023-06-01,3.4211213670894023
48469_2022-11-01,2.6608258126710798
48469_2022-12-01,2.6793736508392083
48469_2023-01-01,2.6722141056983513
48469_2023-02-01,2.6730137260157925
48469_2023-03-01,2.715284389768938
48469_2023-04-01,2.662234877054525
48469_2023-05-01,2.617393863292559
48469_2023-06-01,2.5860430469930726
48471_2022-11-01,2.7852086224158694
48471_2022-12-01,2.7486636195532017
48471_2023-01-01,2.6235325830670657
48471_2023-02-01,2.6635740615052206
48471_2023-03-01,2.6695206945835714
48471_2023-04-01,2.54015035533346
48471_2023-05-01,2.7447008079421913
48471_2023-06-01,2.849064678509567
48473_2022-11-01,4.978715343225485
48473_2022-12-01,4.940835088754206
48473_2023-01-01,4.774104495461688
48473_2023-02-01,4.813003510452258
48473_2023-03-01,4.8604486507348525
48473_2023-04-01,4.905332166583665
48473_2023-05-01,4.895072007991247
48473_2023-06-01,5.033686064232465
48475_2022-11-01,1.6147180006597641
48475_2022-12-01,1.6302349335605193
48475_2023-01-01,1.645825791156493
48475_2023-02-01,1.6600538865257988
48475_2023-03-01,1.5951892026594539
48475_2023-04-01,1.6179485709210364
48475_2023-05-01,1.6355766788205275
48475_2023-06-01,1.6364241212330999
48477_2022-11-01,5.739873137433565
48477_2022-12-01,5.724606394003701
48477_2023-01-01,5.673251864442848
48477_2023-02-01,5.646343305937132
48477_2023-03-01,5.657044784536266
48477_2023-04-01,5.669562390611717
48477_2023-05-01,5.640455936682526
48477_2023-06-01,5.614554117962807
48479_2022-11-01,2.8146085080288765
48479_2022-12-01,2.81620710541962
48479_2023-01-01,2.784174927958456
48479_2023-02-01,2.742219288846779
48479_2023-03-01,2.7508649015642717
48479_2023-04-01,2.7703388871121213
48479_2023-05-01,2.781501430354151
48479_2023-06-01,2.7777439706282285
48481_2022-11-01,2.788765687832657
48481_2022-12-01,2.757656935695437
48481_2023-01-01,2.7458269989914066
48481_2023-02-01,2.8031316319075508
48481_2023-03-01,2.831968712680568
48481_2023-04-01,2.8167094865619053
48481_2023-05-01,2.790590140585677
48481_2023-06-01,2.7847196827294876
48483_2022-11-01,3.125625331362532
48483_2022-12-01,3.1319534109382463
48483_2023-01-01,3.208254712809058
48483_2023-02-01,3.1747346885854277
48483_2023-03-01,3.095021466486928
48483_2023-04-01,3.0790938278823643
48483_2023-05-01,3.061634595988143
48483_2023-06-01,3.0277855395239635
48485_2022-11-01,3.2773786763993362
48485_2022-12-01,3.2549199611662365
48485_2023-01-01,3.248675486547935
48485_2023-02-01,3.2367074998284684
48485_2023-03-01,3.1488304124905193
48485_2023-04-01,3.2262461302514494
48485_2023-05-01,3.2228570942572317
48485_2023-06-01,3.2565010912090564
48487_2022-11-01,1.1964294156065038
48487_2022-12-01,1.1950003957822575
48487_2023-01-01,1.2179328690394826
48487_2023-02-01,1.1829170032557292
48487_2023-03-01,1.1763295945120487
48487_2023-04-01,1.1899557684121587
48487_2023-05-01,1.2170903968656934
48487_2023-06-01,1.2325622803185419
48489_2022-11-01,0.8120798859515947
48489_2022-12-01,0.812991364703539
48489_2023-01-01,0.8183321494976146
48489_2023-02-01,0.8254701781909775
48489_2023-03-01,0.8181850792085953
48489_2023-04-01,0.7876894173939963
48489_2023-05-01,0.8046289600442906
48489_2023-06-01,0.8047330799041646
48491_2022-11-01,14.712872979222512
48491_2022-12-01,14.721299992702004
48491_2023-01-01,14.156073236553329
48491_2023-02-01,14.221250106281781
48491_2023-03-01,14.4344509171304
48491_2023-04-01,14.496878212333057
48491_2023-05-01,14.479436082949196
48491_2023-06-01,14.683785451802404
48493_2022-11-01,3.0023107223675067
48493_2022-12-01,2.9939155016727743
48493_2023-01-01,2.93984833026886
48493_2023-02-01,2.923184334526936
48493_2023-03-01,2.9506166428467058
48493_2023-04-01,2.9552172982732623
48493_2023-05-01,2.96487239457441
48493_2023-06-01,2.968621968713034
48495_2022-11-01,1.1128184248481507
48495_2022-12-01,1.1093717281762443
48495_2023-01-01,1.104520040669946
48495_2023-02-01,1.037457647382464
48495_2023-03-01,1.0384443717255738
48495_2023-04-01,1.0631978495320922
48495_2023-05-01,1.0042606220299515
48495_2023-06-01,1.058324368262819
48497_2022-11-01,5.334440028910507
48497_2022-12-01,5.358149022861662
48497_2023-01-01,5.218385556019711
48497_2023-02-01,5.279538037840295
48497_2023-03-01,5.3099877534964515
48497_2023-04-01,5.34743135628499
48497_2023-05-01,5.315973820132262
48497_2023-06-01,5.331899399814325
48499_2022-11-01,5.069336050187143
48499_2022-12-01,5.088038435958689
48499_2023-01-01,5.059792832633247
48499_2023-02-01,5.188137986813738
48499_2023-03-01,5.178185781677426
48499_2023-04-01,5.221112801341239
48499_2023-05-01,5.192801139566455
48499_2023-06-01,5.157980392466993
48501_2022-11-01,0.7667406757212133
48501_2022-12-01,0.7624122530855482
48501_2023-01-01,0.7702789361698635
48501_2023-02-01,0.7847800508416284
48501_2023-03-01,0.777969656739602
48501_2023-04-01,0.6942834017823196
48501_2023-05-01,0.7046118210730782
48501_2023-06-01,0.6977880822230715
48503_2022-11-01,3.315629821543648
48503_2022-12-01,3.355092854132388
48503_2023-01-01,3.3216871701162667
48503_2023-02-01,3.330315368688926
48503_2023-03-01,3.3426547512520446
48503_2023-04-01,3.3370007080753767
48503_2023-05-01,3.3410417378809814
48503_2023-06-01,3.3663869490870133
48505_2022-11-01,0.6789596399409885
48505_2022-12-01,0.6928627682317009
48505_2023-01-01,0.6908479258314675
48505_2023-02-01,0.7063731391548453
48505_2023-03-01,0.694651711444226
48505_2023-04-01,0.7056152599388451
48505_2023-05-01,0.7255084821545668
48505_2023-06-01,0.7212679378514709
48507_2022-11-01,0.4392185613956112
48507_2022-12-01,0.462744301149245
48507_2023-01-01,0.4601678679859607
48507_2023-02-01,0.4563574127849759
48507_2023-03-01,0.4241396909538373
48507_2023-04-01,0.409931953939695
48507_2023-05-01,0.39764756940331425
48507_2023-06-01,0.40828338147004134
49001_2022-11-01,3.1056714484503787
49001_2022-12-01,3.1416712797139086
49001_2023-01-01,3.1102522808768085
49001_2023-02-01,3.067660653749143
49001_2023-03-01,3.0370552778526143
49001_2023-04-01,3.1093188916988295
49001_2023-05-01,3.0841285623411694
49001_2023-06-01,3.166466522453876
49003_2022-11-01,4.183195511785836
49003_2022-12-01,4.244610952140687
49003_2023-01-01,4.153958711214321
49003_2023-02-01,4.096386372336366
49003_2023-03-01,4.132635953835774
49003_2023-04-01,4.199570827415533
49003_2023-05-01,4.1468798447987965
49003_2023-06-01,4.151120628041087
49005_2022-11-01,9.205628294837672
49005_2022-12-01,9.200553866000927
49005_2023-01-01,9.031983223429625
49005_2023-02-01,8.973156141354659
49005_2023-03-01,9.043158881775138
49005_2023-04-01,9.0239644795424
49005_2023-05-01,9.007085242792833
49005_2023-06-01,9.075938120449164
49007_2022-11-01,3.175035698862042
49007_2022-12-01,3.175316040176206
49007_2023-01-01,3.1681565166886316
49007_2023-02-01,3.153736914556802
49007_2023-03-01,3.152526556770106
49007_2023-04-01,3.2485739910621416
49007_2023-05-01,3.1747830744882215
49007_2023-06-01,3.1972429602370385
49009_2022-11-01,11.17563346750762
49009_2022-12-01,11.486235360341688
49009_2023-01-01,11.841212825824703
49009_2023-02-01,12.12833827538399
49009_2023-03-01,11.941960412179327
49009_2023-04-01,11.95351703039105
49009_2023-05-01,11.719944417875459
49009_2023-06-01,11.464708454203503
49011_2022-11-01,8.748495593955205
49011_2022-12-01,8.751659307434316
49011_2023-01-01,8.558976783940238
49011_2023-02-01,8.437081781841872
49011_2023-03-01,8.512007367665335
49011_2023-04-01,8.584901579189047
49011_2023-05-01,8.570854293314756
49011_2023-06-01,8.567182550778396
49013_2022-11-01,4.443788184902967
49013_2022-12-01,4.430256600207329
49013_2023-01-01,4.440288345892467
49013_2023-02-01,4.4100490828185706
49013_2023-03-01,4.48630941668897
49013_2023-04-01,4.454788911544195
49013_2023-05-01,4.475591527184035
49013_2023-06-01,4.471190876176393
49015_2022-11-01,2.4090767926602967
49015_2022-12-01,2.40709887907118
49015_2023-01-01,2.4186137771805902
49015_2023-02-01,2.3870083454406235
49015_2023-03-01,2.4115910193825263
49015_2023-04-01,2.40741037868178
49015_2023-05-01,2.349677058357293
49015_2023-06-01,2.365304598939724
49017_2022-11-01,5.556741293805464
49017_2022-12-01,5.375984563108227
49017_2023-01-01,5.4664844894871205
49017_2023-02-01,5.510084453212499
49017_2023-03-01,5.582605368366377
49017_2023-04-01,5.601583975731823
49017_2023-05-01,5.574137775754413
49017_2023-06-01,5.626086640288447
49019_2022-11-01,13.543921092796893
49019_2022-12-01,13.457694041968827
49019_2023-01-01,13.312427863710079
49019_2023-02-01,13.18959961930831
49019_2023-03-01,13.00097839435728
49019_2023-04-01,13.03501616297138
49019_2023-05-01,12.98175631641926
49019_2023-06-01,13.249800649663609
49021_2022-11-01,9.562586303623487
49021_2022-12-01,9.50376768061989
49021_2023-01-01,9.235849678228993
49021_2023-02-01,9.250942751139036
49021_2023-03-01,9.322942318476276
49021_2023-04-01,9.423746418213344
49021_2023-05-01,9.434487280311057
49021_2023-06-01,9.488355026745934
49023_2022-11-01,4.42525284040991
49023_2022-12-01,4.54411437996922
49023_2023-01-01,4.397562869900038
49023_2023-02-01,4.445045402866687
49023_2023-03-01,4.433668378782784
49023_2023-04-01,4.45926260190677
49023_2023-05-01,4.459417126769063
49023_2023-06-01,4.4904165358649415
49025_2022-11-01,14.904701381214437
49025_2022-12-01,14.15003728885485
49025_2023-01-01,14.152616786079545
49025_2023-02-01,15.89712820004465
49025_2023-03-01,15.713159659517434
49025_2023-04-01,16.029968205728956
49025_2023-05-01,16.04130817220548
49025_2023-06-01,16.169560905961767
49027_2022-11-01,3.0599927893408156
49027_2022-12-01,3.0648595156976195
49027_2023-01-01,3.0322608311141797
49027_2023-02-01,2.945772597627258
49027_2023-03-01,2.989924172468485
49027_2023-04-01,3.035359711803845
49027_2023-05-01,3.0578294579265464
49027_2023-06-01,3.047300567152166
49029_2022-11-01,11.600351188242284
49029_2022-12-01,11.717741539688287
49029_2023-01-01,11.55070898322627
49029_2023-02-01,11.44296572346011
49029_2023-03-01,11.230510882154627
49029_2023-04-01,11.527951512499435
49029_2023-05-01,11.564109337580264
49029_2023-06-01,11.480497022280405
49031_2022-11-01,5.249477053649642
49031_2022-12-01,5.229764833398762
49031_2023-01-01,5.54391795474211
49031_2023-02-01,5.341361482946756
49031_2023-03-01,5.578478603304244
49031_2023-04-01,5.70278121214874
49031_2023-05-01,5.6502201052604955
49031_2023-06-01,5.603388790244858
49033_2022-11-01,9.280750589084416
49033_2022-12-01,9.267005196811642
49033_2023-01-01,9.21943239207108
49033_2023-02-01,9.09964481725126
49033_2023-03-01,8.85370961084755
49033_2023-04-01,8.949981039987401
49033_2023-05-01,8.813885603411451
49033_2023-06-01,8.82375341179988
49035_2022-11-01,11.624725976962926
49035_2022-12-01,11.620223797909011
49035_2023-01-01,11.409519453888501
49035_2023-02-01,11.06967860266132
49035_2023-03-01,11.188459506481113
49035_2023-04-01,11.345744664941584
49035_2023-05-01,11.31509508414177
49035_2023-06-01,11.335779652385122
49037_2022-11-01,2.268002505157119
49037_2022-12-01,2.2975028088779053
49037_2023-01-01,2.2988181096842886
49037_2023-02-01,2.3133816391441053
49037_2023-03-01,2.205707781617408
49037_2023-04-01,2.308069635363214
49037_2023-05-01,2.2987889049247725
49037_2023-06-01,2.3453076180791532
49039_2022-11-01,9.378221170072063
49039_2022-12-01,9.44018441068117
49039_2023-01-01,9.185356903315956
49039_2023-02-01,9.189100523456625
49039_2023-03-01,9.246373506469231
49039_2023-04-01,9.264997651078586
49039_2023-05-01,9.256681445962421
49039_2023-06-01,9.24935044537996
49041_2022-11-01,3.4270525567568555
49041_2022-12-01,3.415941516631277
49041_2023-01-01,3.363940245865124
49041_2023-02-01,3.3065768101864115
49041_2023-03-01,3.338327735366559
49041_2023-04-01,3.2973306484774634
49041_2023-05-01,3.300249118608488
49041_2023-06-01,3.3233970298635294
49043_2022-11-01,37.39812361903572
49043_2022-12-01,37.43183891762995
49043_2023-01-01,36.593501081590134
49043_2023-02-01,36.49484916145599
49043_2023-03-01,37.47668902639535
49043_2023-04-01,37.78323728844719
49043_2023-05-01,37.68939945428372
49043_2023-06-01,37.61102787435212
49045_2022-11-01,5.4913373312927165
49045_2022-12-01,5.469817810349255
49045_2023-01-01,5.220969737727233
49045_2023-02-01,5.139285344080293
49045_2023-03-01,5.218934412518973
49045_2023-04-01,5.277883075893291
49045_2023-05-01,5.273884754252961
49045_2023-06-01,5.361231578676567
49047_2022-11-01,3.1760095912985835
49047_2022-12-01,3.1321721572657646
49047_2023-01-01,3.118466390818693
49047_2023-02-01,3.1413289869527112
49047_2023-03-01,3.1697207858666205
49047_2023-04-01,3.1340986664600363
49047_2023-05-01,3.1493363337908926
49047_2023-06-01,3.1692461942522434
49049_2022-11-01,17.34558423194958
49049_2022-12-01,17.26699088039579
49049_2023-01-01,16.706982881004073
49049_2023-02-01,16.51139877548276
49049_2023-03-01,16.632804058725153
49049_2023-04-01,16.736581806494595
49049_2023-05-01,16.823328979797246
49049_2023-06-01,16.745636477132877
49051_2022-11-01,12.959016489420936
49051_2022-12-01,13.066675766198628
49051_2023-01-01,12.440662437743038
49051_2023-02-01,12.070868177661264
49051_2023-03-01,12.082714236916209
49051_2023-04-01,12.311741405294102
49051_2023-05-01,12.375338376012913
49051_2023-06-01,12.450543999936917
49053_2022-11-01,13.564607061012921
49053_2022-12-01,13.653192006778445
49053_2023-01-01,13.110476375271388
49053_2023-02-01,13.065312425525148
49053_2023-03-01,12.868093658651583
49053_2023-04-01,13.068173849275361
49053_2023-05-01,13.122310302275732
49053_2023-06-01,13.178622928765774
49055_2022-11-01,6.427794369774603
49055_2022-12-01,6.387056189535614
49055_2023-01-01,6.232765689438499
49055_2023-02-01,7.136939105964206
49055_2023-03-01,7.075779443993129
49055_2023-04-01,6.794179272800908
49055_2023-05-01,6.843592631336085
49055_2023-06-01,6.8385346600545365
49057_2022-11-01,6.334550587515219
49057_2022-12-01,6.324051513215219
49057_2023-01-01,6.223060780923944
49057_2023-02-01,6.118769695798848
49057_2023-03-01,6.219667494621966
49057_2023-04-01,6.269794773198079
49057_2023-05-01,6.274885983473018
49057_2023-06-01,6.285964049146103
50001_2022-11-01,5.021235982865167
50001_2022-12-01,4.985986278589918
50001_2023-01-01,4.926296836204828
50001_2023-02-01,5.007798411108713
50001_2023-03-01,5.076659154764873
50001_2023-04-01,5.141602926155017
50001_2023-05-01,4.952304125244846
50001_2023-06-01,4.964080835175411
50003_2022-11-01,20.051683360961274
50003_2022-12-01,19.81235789649353
50003_2023-01-01,19.8289653992705
50003_2023-02-01,19.730236253393716
50003_2023-03-01,19.709208368446617
50003_2023-04-01,19.661604704337094
50003_2023-05-01,19.58025126041279
50003_2023-06-01,19.473252798001585
50005_2022-11-01,4.61817432121525
50005_2022-12-01,4.650535233571665
50005_2023-01-01,4.654329928088765
50005_2023-02-01,4.583502596382167
50005_2023-03-01,4.632418339986178
50005_2023-04-01,4.634196493566389
50005_2023-05-01,4.658334054653063
50005_2023-06-01,4.628085661824722
50007_2022-11-01,10.921021865902414
50007_2022-12-01,10.957174349736535
50007_2023-01-01,10.857175005709712
50007_2023-02-01,10.77383124292468
50007_2023-03-01,10.776115889667961
50007_2023-04-01,10.814328419954775
50007_2023-05-01,10.858812514498808
50007_2023-06-01,10.888875279192323
50009_2022-11-01,2.7748728071196687
50009_2022-12-01,2.7695606387396
50009_2023-01-01,2.7616695754118332
50009_2023-02-01,2.706131687835885
50009_2023-03-01,2.7389296918492323
50009_2023-04-01,2.7295209763538115
50009_2023-05-01,2.8196067379340164
50009_2023-06-01,2.7288800356099308
50011_2022-11-01,4.015318055959497
50011_2022-12-01,3.2594650127949207
50011_2023-01-01,3.2209007518175534
50011_2023-02-01,3.1992116688781165
50011_2023-03-01,3.2857142863364177
50011_2023-04-01,3.358773650977496
50011_2023-05-01,3.378592270831214
50011_2023-06-01,3.4436842376239274
50013_2022-11-01,6.648574273222422
50013_2022-12-01,6.606842328953194
50013_2023-01-01,6.518557487548564
50013_2023-02-01,6.1651437149917685
50013_2023-03-01,6.433023308740343
50013_2023-04-01,6.317671669482616
50013_2023-05-01,6.338908664937775
50013_2023-06-01,6.345190088279995
50015_2022-11-01,8.324560428579272
50015_2022-12-01,8.266138975524333
50015_2023-01-01,8.24893432295775
50015_2023-02-01,8.204438253614802
50015_2023-03-01,8.21604482605699
50015_2023-04-01,8.233708694214064
50015_2023-05-01,8.163284901437706
50015_2023-06-01,8.14292621133932
50017_2022-11-01,3.930715782370944
50017_2022-12-01,3.916450826144822
50017_2023-01-01,3.8777068523030866
50017_2023-02-01,3.632733007895655
50017_2023-03-01,3.6568189687338113
50017_2023-04-01,3.771455480423244
50017_2023-05-01,4.1568623049521936
50017_2023-06-01,3.8578336344316604
50019_2022-11-01,6.624828080907948
50019_2022-12-01,6.610707060865243
50019_2023-01-01,6.678147787499434
50019_2023-02-01,6.708291234959548
50019_2023-03-01,6.648286924138108
50019_2023-04-01,6.562281855590816
50019_2023-05-01,6.576691962810843
50019_2023-06-01,6.481861805422591
50021_2022-11-01,5.2115304575628105
50021_2022-12-01,5.19204251900195
50021_2023-01-01,5.2032984221924234
50021_2023-02-01,5.189716732511941
50021_2023-03-01,5.1864183430518835
50021_2023-04-01,5.254123569553734
50021_2023-05-01,5.207288624942753
50021_2023-06-01,5.203207996894463
50023_2022-11-01,6.781865690220514
50023_2022-12-01,6.760303465192356
50023_2023-01-01,6.785243317790564
50023_2023-02-01,6.7472258018089
50023_2023-03-01,6.785455367451103
50023_2023-04-01,6.778906567010477
50023_2023-05-01,6.756772566713502
50023_2023-06-01,6.76084574032289
50025_2022-11-01,9.480739415391398
50025_2022-12-01,9.460148534424826
50025_2023-01-01,9.488948569272477
50025_2023-02-01,9.331652371959706
50025_2023-03-01,9.356601638494947
50025_2023-04-01,9.533044022644711
50025_2023-05-01,9.587872628660056
50025_2023-06-01,9.576742507547792
50027_2022-11-01,8.940167279795414
50027_2022-12-01,8.92394736867148
50027_2023-01-01,8.972239781667302
50027_2023-02-01,8.656826396063584
50027_2023-03-01,8.682629515710314
50027_2023-04-01,8.755025215806707
50027_2023-05-01,8.669685250264457
50027_2023-06-01,8.64120424730567
51001_2022-11-01,2.529632154411084
51001_2022-12-01,2.482428032345184
51001_2023-01-01,2.4480789390901223
51001_2023-02-01,2.3736307096615463
51001_2023-03-01,2.411666351768605
51001_2023-04-01,2.4044122737595672
51001_2023-05-01,2.4013089043982765
51001_2023-06-01,2.390530103065552
51003_2022-11-01,6.371576034148421
51003_2022-12-01,6.372380470520704
51003_2023-01-01,6.220329900873505
51003_2023-02-01,6.138218272102929
51003_2023-03-01,6.204141504095998
51003_2023-04-01,6.240145436415442
51003_2023-05-01,6.217451905830932
51003_2023-06-01,6.2236128158199
51005_2022-11-01,3.074265892061035
51005_2022-12-01,3.050452752535025
51005_2023-01-01,3.067504914039605
51005_2023-02-01,3.0267329596521555
51005_2023-03-01,3.008086296963522
51005_2023-04-01,3.0100821388746257
51005_2023-05-01,2.9948188910008264
51005_2023-06-01,3.094387882573133
51007_2022-11-01,2.560773338847324
51007_2022-12-01,2.5556126113105635
51007_2023-01-01,2.55021077586963
51007_2023-02-01,2.5882571822567577
51007_2023-03-01,2.600970036649955
51007_2023-04-01,2.6227349585879067
51007_2023-05-01,2.607462808797898
51007_2023-06-01,2.636821842797595
51009_2022-11-01,1.95212456690908
51009_2022-12-01,1.9507765450422994
51009_2023-01-01,1.9524579391152588
51009_2023-02-01,1.9706305152692538
51009_2023-03-01,1.9602705717118791
51009_2023-04-01,1.9625291640901295
51009_2023-05-01,1.9627739880699402
51009_2023-06-01,1.9697255684692803
51011_2022-11-01,2.318199847457129
51011_2022-12-01,2.3193977087160342
51011_2023-01-01,2.2592958927027884
51011_2023-02-01,2.288441128738267
51011_2023-03-01,2.2979245016095553
51011_2023-04-01,2.3098845608726606
51011_2023-05-01,2.3067024470006845
51011_2023-06-01,2.314805606748399
51013_2022-11-01,15.023725143034358
51013_2022-12-01,15.01475782888602
51013_2023-01-01,14.870174757105154
51013_2023-02-01,14.481896152316537
51013_2023-03-01,14.548348280851446
51013_2023-04-01,14.827920187311598
51013_2023-05-01,14.76245826733375
51013_2023-06-01,14.801299122039593
51015_2022-11-01,2.097263868530198
51015_2022-12-01,2.0845963341706657
51015_2023-01-01,2.0675749018692278
51015_2023-02-01,2.0347262181318073
51015_2023-03-01,2.0362540958283497
51015_2023-04-01,2.034446399700613
51015_2023-05-01,2.044826420714488
51015_2023-06-01,2.0337624943879846
51017_2022-11-01,2.825068303355245
51017_2022-12-01,2.8942877002396825
51017_2023-01-01,2.8655031716337684
51017_2023-02-01,2.7973747386103627
51017_2023-03-01,2.817641502033781
51017_2023-04-01,2.8204226070986755
51017_2023-05-01,2.7744485567233594
51017_2023-06-01,2.7048459806035146
51019_2022-11-01,4.315520300398726
51019_2022-12-01,4.329878715776953
51019_2023-01-01,4.244253050232737
51019_2023-02-01,4.243868934035985
51019_2023-03-01,4.2816383955567305
51019_2023-04-01,4.301453066475765
51019_2023-05-01,4.284207525054292
51019_2023-06-01,4.300590491383417
51021_2022-11-01,1.2134476291828589
51021_2022-12-01,1.235015388324448
51021_2023-01-01,1.2384822417272625
51021_2023-02-01,1.20579772471272
51021_2023-03-01,1.2269098694103024
51021_2023-04-01,1.243327792177527
51021_2023-05-01,1.232904338489664
51021_2023-06-01,1.2598649128953152
51023_2022-11-01,2.7409646638851157
51023_2022-12-01,2.739776419077134
51023_2023-01-01,2.7248336456062408
51023_2023-02-01,2.6828268501297603
51023_2023-03-01,2.724603096106798
51023_2023-04-01,2.7550446179623496
51023_2023-05-01,2.7509142777525115
51023_2023-06-01,2.7460252474485976
51025_2022-11-01,1.6486059516466804
51025_2022-12-01,1.6484929104371597
51025_2023-01-01,1.617637305703844
51025_2023-02-01,1.7075465159548056
51025_2023-03-01,1.7287277686112859
51025_2023-04-01,1.7383875326910077
51025_2023-05-01,1.711792325102246
51025_2023-06-01,1.6945236693153243
51027_2022-11-01,0.7240621919500622
51027_2022-12-01,0.7284292492995309
51027_2023-01-01,0.7423505953487265
51027_2023-02-01,0.7108235615184466
51027_2023-03-01,0.7452438905922367
51027_2023-04-01,0.7359326251355502
51027_2023-05-01,0.7351225076322593
51027_2023-06-01,0.7410008976643582
51029_2022-11-01,1.1503272854175923
51029_2022-12-01,1.2591844444173783
51029_2023-01-01,1.2834255111663972
51029_2023-02-01,1.263366610515714
51029_2023-03-01,1.2395790899661883
51029_2023-04-01,1.2476193521825605
51029_2023-05-01,1.1375445272459492
51029_2023-06-01,1.1365035011158182
51031_2022-11-01,1.727754287035827
51031_2022-12-01,1.7343122559536555
51031_2023-01-01,1.712560752370468
51031_2023-02-01,1.7902904118904135
51031_2023-03-01,1.8089181961658496
51031_2023-04-01,1.798018556868365
51031_2023-05-01,1.7787801064178108
51031_2023-06-01,1.7818654224935566
51033_2022-11-01,4.144686193438086
51033_2022-12-01,4.1188951667065465
51033_2023-01-01,4.127636983843048
51033_2023-02-01,4.2372665574193205
51033_2023-03-01,4.299327077055638
51033_2023-04-01,4.348831191812433
51033_2023-05-01,4.311179525754807
51033_2023-06-01,4.3412176177163015
51035_2022-11-01,1.147868211237391
51035_2022-12-01,1.1494009950815003
51035_2023-01-01,1.1358047946201297
51035_2023-02-01,1.1275435787694557
51035_2023-03-01,1.1282491948651296
51035_2023-04-01,1.197659350766193
51035_2023-05-01,1.1782979356153085
51035_2023-06-01,1.1777928865469274
51036_2022-11-01,2.2273196894525937
51036_2022-12-01,2.2119884261390457
51036_2023-01-01,2.246286694780925
51036_2023-02-01,2.16651437601496
51036_2023-03-01,2.204579114355504
51036_2023-04-01,2.2461235043151375
51036_2023-05-01,2.180771043152739
51036_2023-06-01,2.184817243086654
51037_2022-11-01,1.2342161155357092
51037_2022-12-01,1.2085455263921403
51037_2023-01-01,1.2451169052223434
51037_2023-02-01,1.2587843519391768
51037_2023-03-01,1.291034530372412
51037_2023-04-01,1.2565469182032756
51037_2023-05-01,1.2307322944244958
51037_2023-06-01,1.2490258998399115
51041_2022-11-01,6.601667248407759
51041_2022-12-01,6.553841009204077
51041_2023-01-01,6.4216050059186705
51041_2023-02-01,6.430610227061029
51041_2023-03-01,6.521306229124348
51041_2023-04-01,6.430200606522751
51041_2023-05-01,6.391712474521298
51041_2023-06-01,6.363084035869701
51043_2022-11-01,5.224987253561265
51043_2022-12-01,11.098373876226182
51043_2023-01-01,10.903785973545428
51043_2023-02-01,8.87163743797109
51043_2023-03-01,7.8294367501143345
51043_2023-04-01,7.642805687636212
51043_2023-05-01,7.565134261266874
51043_2023-06-01,7.9193615993342386
51045_2022-11-01,2.1576080817549177
51045_2022-12-01,2.1720943922617937
51045_2023-01-01,2.1340340355741962
51045_2023-02-01,2.208696760145636
51045_2023-03-01,2.208155290778362
51045_2023-04-01,2.1950825698050402
51045_2023-05-01,2.162443795222134
51045_2023-06-01,2.1492598493523416
51047_2022-11-01,5.928361310977056
51047_2022-12-01,5.956000642816479
51047_2023-01-01,5.964490486185562
51047_2023-02-01,6.085517528748786
51047_2023-03-01,6.541708195256442
51047_2023-04-01,5.326492478130563
51047_2023-05-01,5.257766478741019
51047_2023-06-01,5.231725059685816
51049_2022-11-01,1.1228346446764323
51049_2022-12-01,1.119441735540722
51049_2023-01-01,1.1328404907531964
51049_2023-02-01,1.1362096711643537
51049_2023-03-01,1.1471659732861414
51049_2023-04-01,1.160661002642449
51049_2023-05-01,1.2284139976832926
51049_2023-06-01,1.1586478232034907
51051_2022-11-01,0.6126997760017601
51051_2022-12-01,0.6358364324494619
51051_2023-01-01,0.6094476576000568
51051_2023-02-01,0.6009152692990402
51051_2023-03-01,0.6238644439065208
51051_2023-04-01,0.6233708659414829
51051_2023-05-01,0.6316366993602136
51051_2023-06-01,0.6320348628033863
51053_2022-11-01,0.9410466399724865
51053_2022-12-01,0.9218804159674662
51053_2023-01-01,0.9123670940737835
51053_2023-02-01,0.9044200941634251
51053_2023-03-01,0.9207568353023406
51053_2023-04-01,0.9241595166806144
51053_2023-05-01,0.9073245507599155
51053_2023-06-01,0.9196174951443814
51057_2022-11-01,4.5652810481841275
51057_2022-12-01,4.589583606168714
51057_2023-01-01,4.543869343075745
51057_2023-02-01,4.632162318157011
51057_2023-03-01,4.705426977662753
51057_2023-04-01,4.7479115392842335
51057_2023-05-01,4.651466873973102
51057_2023-06-01,4.6306127755843525
51059_2022-11-01,12.292170549406755
51059_2022-12-01,12.269594497401478
51059_2023-01-01,12.220085727160027
51059_2023-02-01,11.958821494970117
51059_2023-03-01,11.987018970073205
51059_2023-04-01,12.074852319425862
51059_2023-05-01,12.071058657605988
51059_2023-06-01,12.09213244856287
51061_2022-11-01,7.7706493939084
51061_2022-12-01,7.733853628759621
51061_2023-01-01,7.598496018785738
51061_2023-02-01,7.545524487853406
51061_2023-03-01,7.590238470757042
51061_2023-04-01,7.630986700974554
51061_2023-05-01,7.621026224371183
51061_2023-06-01,7.645359584622411
51063_2022-11-01,5.280108510751083
51063_2022-12-01,5.205394731572105
51063_2023-01-01,5.196330882607823
51063_2023-02-01,5.084406354204305
51063_2023-03-01,5.113664955678537
51063_2023-04-01,5.101166999863067
51063_2023-05-01,5.102520814682779
51063_2023-06-01,5.105777847292244
