row_id,microbusiness_density
42033_2023-01-01,1.8236282052407249
42033_2023-02-01,1.813895168877805
42033_2023-03-01,1.8269196329363007
42033_2023-04-01,1.8341315441411745
42033_2023-05-01,1.830048178502549
42033_2023-06-01,1.8253278263658113
42035_2022-11-01,1.7985932788607546
42035_2022-12-01,1.792391374381378
42035_2023-01-01,1.7837449438206465
42035_2023-02-01,1.8027564343063185
42035_2023-03-01,1.8043619861515718
42035_2023-04-01,1.8050971303097811
42035_2023-05-01,1.821238327512016
42035_2023-06-01,1.825701327290125
42037_2022-11-01,2.998517581443891
42037_2022-12-01,2.9864285040765335
42037_2023-01-01,2.988098933918665
42037_2023-02-01,2.9560670666652764
42037_2023-03-01,2.951348417166908
42037_2023-04-01,3.017983912607495
42037_2023-05-01,3.011827009046768
42037_2023-06-01,3.030834304597753
42039_2022-11-01,2.1250192036501283
42039_2022-12-01,2.1371601968347247
42039_2023-01-01,2.14244367999793
42039_2023-02-01,2.106970210112732
42039_2023-03-01,2.1299037480141823
42039_2023-04-01,2.129362441763073
42039_2023-05-01,2.130760437399675
42039_2023-06-01,2.1261449153494083
42041_2022-11-01,5.485416139758508
42041_2022-12-01,5.483492945867706
42041_2023-01-01,5.440623813999361
42041_2023-02-01,5.365603085821426
42041_2023-03-01,5.379914772433306
42041_2023-04-01,5.394533260479848
42041_2023-05-01,5.375579247960259
42041_2023-06-01,5.422103227293703
42043_2022-11-01,5.219490242882255
42043_2022-12-01,5.227695538136624
42043_2023-01-01,5.211520952804677
42043_2023-02-01,5.0956221359334375
42043_2023-03-01,5.139906205552
42043_2023-04-01,5.20151028315591
42043_2023-05-01,5.20580517884357
42043_2023-06-01,5.286780104040731
42045_2022-11-01,6.397922299485379
42045_2022-12-01,6.387811280941928
42045_2023-01-01,6.376722610279022
42045_2023-02-01,6.249085207725588
42045_2023-03-01,6.273548463920139
42045_2023-04-01,6.3108539260380265
42045_2023-05-01,6.310457059097871
42045_2023-06-01,6.318104437197041
42047_2022-11-01,2.421974244579777
42047_2022-12-01,2.4164656926568924
42047_2023-01-01,2.4170092520883935
42047_2023-02-01,2.3914056482299952
42047_2023-03-01,2.3758548929014873
42047_2023-04-01,2.4082080776855426
42047_2023-05-01,2.392042070812863
42047_2023-06-01,2.399715262402624
42049_2022-11-01,4.451384547833183
42049_2022-12-01,4.4332359109296124
42049_2023-01-01,4.442225726272653
42049_2023-02-01,4.41721173263012
42049_2023-03-01,4.433255144053133
42049_2023-04-01,4.449957985551553
42049_2023-05-01,4.43357753364883
42049_2023-06-01,4.422025971516852
42051_2022-11-01,1.9738091092430747
42051_2022-12-01,1.9808475003009551
42051_2023-01-01,1.981781814329356
42051_2023-02-01,1.974548921428796
42051_2023-03-01,1.9791244472059923
42051_2023-04-01,1.9874508680952272
42051_2023-05-01,1.9889416627176268
42051_2023-06-01,1.9906461204362291
42053_2022-11-01,1.3707137099774769
42053_2022-12-01,1.348351620473555
42053_2023-01-01,1.3312902217474
42053_2023-02-01,1.3892642131274255
42053_2023-03-01,1.382510653108656
42053_2023-04-01,1.3659051719369728
42053_2023-05-01,1.3524259114150565
42053_2023-06-01,1.359860643157285
42055_2022-11-01,3.052344335371317
42055_2022-12-01,3.0524192073181817
42055_2023-01-01,3.0379209454405935
42055_2023-02-01,3.074199123952361
42055_2023-03-01,3.1027772022262203
42055_2023-04-01,3.1093529030415725
42055_2023-05-01,3.1009636698995924
42055_2023-06-01,3.1004272033954794
42057_2022-11-01,1.6502224867776667
42057_2022-12-01,1.640051532079513
42057_2023-01-01,1.6313202843477024
42057_2023-02-01,1.6059204461570111
42057_2023-03-01,1.6094366008032193
42057_2023-04-01,1.6258204943996513
42057_2023-05-01,1.6308661886828049
42057_2023-06-01,1.6358424495226442
42059_2022-11-01,2.0345550651607067
42059_2022-12-01,2.0265876027676737
42059_2023-01-01,2.0202998257856897
42059_2023-02-01,2.01339149832752
42059_2023-03-01,2.0113428904251873
42059_2023-04-01,1.993000854135176
42059_2023-05-01,2.001648788981034
42059_2023-06-01,1.9748715207961232
42061_2022-11-01,1.5575714313910634
42061_2022-12-01,1.5479718218303915
42061_2023-01-01,1.5686876003708523
42061_2023-02-01,1.4789501322546221
42061_2023-03-01,1.498802622427671
42061_2023-04-01,1.5201596866131477
42061_2023-05-01,1.5474098021602323
42061_2023-06-01,1.5495146604402432
42063_2022-11-01,2.399918178567066
42063_2022-12-01,2.4038010286201716
42063_2023-01-01,2.409728027244003
42063_2023-02-01,2.385747098624294
42063_2023-03-01,2.39760723857789
42063_2023-04-01,2.3984365106085144
42063_2023-05-01,2.3863937175020884
42063_2023-06-01,2.3959442375932603
42065_2022-11-01,2.10125951643588
42065_2022-12-01,2.117950348619938
42065_2023-01-01,2.1160310111720126
42065_2023-02-01,2.078480524556399
42065_2023-03-01,2.0995445798921692
42065_2023-04-01,2.110233348752338
42065_2023-05-01,2.1110875725508866
42065_2023-06-01,2.1253676674283533
42067_2022-11-01,1.8849128383888538
42067_2022-12-01,1.882151698148225
42067_2023-01-01,1.866753493577638
42067_2023-02-01,1.8754780865239624
42067_2023-03-01,1.8481009015437968
42067_2023-04-01,1.8446017399543164
42067_2023-05-01,1.8516852360604994
42067_2023-06-01,1.8522108544800926
42069_2022-11-01,5.65771936193519
42069_2022-12-01,5.64890556489608
42069_2023-01-01,5.666853075283264
42069_2023-02-01,5.607773595279387
42069_2023-03-01,5.6104782159269275
42069_2023-04-01,5.632374448052568
42069_2023-05-01,5.61608155224006
42069_2023-06-01,5.627076254444766
42071_2022-11-01,6.1462852109015635
42071_2022-12-01,6.113234181992637
42071_2023-01-01,6.063552002271317
42071_2023-02-01,5.9966769919758836
42071_2023-03-01,6.019219062703341
42071_2023-04-01,6.020983626827991
42071_2023-05-01,5.9893432333321694
42071_2023-06-01,5.918973751907699
42073_2022-11-01,3.459291151276325
42073_2022-12-01,3.465867941882162
42073_2023-01-01,3.4835698116446734
42073_2023-02-01,3.504468975551976
42073_2023-03-01,3.545799279512238
42073_2023-04-01,3.550283264479942
42073_2023-05-01,3.561009400602956
42073_2023-06-01,3.5800488843634595
42075_2022-11-01,3.1753264651349653
42075_2022-12-01,3.174349195630044
42075_2023-01-01,3.134911740888129
42075_2023-02-01,3.100528274948139
42075_2023-03-01,3.1182681400527144
42075_2023-04-01,3.1354411859132165
42075_2023-05-01,3.124992014714539
42075_2023-06-01,3.144098629001663
42077_2022-11-01,5.848489352514427
42077_2022-12-01,5.860630568382046
42077_2023-01-01,5.822672825563135
42077_2023-02-01,5.715844978145438
42077_2023-03-01,5.775604226512406
42077_2023-04-01,5.834164424163484
42077_2023-05-01,5.833058750571127
42077_2023-06-01,5.868466083539702
42079_2022-11-01,3.433101934768502
42079_2022-12-01,3.430921715489049
42079_2023-01-01,3.427638556520665
42079_2023-02-01,3.3810246418368783
42079_2023-03-01,3.398991449524917
42079_2023-04-01,3.4100431956784854
42079_2023-05-01,3.4049154866252738
42079_2023-06-01,3.4055047470179693
42081_2022-11-01,3.7485353048977053
42081_2022-12-01,3.741319362600123
42081_2023-01-01,3.745294317959136
42081_2023-02-01,3.7776242688715684
42081_2023-03-01,3.8090848583222363
42081_2023-04-01,3.7315507799631398
42081_2023-05-01,3.724757557188208
42081_2023-06-01,3.7286440377162178
42083_2022-11-01,1.9221584801051352
42083_2022-12-01,1.9251165765522216
42083_2023-01-01,1.9269278879404177
42083_2023-02-01,1.8782132703356058
42083_2023-03-01,1.869030616299089
42083_2023-04-01,1.890384255235833
42083_2023-05-01,1.9052881628941767
42083_2023-06-01,1.9205463303133996
42085_2022-11-01,2.4197219260667557
42085_2022-12-01,2.4171973091798242
42085_2023-01-01,2.432117308717409
42085_2023-02-01,2.4000616095806526
42085_2023-03-01,2.4176176522405504
42085_2023-04-01,2.434242017930214
42085_2023-05-01,2.4178886509951947
42085_2023-06-01,2.417806164803136
42087_2022-11-01,2.3078761161978676
42087_2022-12-01,2.2913466697131857
42087_2023-01-01,2.295216174244435
42087_2023-02-01,2.277047498918194
42087_2023-03-01,2.260524087968925
42087_2023-04-01,2.262095871546158
42087_2023-05-01,2.2457121782650056
42087_2023-06-01,2.2357890963761156
42089_2022-11-01,5.084139558565811
42089_2022-12-01,5.085681071968738
42089_2023-01-01,5.0480581310267905
42089_2023-02-01,5.014192324682825
42089_2023-03-01,5.0255655235718155
42089_2023-04-01,5.046705073275695
42089_2023-05-01,5.031646835352884
42089_2023-06-01,5.05084585998189
42091_2022-11-01,11.495718684411715
42091_2022-12-01,11.47023615436292
42091_2023-01-01,11.410187961863498
42091_2023-02-01,11.244903137658378
42091_2023-03-01,11.316190442689775
42091_2023-04-01,11.373019246699481
42091_2023-05-01,11.376356218855573
42091_2023-06-01,11.489526085141987
42093_2022-11-01,2.776040121385161
42093_2022-12-01,2.7460780912440135
42093_2023-01-01,2.7882770054058286
42093_2023-02-01,2.7207569921280346
42093_2023-03-01,2.7274182547882964
42093_2023-04-01,2.772958515882417
42093_2023-05-01,2.790119276316962
42093_2023-06-01,2.775956201053816
42095_2022-11-01,5.101726883966112
42095_2022-12-01,5.086463485926925
42095_2023-01-01,5.073906325572561
42095_2023-02-01,4.965879069049293
42095_2023-03-01,4.995405016352368
42095_2023-04-01,5.026363849861563
42095_2023-05-01,5.021961881492442
42095_2023-06-01,5.026760195202456
42097_2022-11-01,1.5895154698079945
42097_2022-12-01,1.594235954132515
42097_2023-01-01,1.6038217025562267
42097_2023-02-01,1.5150086389871869
42097_2023-03-01,1.5280536860900122
42097_2023-04-01,1.5475527043199808
42097_2023-05-01,1.5446754552207793
42097_2023-06-01,1.5463794836999798
42099_2022-11-01,3.273360531818312
42099_2022-12-01,3.2630877236457922
42099_2023-01-01,3.2297539534078092
42099_2023-02-01,3.3656335774066664
42099_2023-03-01,3.3610281403671896
42099_2023-04-01,3.344407253722843
42099_2023-05-01,3.3227579498538224
42099_2023-06-01,3.321810327217195
42101_2022-11-01,6.228545132119473
42101_2022-12-01,6.23118229647737
42101_2023-01-01,6.194459674638548
42101_2023-02-01,6.076650244143108
42101_2023-03-01,6.121826735989023
42101_2023-04-01,6.187620190253701
42101_2023-05-01,6.224417913815304
42101_2023-06-01,6.2672372092689
42103_2022-11-01,6.509868863970248
42103_2022-12-01,6.475327946237256
42103_2023-01-01,6.461508169692013
42103_2023-02-01,6.435464696636798
42103_2023-03-01,6.462171190604077
42103_2023-04-01,6.501607571554425
42103_2023-05-01,6.446579841110275
42103_2023-06-01,6.450788979000155
42105_2022-11-01,1.8319306508958422
42105_2022-12-01,1.8196059727909768
42105_2023-01-01,1.8251463435614932
42105_2023-02-01,1.8262765465805932
42105_2023-03-01,1.8401533900835465
42105_2023-04-01,1.8495593652210265
42105_2023-05-01,1.8830871338808752
42105_2023-06-01,1.844887277344212
42107_2022-11-01,2.0319901817937254
42107_2022-12-01,2.0279419696782637
42107_2023-01-01,2.0257977557678335
42107_2023-02-01,1.99341359961705
42107_2023-03-01,2.0104005434566545
42107_2023-04-01,2.027644005535475
42107_2023-05-01,2.019480628303836
42107_2023-06-01,2.0244319505969264
42109_2022-11-01,1.5112730542384392
42109_2022-12-01,1.5138755548165928
42109_2023-01-01,1.5111489642721965
42109_2023-02-01,1.5274647829478964
42109_2023-03-01,1.5347157743374007
42109_2023-04-01,1.53867244431657
42109_2023-05-01,1.528171897059497
42109_2023-06-01,1.5362990083480177
42111_2022-11-01,2.1543536150978726
42111_2022-12-01,2.1613366166458894
42111_2023-01-01,2.1578038374075756
42111_2023-02-01,2.135659004189465
42111_2023-03-01,2.1281839703192493
42111_2023-04-01,2.125992070928496
42111_2023-05-01,2.117064620758277
42111_2023-06-01,2.110649084715657
42113_2022-11-01,1.6168668735597258
42113_2022-12-01,1.5973435475904993
42113_2023-01-01,1.6004766562543085
42113_2023-02-01,1.5682425801254212
42113_2023-03-01,1.5799387597094499
42113_2023-04-01,1.6051304898223289
42113_2023-05-01,1.592266167075129
42113_2023-06-01,1.5622036673916382
42115_2022-11-01,2.1142297405443635
42115_2022-12-01,2.098176319300349
42115_2023-01-01,2.1137538897434975
42115_2023-02-01,2.1031485495483166
42115_2023-03-01,2.1039365778535415
42115_2023-04-01,2.1212784983461312
42115_2023-05-01,2.1166262511628107
42115_2023-06-01,2.1203928190344348
42117_2022-11-01,4.457615867475887
42117_2022-12-01,4.505734451139728
42117_2023-01-01,4.5718777552374075
42117_2023-02-01,3.9788338876953606
42117_2023-03-01,4.0405199253227
42117_2023-04-01,4.0731611823239975
42117_2023-05-01,4.093739914836793
42117_2023-06-01,4.155059785832503
42119_2022-11-01,2.816172518984306
42119_2022-12-01,2.782378918635087
42119_2023-01-01,2.77875811268795
42119_2023-02-01,2.7062429898232176
42119_2023-03-01,2.7074728374486847
42119_2023-04-01,2.7520355628310815
42119_2023-05-01,2.783224004499251
42119_2023-06-01,2.77828886291402
42121_2022-11-01,1.923839978534618
42121_2022-12-01,1.9288576180624897
42121_2023-01-01,1.9369398455551268
42121_2023-02-01,1.9478949344992087
42121_2023-03-01,1.957225647486666
42121_2023-04-01,1.948674379908168
42121_2023-05-01,1.9370541344843195
42121_2023-06-01,1.956249100834011
42123_2022-11-01,1.9530282693822527
42123_2022-12-01,1.960829456928572
42123_2023-01-01,1.9604165230384514
42123_2023-02-01,1.9385370172530718
42123_2023-03-01,1.9189474850340136
42123_2023-04-01,1.9392217088583434
42123_2023-05-01,1.9318275729926768
42123_2023-06-01,1.9604602949943937
42125_2022-11-01,4.447304752527821
42125_2022-12-01,4.451828243883863
42125_2023-01-01,4.454237448935319
42125_2023-02-01,4.389386383701623
42125_2023-03-01,4.408706005321359
42125_2023-04-01,4.440918972599978
42125_2023-05-01,4.434265194316924
42125_2023-06-01,4.435840392303813
42127_2022-11-01,3.6649044118275107
42127_2022-12-01,3.666614375499115
42127_2023-01-01,3.643888565048781
42127_2023-02-01,3.667633377522113
42127_2023-03-01,3.6500777435693115
42127_2023-04-01,3.6906098205188442
42127_2023-05-01,3.6621585615529892
42127_2023-06-01,3.6588114274324965
42129_2022-11-01,3.6797884856198326
42129_2022-12-01,3.6783692023815675
42129_2023-01-01,3.6803589635726968
42129_2023-02-01,3.6343591557219197
42129_2023-03-01,3.623335733644685
42129_2023-04-01,3.6497370458859524
42129_2023-05-01,3.637537169282509
42129_2023-06-01,3.6408206591185173
42131_2022-11-01,5.486719458464939
42131_2022-12-01,5.281373005697197
42131_2023-01-01,5.514370065751286
42131_2023-02-01,5.350771259025691
42131_2023-03-01,5.357380351719876
42131_2023-04-01,5.3563776000635785
42131_2023-05-01,5.326699721580907
42131_2023-06-01,5.31067222219311
42133_2022-11-01,4.417755387196135
42133_2022-12-01,4.411279291195595
42133_2023-01-01,4.377044573259406
42133_2023-02-01,4.3494276998418915
42133_2023-03-01,4.347502856450375
42133_2023-04-01,4.3789874303129
42133_2023-05-01,4.359358919145265
42133_2023-06-01,4.379763086506708
44001_2022-11-01,8.616657180131932
44001_2022-12-01,8.598556549607355
44001_2023-01-01,8.62339468633506
44001_2023-02-01,8.599838538068807
44001_2023-03-01,8.658225498169529
44001_2023-04-01,8.708925864943703
44001_2023-05-01,8.7036743904776
44001_2023-06-01,8.696766720596196
44003_2022-11-01,6.242114611493273
44003_2022-12-01,6.244440433309418
44003_2023-01-01,6.217257654840713
44003_2023-02-01,6.0961355735079
44003_2023-03-01,6.142643595055329
44003_2023-04-01,6.19078931873301
44003_2023-05-01,6.192275892196435
44003_2023-06-01,6.192590514973772
44005_2022-11-01,8.127898570394452
44005_2022-12-01,8.122843334236634
44005_2023-01-01,8.14716019776659
44005_2023-02-01,8.023685027535112
44005_2023-03-01,8.081198812199805
44005_2023-04-01,8.12767620688688
44005_2023-05-01,8.059512158003017
44005_2023-06-01,8.059355633816468
44007_2022-11-01,5.345821358184868
44007_2022-12-01,5.328848225941885
44007_2023-01-01,5.30899841576596
44007_2023-02-01,5.2081556757419145
44007_2023-03-01,5.185522140445731
44007_2023-04-01,5.243984560813662
44007_2023-05-01,5.239985284210721
44007_2023-06-01,5.245596807317321
44009_2022-11-01,7.424187801362392
44009_2022-12-01,7.4129881235936415
44009_2023-01-01,7.392003024127234
44009_2023-02-01,7.320867343768669
44009_2023-03-01,7.340866328587891
44009_2023-04-01,7.368874405385681
44009_2023-05-01,7.341776682965067
44009_2023-06-01,7.341686906104849
45001_2022-11-01,1.267022928457415
45001_2022-12-01,1.2607757814627534
45001_2023-01-01,1.2190356170558725
45001_2023-02-01,1.3375348776055438
45001_2023-03-01,1.3534868823857402
45001_2023-04-01,1.3466434600882544
45001_2023-05-01,1.3494639800635877
45001_2023-06-01,1.3692677073943225
45003_2022-11-01,3.7577004586619966
45003_2022-12-01,3.7488812562102054
45003_2023-01-01,3.719501362036601
45003_2023-02-01,3.751914392063204
45003_2023-03-01,3.7710483477588923
45003_2023-04-01,3.7940155234242634
45003_2023-05-01,3.7916946462413543
45003_2023-06-01,3.7974014123430617
45005_2022-11-01,0.7265314182218324
45005_2022-12-01,0.706955241999334
45005_2023-01-01,0.7325516090637877
45005_2023-02-01,0.6884738547902651
45005_2023-03-01,0.7163899187485738
45005_2023-04-01,0.7139824295612173
45005_2023-05-01,0.7167597701321853
45005_2023-06-01,0.7395847091855556
45007_2022-11-01,3.0260537847848124
45007_2022-12-01,3.014601366759509
45007_2023-01-01,2.973296244785187
45007_2023-02-01,2.9928326469658315
45007_2023-03-01,2.993645674844778
45007_2023-04-01,3.0048368097361084
45007_2023-05-01,2.993711048201946
45007_2023-06-01,3.0019097367092678
45009_2022-11-01,1.181833870411661
45009_2022-12-01,1.1778250848152088
45009_2023-01-01,1.1888962883438123
45009_2023-02-01,1.144415409289571
45009_2023-03-01,1.1555632241656784
45009_2023-04-01,1.162839525059606
45009_2023-05-01,1.1383999370171034
45009_2023-06-01,1.1368102485762597
45011_2022-11-01,1.411865773159769
45011_2022-12-01,1.4144961683736859
45011_2023-01-01,1.4367864623584148
45011_2023-02-01,1.4430998296700404
45011_2023-03-01,1.4398181971423896
45011_2023-04-01,1.4206774091105767
45011_2023-05-01,1.4066844972369756
45011_2023-06-01,1.4096525733414367
45013_2022-11-01,8.699761930245225
45013_2022-12-01,8.691706108156785
45013_2023-01-01,8.504001152099557
45013_2023-02-01,8.480947000125335
45013_2023-03-01,8.479568474609867
45013_2023-04-01,8.443421340796759
45013_2023-05-01,8.39139082507247
45013_2023-06-01,8.395417419883342
45015_2022-11-01,4.565792788591926
45015_2022-12-01,4.523050799038466
45015_2023-01-01,4.3946937392479
45015_2023-02-01,4.449464535603424
45015_2023-03-01,4.450382303126214
45015_2023-04-01,4.500342268737415
45015_2023-05-01,4.505790675445478
45015_2023-06-01,4.5010335040604605
45017_2022-11-01,1.3868399122884345
45017_2022-12-01,1.3741943602619071
45017_2023-01-01,1.3535422008480258
45017_2023-02-01,1.357663448936695
45017_2023-03-01,1.3887531238978013
45017_2023-04-01,1.393459067800443
45017_2023-05-01,1.3909032905138539
45017_2023-06-01,1.3965831994270403
45019_2022-11-01,14.24078066374885
45019_2022-12-01,14.38251394719484
45019_2023-01-01,14.257659408486086
45019_2023-02-01,14.1875533581877
45019_2023-03-01,14.498584640130995
45019_2023-04-01,14.657047778398654
45019_2023-05-01,14.723763144509894
45019_2023-06-01,14.851255492042934
45021_2022-11-01,1.1701890824471255
45021_2022-12-01,1.174862107259101
45021_2023-01-01,1.1567964104312816
45021_2023-02-01,1.1219970229673324
45021_2023-03-01,1.1173667014273039
45021_2023-04-01,1.1344450441230047
45021_2023-05-01,1.1381318921464894
45021_2023-06-01,1.139067682499385
45023_2022-11-01,2.073418475833245
45023_2022-12-01,2.039277780197267
45023_2023-01-01,2.0120285274917813
45023_2023-02-01,2.1155303939007055
45023_2023-03-01,2.0975854992752425
45023_2023-04-01,2.090499378356712
45023_2023-05-01,2.1053375836355572
45023_2023-06-01,2.0971437015048457
45025_2022-11-01,1.2284617571989118
45025_2022-12-01,1.2237489762730873
45025_2023-01-01,1.2441554499922465
45025_2023-02-01,1.217215205787879
45025_2023-03-01,1.2048794161196135
45025_2023-04-01,1.2220732518244244
45025_2023-05-01,1.1992654788451789
45025_2023-06-01,1.2032211993807422
45027_2022-11-01,1.8649606600973618
45027_2022-12-01,1.8642594650361717
45027_2023-01-01,1.8740103706327162
45027_2023-02-01,1.8934111441983088
45027_2023-03-01,1.938128570232462
45027_2023-04-01,1.9613531260651296
45027_2023-05-01,1.9663657938626125
45027_2023-06-01,1.986285731877493
45029_2022-11-01,2.0592473183730347
45029_2022-12-01,2.0547073220601924
45029_2023-01-01,2.0400196120269882
45029_2023-02-01,2.0357524887010583
45029_2023-03-01,2.0419079259386406
45029_2023-04-01,2.0400249750346453
45029_2023-05-01,2.044534298752182
45029_2023-06-01,2.0791541093988317
45031_2022-11-01,2.2321601922662726
45031_2022-12-01,2.200353718350746
45031_2023-01-01,2.1918450013632977
45031_2023-02-01,2.2746611556471605
45031_2023-03-01,2.2843871445126047
45031_2023-04-01,2.2927386144787025
45031_2023-05-01,2.2807631286273797
45031_2023-06-01,2.2764537066140846
45033_2022-11-01,0.9010312952367977
45033_2022-12-01,0.902295240337365
45033_2023-01-01,0.8466872062805006
45033_2023-02-01,0.8361039155182184
45033_2023-03-01,0.8414327859521441
45033_2023-04-01,0.8517427326920982
45033_2023-05-01,0.8548032835213603
45033_2023-06-01,0.8512372373640302
45035_2022-11-01,5.235241066991646
45035_2022-12-01,5.2418028580607565
45035_2023-01-01,5.10171157202145
45035_2023-02-01,4.9540425354467885
45035_2023-03-01,4.972870683617513
45035_2023-04-01,5.024287800551526
45035_2023-05-01,5.0142966836453216
45035_2023-06-01,5.034721094030565
45037_2022-11-01,3.3516267874541894
45037_2022-12-01,3.3554089993406584
45037_2023-01-01,3.3333293932786243
45037_2023-02-01,3.3927193892340037
45037_2023-03-01,3.4112819055501817
45037_2023-04-01,3.4745053152233543
45037_2023-05-01,3.4639692930643275
45037_2023-06-01,3.483279334774316
45039_2022-11-01,2.241383084026532
45039_2022-12-01,2.241845143219049
45039_2023-01-01,2.2407787892954856
45039_2023-02-01,2.3415034773153898
45039_2023-03-01,2.3489646388337455
45039_2023-04-01,2.3754655965335068
45039_2023-05-01,2.383190792978772
45039_2023-06-01,2.4064181892340137
45041_2022-11-01,3.4813996148101625
45041_2022-12-01,3.4967966749926536
45041_2023-01-01,3.4993731339108485
45041_2023-02-01,3.4897482708627967
45041_2023-03-01,3.5155837175496494
45041_2023-04-01,3.5360435761800137
45041_2023-05-01,3.519184354746386
45041_2023-06-01,3.5395043151776835
45043_2022-11-01,5.179641481290669
45043_2022-12-01,5.214445422522626
45043_2023-01-01,5.137000960169121
45043_2023-02-01,5.05212104305294
45043_2023-03-01,5.086497657976524
45043_2023-04-01,5.115686548582424
45043_2023-05-01,5.036859104958174
45043_2023-06-01,4.965865798989615
45045_2022-11-01,9.304082057611664
45045_2022-12-01,9.33348463299406
45045_2023-01-01,9.180272220762745
45045_2023-02-01,9.239394794306069
45045_2023-03-01,9.333745144844949
45045_2023-04-01,9.352414473858277
45045_2023-05-01,9.312481713398656
45045_2023-06-01,9.314995489291496
45047_2022-11-01,2.734114721519352
45047_2022-12-01,2.7207413317443216
45047_2023-01-01,2.7026657263588585
45047_2023-02-01,2.695332561899615
45047_2023-03-01,2.7159825541679474
45047_2023-04-01,2.7144062128799153
45047_2023-05-01,2.698726924205298
45047_2023-06-01,2.7141076792349432
45049_2022-11-01,1.1286973562127551
45049_2022-12-01,1.124661129759507
45049_2023-01-01,1.1002745873872717
45049_2023-02-01,1.1172505248605424
45049_2023-03-01,1.1409685079085408
45049_2023-04-01,1.1634936241945795
45049_2023-05-01,1.1527249407724436
45049_2023-06-01,1.1616778197188278
45051_2022-11-01,7.252161056991118
45051_2022-12-01,7.216954632788283
45051_2023-01-01,6.937133902679056
45051_2023-02-01,7.012692725686489
45051_2023-03-01,7.059328378719895
45051_2023-04-01,7.098797236049667
45051_2023-05-01,7.090992028913144
45051_2023-06-01,7.081676921478718
45053_2022-11-01,2.6249158322604975
45053_2022-12-01,2.6166964746774837
45053_2023-01-01,2.512195196381222
45053_2023-02-01,2.5168387512981587
45053_2023-03-01,2.524815177296356
45053_2023-04-01,2.5418220691218365
45053_2023-05-01,2.541811148701322
45053_2023-06-01,2.5538310280580925
45055_2022-11-01,4.078221861696207
45055_2022-12-01,4.034098282132359
45055_2023-01-01,3.9961905880061743
45055_2023-02-01,4.008798474523738
45055_2023-03-01,4.031433915455046
45055_2023-04-01,4.043683918940191
45055_2023-05-01,4.027242697402011
45055_2023-06-01,4.0440355100403975
45057_2022-11-01,4.946584872031038
45057_2022-12-01,5.212404186478229
45057_2023-01-01,4.827403370813922
45057_2023-02-01,5.293606545072734
45057_2023-03-01,5.401962690644565
45057_2023-04-01,5.332848138131283
45057_2023-05-01,5.2830233132396165
45057_2023-06-01,5.163361713647134
45059_2022-11-01,1.7616565557534472
45059_2022-12-01,1.7642941941507224
45059_2023-01-01,1.7888706076063863
45059_2023-02-01,1.7996069499542793
45059_2023-03-01,1.8179457547733329
45059_2023-04-01,1.8246801643192994
45059_2023-05-01,1.8265684727070965
45059_2023-06-01,1.837259124067602
45061_2022-11-01,1.1091370223467933
45061_2022-12-01,1.117707575603092
45061_2023-01-01,1.127020532704554
45061_2023-02-01,1.0799634749696512
45061_2023-03-01,1.0598436026449198
45061_2023-04-01,1.082377399709305
45061_2023-05-01,1.072559785233035
45061_2023-06-01,1.0816040348909957
45063_2022-11-01,6.175856106184984
45063_2022-12-01,6.189055273322866
45063_2023-01-01,6.054477197850588
45063_2023-02-01,6.075787980188996
45063_2023-03-01,6.136391433076321
45063_2023-04-01,6.170743298411784
45063_2023-05-01,6.165735897234227
45063_2023-06-01,6.1929526757820135
45065_2022-11-01,2.8372826495941244
45065_2022-12-01,2.855227686065209
45065_2023-01-01,2.895933491829135
45065_2023-02-01,2.9833647995897388
45065_2023-03-01,2.99784681126998
45065_2023-04-01,3.0248746299564675
45065_2023-05-01,3.0033645311534642
45065_2023-06-01,3.002345417567932
45067_2022-11-01,1.2522940062513612
45067_2022-12-01,1.2564083215365398
45067_2023-01-01,1.2610061513728945
45067_2023-02-01,1.2382937088904906
45067_2023-03-01,1.2591014183367546
45067_2023-04-01,1.271784664762568
45067_2023-05-01,1.2723101239225312
45067_2023-06-01,1.262279323162519
45069_2022-11-01,0.7185491383722501
45069_2022-12-01,0.720193495816096
45069_2023-01-01,0.717893602352166
45069_2023-02-01,0.7237413689368533
45069_2023-03-01,0.7203028699041388
45069_2023-04-01,0.7289499843304206
45069_2023-05-01,0.7253316157442259
45069_2023-06-01,0.7318292461762663
45071_2022-11-01,2.188886596516838
45071_2022-12-01,2.166649810142862
45071_2023-01-01,2.1474571925279
45071_2023-02-01,2.0973213271892774
45071_2023-03-01,2.0997585704097443
45071_2023-04-01,2.1053275976532326
45071_2023-05-01,2.158237489884277
45071_2023-06-01,2.1154196304656967
45073_2022-11-01,4.682891236811824
45073_2022-12-01,4.678867291025693
45073_2023-01-01,4.6140511688058865
45073_2023-02-01,4.631321592255568
45073_2023-03-01,4.627101161045572
45073_2023-04-01,4.612724378413746
45073_2023-05-01,4.5943364842550425
45073_2023-06-01,4.561813221783575
45075_2022-11-01,2.1592858071353724
45075_2022-12-01,2.1520682141597067
45075_2023-01-01,2.1592443553068184
45075_2023-02-01,2.158835009558233
45075_2023-03-01,2.1710226643061974
45075_2023-04-01,2.184003157239661
45075_2023-05-01,2.185881101986033
45075_2023-06-01,2.2111334642991434
45077_2022-11-01,4.383789586774865
45077_2022-12-01,4.354580511330757
45077_2023-01-01,4.2865972318858745
45077_2023-02-01,4.39914574930566
45077_2023-03-01,4.43351677115072
45077_2023-04-01,4.460532943694795
45077_2023-05-01,4.360032761834969
