row_id,microbusiness_density
47071_2023-05-01,3.993410391666667
47071_2023-06-01,4.034203558333334
47073_2022-11-01,1.557779708333334
47073_2022-12-01,1.5689028750000005
47073_2023-01-01,1.5685761083333338
47073_2023-02-01,1.5191416416666672
47073_2023-03-01,1.533863641666667
47073_2023-04-01,1.5833215083333338
47073_2023-05-01,1.5833837416666672
47073_2023-06-01,1.612446841666667
47075_2022-11-01,1.1907100341666665
47075_2022-12-01,1.1810307608333332
47075_2023-01-01,1.1949813741666666
47075_2023-02-01,1.2144957175
47075_2023-03-01,1.2316257841666665
47075_2023-04-01,1.2292298308333331
47075_2023-05-01,1.2708521975
47075_2023-06-01,1.2684561575
47077_2022-11-01,1.751151583333334
47077_2022-12-01,1.7277890166666672
47077_2023-01-01,1.7322147166666673
47077_2023-02-01,1.8031440500000007
47077_2023-03-01,1.7769671166666672
47077_2023-04-01,1.7862774500000005
47077_2023-05-01,1.781611683333334
47077_2023-06-01,1.8141141166666672
47079_2022-11-01,2.0038168500000006
47079_2022-12-01,1.9933813166666667
47079_2023-01-01,1.9802222166666668
47079_2023-02-01,2.025791116666667
47079_2023-03-01,2.020555916666667
47079_2023-04-01,2.0427045500000003
47079_2023-05-01,2.0218572833333335
47079_2023-06-01,2.01793975
47081_2022-11-01,2.8891886833333347
47081_2022-12-01,2.8666862166666682
47081_2023-01-01,2.8383847833333347
47081_2023-02-01,2.8416572833333347
47081_2023-03-01,2.8143421833333346
47081_2023-04-01,2.843432616666668
47081_2023-05-01,2.8161943833333347
47081_2023-06-01,2.812789616666668
47083_2022-11-01,1.040163489166667
47083_2022-12-01,1.066233929166667
47083_2023-01-01,1.0733698225000003
47083_2023-02-01,1.0420935925
47083_2023-03-01,1.0264693691666669
47083_2023-04-01,1.036853569166667
47083_2023-05-01,1.0264124425000003
47083_2023-06-01,1.0783626991666668
47085_2022-11-01,2.1768263749999996
47085_2022-12-01,2.1630093749999997
47085_2023-01-01,2.1708484416666662
47085_2023-02-01,2.1570917083333327
47085_2023-03-01,2.193811708333333
47085_2023-04-01,2.223622941666666
47085_2023-05-01,2.2625950083333333
47085_2023-06-01,2.276392875
47087_2022-11-01,3.4033138333333337
47087_2022-12-01,3.3961304
47087_2023-01-01,3.3655538000000007
47087_2023-02-01,3.2787105333333333
47087_2023-03-01,3.2470646333333333
47087_2023-04-01,3.2542276
47087_2023-05-01,3.2716754333333333
47087_2023-06-01,3.2821376
47089_2022-11-01,3.035241241666667
47089_2022-12-01,2.9991879083333344
47089_2023-01-01,2.963483508333334
47089_2023-02-01,3.0869109750000012
47089_2023-03-01,3.080597541666668
47089_2023-04-01,3.1032779416666676
47089_2023-05-01,3.1065001416666673
47089_2023-06-01,3.127620275000001
47091_2022-11-01,1.979952558333333
47091_2022-12-01,1.9934556916666666
47091_2023-01-01,1.9856924916666665
47091_2023-02-01,2.0805717916666664
47091_2023-03-01,2.112083258333333
47091_2023-04-01,2.1143182583333333
47091_2023-05-01,2.0826874583333335
47091_2023-06-01,2.078211758333333
47093_2022-11-01,7.973502125000002
47093_2022-12-01,7.941994791666669
47093_2023-01-01,7.842731958333335
47093_2023-02-01,7.815593391666669
47093_2023-03-01,7.850279958333335
47093_2023-04-01,7.884138425000002
47093_2023-05-01,7.897026725000003
47093_2023-06-01,7.931429858333335
47095_2022-11-01,0.05003023750000003
47095_2022-12-01,0.0551834308333337
47095_2023-01-01,0.04133037083333324
47095_2023-02-01,0.04136989750000003
47095_2023-03-01,-0.2509778791666667
47095_2023-04-01,0.015012900833333412
47095_2023-05-01,-7.599658333331955e-4
47095_2023-06-01,0.01493392416666689
47097_2022-11-01,0.7734976858333332
47097_2022-12-01,0.7718057258333333
47097_2023-01-01,0.7766350725
47097_2023-02-01,0.7717987558333332
47097_2023-03-01,0.7683822958333333
47097_2023-04-01,0.7502275924999999
47097_2023-05-01,0.7436505425
47097_2023-06-01,0.7536720858333333
47099_2022-11-01,3.1240024916666664
47099_2022-12-01,3.1240729583333335
47099_2023-01-01,3.0612762916666667
47099_2023-02-01,3.061220425
47099_2023-03-01,3.0735881583333335
47099_2023-04-01,3.1302522250000004
47099_2023-05-01,3.123148625
47099_2023-06-01,3.106788725
47101_2022-11-01,2.6245140500000006
47101_2022-12-01,2.606663516666667
47101_2023-01-01,2.5914804833333336
47101_2023-02-01,2.5067942833333334
47101_2023-03-01,2.499615016666667
47101_2023-04-01,2.567148816666667
47101_2023-05-01,2.595739083333333
47101_2023-06-01,2.58885135
47103_2022-11-01,5.268316641666668
47103_2022-12-01,5.272183741666668
47103_2023-01-01,5.263001708333335
47103_2023-02-01,5.272019075000001
47103_2023-03-01,5.262095941666668
47103_2023-04-01,5.345197041666668
47103_2023-05-01,5.332779241666668
47103_2023-06-01,5.355503875000001
47105_2022-11-01,10.400569658333334
47105_2022-12-01,10.380522925
47105_2023-01-01,10.241205925
47105_2023-02-01,11.737720691666667
47105_2023-03-01,11.702970258333332
47105_2023-04-01,11.692905491666666
47105_2023-05-01,11.636242925000001
47105_2023-06-01,11.554714591666665
47107_2022-11-01,2.0332667916666662
47107_2022-12-01,2.0389676249999997
47107_2023-01-01,2.0908578916666665
47107_2023-02-01,2.003948225
47107_2023-03-01,2.0044763249999997
47107_2023-04-01,2.012555091666666
47107_2023-05-01,1.9645295249999997
47107_2023-06-01,1.9611302249999998
47109_2022-11-01,1.3394878166666675
47109_2022-12-01,1.3213037166666675
47109_2023-01-01,1.3416203500000006
47109_2023-02-01,1.3879119166666674
47109_2023-03-01,1.3928190166666674
47109_2023-04-01,1.3894907166666677
47109_2023-05-01,1.415961883333334
47109_2023-06-01,1.334951983333334
47111_2022-11-01,1.0018136983333334
47111_2022-12-01,0.9999319383333335
47111_2023-01-01,0.9885791283333334
47111_2023-02-01,1.0274183916666668
47111_2023-03-01,1.031112421666667
47111_2023-04-01,1.0105873183333334
47111_2023-05-01,1.0104249516666668
47111_2023-06-01,1.0085951016666668
47113_2022-11-01,3.860530508333334
47113_2022-12-01,3.8600839083333334
47113_2023-01-01,3.8458768083333337
47113_2023-02-01,3.8299677416666666
47113_2023-03-01,3.853767908333334
47113_2023-04-01,3.853733541666667
47113_2023-05-01,3.8511335083333336
47113_2023-06-01,3.8686844750000002
47115_2022-11-01,2.2293150749999997
47115_2022-12-01,2.2292173749999997
47115_2023-01-01,2.2050802416666664
47115_2023-02-01,2.2642864416666666
47115_2023-03-01,2.323510741666666
47115_2023-04-01,2.3575509749999997
47115_2023-05-01,2.3486960416666665
47115_2023-06-01,2.378266808333333
47117_2022-11-01,2.802112408333335
47117_2022-12-01,2.802033975000002
47117_2023-01-01,2.734532608333335
47117_2023-02-01,2.7306651083333353
47117_2023-03-01,2.7517173750000015
47117_2023-04-01,2.7304673750000017
47117_2023-05-01,2.729173108333335
47117_2023-06-01,2.732878175000002
47119_2022-11-01,10.910947033333334
47119_2022-12-01,10.877426033333334
47119_2023-01-01,10.602929900000001
47119_2023-02-01,10.699367833333334
47119_2023-03-01,10.851284433333335
47119_2023-04-01,10.934279966666669
47119_2023-05-01,10.919992766666669
47119_2023-06-01,11.007179633333335
47121_2022-11-01,1.415657925
47121_2022-12-01,1.4156442916666667
47121_2023-01-01,1.4137210583333335
47121_2023-02-01,1.4139197250000002
47121_2023-03-01,1.3862172583333334
47121_2023-04-01,1.4135714916666668
47121_2023-05-01,1.382414091666667
47121_2023-06-01,1.3962228916666668
47123_2022-11-01,2.087031083333334
47123_2022-12-01,2.080526716666667
47123_2023-01-01,2.0416397166666673
47123_2023-02-01,2.1278775500000005
47123_2023-03-01,2.1554162166666675
47123_2023-04-01,2.128598483333334
47123_2023-05-01,2.1601734166666673
47123_2023-06-01,2.1336609500000008
47125_2022-11-01,4.606488633333336
47125_2022-12-01,4.597683533333335
47125_2023-01-01,4.505475100000002
47125_2023-02-01,4.478444000000001
47125_2023-03-01,4.495031100000002
47125_2023-04-01,4.526883700000002
47125_2023-05-01,4.530476966666669
47125_2023-06-01,4.554656900000001
47127_2022-11-01,1.0617334499999997
47127_2022-12-01,1.0418416499999998
47127_2023-01-01,1.0518827833333333
47127_2023-02-01,0.9928717499999998
47127_2023-03-01,1.0061104833333332
47127_2023-04-01,1.0191977499999998
47127_2023-05-01,1.0191140499999998
47127_2023-06-01,0.9993821833333332
47129_2022-11-01,0.7348037333333336
47129_2022-12-01,0.7213690633333337
47129_2023-01-01,0.7183670166666669
47129_2023-02-01,0.6761737433333336
47129_2023-03-01,0.670448676666667
47129_2023-04-01,0.6684994500000003
47129_2023-05-01,0.6799657900000003
47129_2023-06-01,0.6837719300000004
47131_2022-11-01,1.3841835833333327
47131_2022-12-01,1.381387983333333
47131_2023-01-01,1.3695866166666664
47131_2023-02-01,1.371024283333333
47131_2023-03-01,1.372491683333333
47131_2023-04-01,1.3654640166666663
47131_2023-05-01,1.3780631166666664
47131_2023-06-01,1.3682457166666664
47133_2022-11-01,2.8200619749999998
47133_2022-12-01,2.8124282083333334
47133_2023-01-01,2.7787034083333335
47133_2023-02-01,2.7478923416666667
47133_2023-03-01,2.7535786416666665
47133_2023-04-01,2.751621075
47133_2023-05-01,2.775192475
47133_2023-06-01,2.778944775
47135_2022-11-01,2.4450070916666666
47135_2022-12-01,2.4450070916666666
47135_2023-01-01,2.423806325
47135_2023-02-01,2.6873574916666665
47135_2023-03-01,2.714181691666667
47135_2023-04-01,2.6602611916666667
47135_2023-05-01,2.660331025
47135_2023-06-01,2.617089825
47137_2022-11-01,1.583224683333333
47137_2022-12-01,1.5832169499999995
47137_2023-01-01,1.610560683333333
47137_2023-02-01,1.618653283333333
47137_2023-03-01,1.6350081499999995
47137_2023-04-01,1.683422983333333
47137_2023-05-01,1.6753401166666664
47137_2023-06-01,1.683376116666666
47139_2022-11-01,2.3271510999999996
47139_2022-12-01,2.3172110666666663
47139_2023-01-01,2.3401943666666662
47139_2023-02-01,2.399361399999999
47139_2023-03-01,2.4216555999999994
47139_2023-04-01,2.446244833333333
47139_2023-05-01,2.4313794999999994
47139_2023-06-01,2.4165512999999996
47141_2022-11-01,7.234272866666668
47141_2022-12-01,7.235350833333334
47141_2023-01-01,7.200209033333335
47141_2023-02-01,7.217367366666668
47141_2023-03-01,7.246807633333335
47141_2023-04-01,7.281509933333334
47141_2023-05-01,7.278828033333335
47141_2023-06-01,7.266938433333335
47143_2022-11-01,2.109250625
47143_2022-12-01,2.130537858333333
47143_2023-01-01,2.090839491666667
47143_2023-02-01,2.0975782916666668
47143_2023-03-01,2.1146966583333335
47143_2023-04-01,2.1266505583333335
47143_2023-05-01,2.1094746583333333
47143_2023-06-01,2.1095415583333335
47145_2022-11-01,2.386833366666666
47145_2022-12-01,2.415420666666666
47145_2023-01-01,2.3948825999999994
47145_2023-02-01,2.4884909666666664
47145_2023-03-01,2.555975899999999
47145_2023-04-01,2.5752963333333327
47145_2023-05-01,2.5419585333333328
47145_2023-06-01,2.555096766666666
47147_2022-11-01,5.0728953
47147_2022-12-01,5.057551633333334
47147_2023-01-01,4.990629966666667
47147_2023-02-01,5.052453966666667
47147_2023-03-01,5.092203733333333
47147_2023-04-01,5.112830600000001
47147_2023-05-01,5.119758733333334
47147_2023-06-01,5.118507333333333
47149_2022-11-01,6.5146652583333315
47149_2022-12-01,6.506713424999999
47149_2023-01-01,6.369831424999999
47149_2023-02-01,6.387728725
47149_2023-03-01,6.452010491666666
47149_2023-04-01,6.486836591666666
47149_2023-05-01,6.492511591666666
47149_2023-06-01,6.5039782583333325
47151_2022-11-01,1.2669928
47151_2022-12-01,1.2749823333333332
47151_2023-01-01,1.2650903333333332
47151_2023-02-01,1.2311252666666666
47151_2023-03-01,1.2730078999999999
47151_2023-04-01,1.2770255333333334
47151_2023-05-01,1.2770882666666665
47151_2023-06-01,1.2730317999999998
47153_2022-11-01,3.1033288083333344
47153_2022-12-01,3.137064175000001
47153_2023-01-01,3.1066027416666673
47153_2023-02-01,3.630974941666667
47153_2023-03-01,3.5907613750000005
47153_2023-04-01,3.452002208333334
47153_2023-05-01,3.463672641666667
47153_2023-06-01,3.438282808333334
47155_2022-11-01,7.993389691666667
47155_2022-12-01,7.996988858333333
47155_2023-01-01,7.889020858333333
47155_2023-02-01,7.820584391666666
47155_2023-03-01,7.835337558333333
47155_2023-04-01,7.861944258333333
47155_2023-05-01,7.811100725
47155_2023-06-01,7.8718009916666665
47157_2022-11-01,7.068888300000001
47157_2022-12-01,7.096274166666667
47157_2023-01-01,7.016461666666668
47157_2023-02-01,7.038477200000002
47157_2023-03-01,7.0734704000000015
47157_2023-04-01,7.140905366666668
47157_2023-05-01,7.140485133333334
47157_2023-06-01,7.208939500000001
47159_2022-11-01,3.648683783333333
47159_2022-12-01,3.608656683333333
47159_2023-01-01,3.6156302833333327
47159_2023-02-01,3.8267187833333334
47159_2023-03-01,3.864001883333333
47159_2023-04-01,3.86852065
47159_2023-05-01,3.868558483333333
47159_2023-06-01,3.8730242166666664
47161_2022-11-01,1.2780550416666665
47161_2022-12-01,1.255728908333333
47161_2023-01-01,1.1691791083333332
47161_2023-02-01,1.1343482083333332
47161_2023-03-01,1.1626305416666665
47161_2023-04-01,1.1344017416666665
47161_2023-05-01,1.0839894083333332
47161_2023-06-01,1.0871030749999997
47163_2022-11-01,5.030804125000001
47163_2022-12-01,5.044551325000001
47163_2023-01-01,5.023030558333335
47163_2023-02-01,5.004920291666668
47163_2023-03-01,5.060721058333335
47163_2023-04-01,5.113224958333334
47163_2023-05-01,5.126809725000002
47163_2023-06-01,5.135427291666669
47165_2022-11-01,8.382353491666668
47165_2022-12-01,8.396302891666666
47165_2023-01-01,8.237707825000001
47165_2023-02-01,8.289663525
47165_2023-03-01,8.349388991666668
47165_2023-04-01,8.401343091666668
47165_2023-05-01,8.4162221250000009
47165_2023-06-01,8.481474258333334
47167_2022-11-01,1.8611579833333334
47167_2022-12-01,1.8459394833333336
47167_2023-01-01,1.83544915
47167_2023-02-01,1.83037575
47167_2023-03-01,1.83528235
47167_2023-04-01,1.86058115
47167_2023-05-01,1.85340875
47167_2023-06-01,1.8346154500000003
47169_2022-11-01,1.9505140416666658
47169_2022-12-01,1.9585452083333326
47169_2023-01-01,1.816896741666666
47169_2023-02-01,1.8949236083333327
47169_2023-03-01,1.8958538083333327
47169_2023-04-01,1.892393041666666
47169_2023-05-01,1.8481876749999993
47169_2023-06-01,1.828402141666666
47171_2022-11-01,2.138808358333334
47171_2022-12-01,2.1456911916666677
47171_2023-01-01,2.1233113583333343
47171_2023-02-01,2.129694158333334
47171_2023-03-01,2.1476762583333344
47171_2023-04-01,2.1705349250000006
47171_2023-05-01,2.1638463250000006
47171_2023-06-01,2.1773742250000008
47173_2022-11-01,1.5813617250000007
47173_2022-12-01,1.5700892583333341
47173_2023-01-01,1.5443951583333342
47173_2023-02-01,1.5968627916666673
47173_2023-03-01,1.561407058333334
47173_2023-04-01,1.5812902250000007
47173_2023-05-01,1.5747025250000006
47173_2023-06-01,1.5723030250000007
47175_2022-11-01,1.065650829166667
47175_2022-12-01,1.0802141625000004
47175_2023-01-01,1.1019229625000002
47175_2023-02-01,1.1300581258333338
47175_2023-03-01,1.1014997258333337
47175_2023-04-01,1.1298100925
47175_2023-05-01,1.1369022925000005
47175_2023-06-01,1.179382659166667
47177_2022-11-01,2.7387079083333337
47177_2022-12-01,2.738769275
47177_2023-01-01,2.7139467083333333
47177_2023-02-01,2.6742810083333333
47177_2023-03-01,2.6104932416666666
47177_2023-04-01,2.7272055416666667
47177_2023-05-01,2.7282619083333333
47177_2023-06-01,2.728220875
47179_2022-11-01,4.825834308333334
47179_2022-12-01,4.819260608333335
47179_2023-01-01,4.761448108333334
47179_2023-02-01,4.612268308333334
47179_2023-03-01,4.646098208333334
47179_2023-04-01,4.700913641666667
47179_2023-05-01,4.685088041666667
47179_2023-06-01,4.701439275000001
47181_2022-11-01,1.9528506416666667
47181_2022-12-01,1.9503352750000003
47181_2023-01-01,1.9459330750000001
47181_2023-02-01,2.1658320416666665
47181_2023-03-01,2.170754441666667
47181_2023-04-01,2.180436775
47181_2023-05-01,2.2001571083333338
47181_2023-06-01,2.207546841666667
47183_2022-11-01,2.1262863166666666
47183_2022-12-01,2.17192945
47183_2023-01-01,2.0586438499999997
47183_2023-02-01,1.96489385
47183_2023-03-01,1.9710477499999994
47183_2023-04-01,2.00804445
47183_2023-05-01,2.022820783333333
47183_2023-06-01,2.0425088166666665
47185_2022-11-01,2.986033941666666
47185_2022-12-01,3.0605790416666663
47185_2023-01-01,2.999656474999999
47185_2023-02-01,3.1947706083333327
47185_2023-03-01,3.2041333749999996
47185_2023-04-01,3.2299027749999993
47185_2023-05-01,3.2251991749999993
47185_2023-06-01,3.181195608333333
47187_2022-11-01,33.60438083333334
47187_2022-12-01,33.671038833333334
47187_2023-01-01,32.73530050000001
47187_2023-02-01,32.832425166666674
47187_2023-03-01,33.178134166666666
47187_2023-04-01,33.356451500000006
47187_2023-05-01,33.39715516666667
47187_2023-06-01,33.75769883333334
47189_2022-11-01,7.059847125000002
47189_2022-12-01,7.066950558333336
47189_2023-01-01,6.865214925000003
47189_2023-02-01,6.924922058333336
47189_2023-03-01,6.966243358333336
47189_2023-04-01,7.01131069166667
47189_2023-05-01,6.997992158333336
47189_2023-06-01,7.038287425000002
48001_2022-11-01,1.5992058833333336
48001_2022-12-01,1.5941910166666668
48001_2023-01-01,1.5843636166666668
48001_2023-02-01,1.5471529833333333
48001_2023-03-01,1.5514479166666666
48001_2023-04-01,1.5535922833333333
48001_2023-05-01,1.5657449833333335
48001_2023-06-01,1.56360125
48003_2022-11-01,2.001674383333334
48003_2022-12-01,1.9935413500000005
48003_2023-01-01,1.9635491166666672
48003_2023-02-01,1.909415116666667
48003_2023-03-01,1.8851594500000006
48003_2023-04-01,1.8960295166666672
48003_2023-05-01,1.8879386166666674
48003_2023-06-01,1.9068490166666672
48005_2022-11-01,3.341413741666667
48005_2022-12-01,3.3290867083333335
48005_2023-01-01,3.3210232750000004
48005_2023-02-01,3.3534000750000006
48005_2023-03-01,3.3626453750000005
48005_2023-04-01,3.4309585750000005
48005_2023-05-01,3.4160690416666672
48005_2023-06-01,3.402197941666667
48007_2022-11-01,6.139664558333333
48007_2022-12-01,6.149725991666666
48007_2023-01-01,6.504819191666666
48007_2023-02-01,6.313060858333333
48007_2023-03-01,6.453706524999999
48007_2023-04-01,6.446101125
48007_2023-05-01,6.444170258333333
48007_2023-06-01,6.466439358333333
48009_2022-11-01,1.4152141833333334
48009_2022-12-01,1.4201649166666666
48009_2023-01-01,1.3805853833333332
48009_2023-02-01,1.3756210833333335
48009_2023-03-01,1.4049304833333334
48009_2023-04-01,1.4437957166666668
48009_2023-05-01,1.4340624833333333
48009_2023-06-01,1.4340519833333334
48011_2022-11-01,3.503953491666666
48011_2022-12-01,3.482052958333333
48011_2023-01-01,3.517576558333333
48011_2023-02-01,3.5395931916666665
48011_2023-03-01,3.5619047249999993
48011_2023-04-01,3.5619047249999993
48011_2023-05-01,3.561522991666666
48011_2023-06-01,3.495221825
48013_2022-11-01,2.1445096666666656
48013_2022-12-01,2.1377237999999994
48013_2023-01-01,2.106372199999999
48013_2023-02-01,2.076530633333333
48013_2023-03-01,2.1043837999999995
48013_2023-04-01,2.109968066666666
48013_2023-05-01,2.113661333333333
48013_2023-06-01,2.1181112333333325
48015_2022-11-01,5.117368691666666
48015_2022-12-01,5.126134091666667
48015_2023-01-01,5.045105625
48015_2023-02-01,5.096383758333333
48015_2023-03-01,5.121488558333333
48015_2023-04-01,5.164167558333333
48015_2023-05-01,5.112423225000001
48015_2023-06-01,5.130041424999999
48017_2022-11-01,1.0471807000000002
48017_2022-12-01,1.0472185
48017_2023-01-01,1.0608060333333333
48017_2023-02-01,1.0872284666666667
48017_2023-03-01,1.0871906333333334
48017_2023-04-01,1.1069601333333334
48017_2023-05-01,1.1003829333333333
48017_2023-06-01,1.0871527666666667
48019_2022-11-01,6.07836465
48019_2022-12-01,6.055979483333334
48019_2023-01-01,5.935965816666667
48019_2023-02-01,6.075587850000001
48019_2023-03-01,6.081250616666667
48019_2023-04-01,6.168550716666667
48019_2023-05-01,6.109002683333334
48019_2023-06-01,6.0727244166666665
48021_2022-11-01,6.227826033333332
48021_2022-12-01,6.197065433333332
48021_2023-01-01,6.002983033333332
48021_2023-02-01,5.874553766666665
48021_2023-03-01,5.914700733333332
48021_2023-04-01,5.994712899999998
48021_2023-05-01,5.982298133333332
48021_2023-06-01,6.038075499999999
48023_2022-11-01,1.5504125583333326
48023_2022-12-01,1.5503666916666656
48023_2023-01-01,1.5491740916666656
48023_2023-02-01,1.4905874583333325
48023_2023-03-01,1.5031660583333326
48023_2023-04-01,1.5509907583333327
48023_2023-05-01,1.527727391666666
48023_2023-06-01,1.5518470249999992
48025_2022-11-01,0.98463504
48025_2022-12-01,0.9755603066666666
48025_2023-01-01,0.9760028733333332
48025_2023-02-01,0.9306234133333333
48025_2023-03-01,0.9332306999999999
48025_2023-04-01,0.9332342333333332
48025_2023-05-01,0.9280475333333332
48025_2023-06-01,0.9215638666666666
48027_2022-11-01,4.233036416666668
48027_2022-12-01,4.218732450000001
48027_2023-01-01,4.185787650000001
48027_2023-02-01,4.195415550000002
48027_2023-03-01,4.228622116666667
48027_2023-04-01,4.264896950000001
48027_2023-05-01,4.277411016666668
48027_2023-06-01,4.303673383333334
48029_2022-11-01,7.5008436583333316
48029_2022-12-01,7.497641724999998
48029_2023-01-01,7.392108724999998
48029_2023-02-01,7.658203424999998
48029_2023-03-01,7.701172058333332
48029_2023-04-01,7.750487458333332
48029_2023-05-01,7.763630991666664
48029_2023-06-01,7.809323758333332
48031_2022-11-01,8.531613450000002
48031_2022-12-01,8.51662961666667
48031_2023-01-01,8.292788950000002
48031_2023-02-01,8.547174083333337
48031_2023-03-01,8.641206683333335
48031_2023-04-01,8.715715350000002
48031_2023-05-01,8.68437761666667
48031_2023-06-01,8.424433350000001
48033_2022-11-01,0.43723297000000005
48033_2022-12-01,0.4372329700000001
48033_2023-01-01,0.42647631333333336
48033_2023-02-01,0.42647631333333336
48033_2023-03-01,0.35886306666666673
48033_2023-04-01,0.35886306666666673
48033_2023-05-01,0.35886306666666673
48033_2023-06-01,0.3588630666666668
48035_2022-11-01,6.0026074499999975
48035_2022-12-01,5.983659516666664
48035_2023-01-01,5.975059283333332
48035_2023-02-01,5.932856583333332
48035_2023-03-01,5.958233116666665
48035_2023-04-01,6.025875149999998
48035_2023-05-01,6.075558216666664
48035_2023-06-01,6.107980583333331
48037_2022-11-01,3.704447283333333
48037_2022-12-01,3.689610416666666
48037_2023-01-01,3.678501916666666
48037_2023-02-01,3.661814083333333
48037_2023-03-01,3.706146649999999
48037_2023-04-01,3.7024002499999993
48037_2023-05-01,3.6888529499999994
48037_2023-06-01,3.687415316666666
48039_2022-11-01,5.9125167833333325
48039_2022-12-01,5.918825683333333
48039_2023-01-01,5.7846090499999985
48039_2023-02-01,5.723495216666666
48039_2023-03-01,5.753405949999999
48039_2023-04-01,5.7920267166666655
48039_2023-05-01,5.793965716666666
48039_2023-06-01,5.826074516666666
48041_2022-11-01,6.367833849999999
48041_2022-12-01,6.391300616666666
48041_2023-01-01,6.317043083333333
48041_2023-02-01,6.297481283333333
48041_2023-03-01,6.340898583333333
48041_2023-04-01,6.459179616666666
48041_2023-05-01,6.4247987166666665
48041_2023-06-01,6.467168583333334
48043_2022-11-01,4.903911975000001
48043_2022-12-01,4.926280875000001
48043_2023-01-01,4.963481808333334
48043_2023-02-01,4.945469275000001
48043_2023-03-01,4.981180741666667
48043_2023-04-01,4.869345241666667
48043_2023-05-01,4.882720041666667
48043_2023-06-01,4.887171341666668
48045_2022-11-01,3.271315825
48045_2022-12-01,2.887726458333333
48045_2023-01-01,3.0122183916666665
48045_2023-02-01,3.0715831916666665
48045_2023-03-01,3.0957836916666666
48045_2023-04-01,3.0981436583333326
48045_2023-05-01,3.098143658333333
48045_2023-06-01,3.1254660916666666
48047_2022-11-01,0.4119005600000001
48047_2022-12-01,0.39950441333333336
48047_2023-01-01,0.38865183000000003
48047_2023-02-01,0.3885518833333334
48047_2023-03-01,0.38230383666666673
48047_2023-04-01,0.4010295766666667
48047_2023-05-01,0.39478153000000005
48047_2023-06-01,0.40737758
48049_2022-11-01,2.1305773666666674
48049_2022-12-01,2.138545366666667
48049_2023-01-01,2.142413000000001
48049_2023-02-01,2.141037666666667
48049_2023-03-01,2.163702333333334
48049_2023-04-01,2.1671085666666676
48049_2023-05-01,2.1512434000000007
48049_2023-06-01,2.138878233333334
48051_2022-11-01,7.334485108333334
48051_2022-12-01,7.314895441666667
48051_2023-01-01,7.288691975000002
48051_2023-02-01,8.297370341666667
48051_2023-03-01,8.282814175
48051_2023-04-01,8.334991808333335
48051_2023-05-01,8.387276541666667
48051_2023-06-01,8.372688441666668
48053_2022-11-01,7.330292683333334
48053_2022-12-01,7.314842816666667
48053_2023-01-01,7.22862015
48053_2023-02-01,7.6079420833333335
48053_2023-03-01,7.644527216666668
48053_2023-04-01,7.732538483333334
48053_2023-05-01,7.674897783333334
48053_2023-06-01,7.728161316666666
48055_2022-11-01,3.5091987249999996
48055_2022-12-01,3.4765370249999994
48055_2023-01-01,3.4142498583333327
48055_2023-02-01,3.3600151249999994
48055_2023-03-01,3.3785128916666665
48055_2023-04-01,3.399170658333333
48055_2023-05-01,3.378113958333333
48055_2023-06-01,3.3825388583333327
48057_2022-11-01,1.4006624916666668
48057_2022-12-01,1.4088420916666669
48057_2023-01-01,1.4273327583333333
48057_2023-02-01,1.4335728916666668
48057_2023-03-01,1.441703825
48057_2023-04-01,1.4356107583333333
48057_2023-05-01,1.4376857583333333
48057_2023-06-01,1.437642125
48059_2022-11-01,3.6710011
48059_2022-12-01,3.6740529333333334
48059_2023-01-01,3.6526676
48059_2023-02-01,3.7139341666666663
48059_2023-03-01,3.7172550666666666
48059_2023-04-01,3.695215933333333
48059_2023-05-01,3.7483718
48059_2023-06-01,3.742071633333333
48061_2022-11-01,2.2790825416666665
48061_2022-12-01,2.273408808333333
48061_2023-01-01,2.2493383416666664
48061_2023-02-01,2.216825008333333
48061_2023-03-01,2.2169419749999997
48061_2023-04-01,2.236996308333333
48061_2023-05-01,2.233263008333333
48061_2023-06-01,2.241700508333333
48063_2022-11-01,2.870483983333333
48063_2022-12-01,2.863431416666667
48063_2023-01-01,2.832852483333333
48063_2023-02-01,2.7836529499999996
48063_2023-03-01,2.762645083333333
48063_2023-04-01,2.734932983333333
48063_2023-05-01,2.7491181166666663
48063_2023-06-01,2.7526872166666663
48065_2022-11-01,2.174980100000001
48065_2022-12-01,2.1601392000000006
48065_2023-01-01,2.203256233333334
48065_2023-02-01,2.2034625666666674
48065_2023-03-01,2.2180428000000005
48065_2023-04-01,2.247456733333334
48065_2023-05-01,2.2547522666666673
48065_2023-06-01,2.262301233333334
48067_2022-11-01,2.066032558333333
48067_2022-12-01,2.068890791666666
48067_2023-01-01,2.0478843583333326
48067_2023-02-01,2.0407264916666663
48067_2023-03-01,2.0564794249999996
48067_2023-04-01,2.067929924999999
48067_2023-05-01,2.087979758333333
48067_2023-06-01,2.1223515249999996
48069_2022-11-01,0.9734416466666667
48069_2022-12-01,0.9673473099999998
48069_2023-01-01,0.9754088
48069_2023-02-01,0.9692026233333333
48069_2023-03-01,0.9753266833333333
48069_2023-04-01,0.9878933700000001
48069_2023-05-01,1.0061210666666667
48069_2023-06-01,1.0121728666666665
48071_2022-11-01,3.763951108333335
48071_2022-12-01,3.774967408333335
48071_2023-01-01,3.6609785083333346
48071_2023-02-01,3.6723134750000015
48071_2023-03-01,3.6812393416666684
48071_2023-04-01,3.723736308333335
48071_2023-05-01,3.729608041666668
48071_2023-06-01,3.755579508333335
48073_2022-11-01,3.0192294166666667
