row_id,microbusiness_density
46053_2023-06-01,8.800286216764869
46055_2022-11-01,1.4743355246270933
46055_2022-12-01,1.4049807339903002
46055_2023-01-01,1.4786157920084948
46055_2023-02-01,1.480656525566532
46055_2023-03-01,1.342676808446367
46055_2023-04-01,1.3264549211726775
46055_2023-05-01,1.2722413648661703
46055_2023-06-01,1.1252097539207295
46057_2022-11-01,2.607390907259649
46057_2022-12-01,2.6288869945886764
46057_2023-01-01,2.6542509104774212
46057_2023-02-01,2.750769735791963
46057_2023-03-01,2.8957431970423912
46057_2023-04-01,2.8468560358779134
46057_2023-05-01,2.846732588753233
46057_2023-06-01,2.9663746706123812
46059_2022-11-01,1.791731737567381
46059_2022-12-01,1.8315240590816897
46059_2023-01-01,1.8254375791614605
46059_2023-02-01,1.8627369024901723
46059_2023-03-01,1.8191675737799036
46059_2023-04-01,1.8933999965052115
46059_2023-05-01,1.8922171465001945
46059_2023-06-01,1.9724754452897417
46061_2022-11-01,2.6919874857898636
46061_2022-12-01,2.6924040762399035
46061_2023-01-01,2.6663668622628522
46061_2023-02-01,2.708492862213517
46061_2023-03-01,2.6248360655831253
46061_2023-04-01,2.711660738334363
46061_2023-05-01,2.5420554981646415
46061_2023-06-01,2.5013389269508437
46063_2022-11-01,3.954428189283866
46063_2022-12-01,4.05677871207111
46063_2023-01-01,4.160761563807835
46063_2023-02-01,4.1527489598180765
46063_2023-03-01,4.589345291150112
46063_2023-04-01,4.473514229565089
46063_2023-05-01,4.35449286055834
46063_2023-06-01,4.343416581768694
46065_2022-11-01,3.8938797678297874
46065_2022-12-01,3.9791898044253107
46065_2023-01-01,4.078640368313764
46065_2023-02-01,4.326551547656805
46065_2023-03-01,4.725427719365963
46065_2023-04-01,4.672334204444203
46065_2023-05-01,4.700770033725249
46065_2023-06-01,4.633707755006937
46067_2022-11-01,2.2632308054803167
46067_2022-12-01,2.263871264624549
46067_2023-01-01,2.30041457487279
46067_2023-02-01,2.2832008915623376
46067_2023-03-01,2.3018706859587117
46067_2023-04-01,2.266570459630299
46067_2023-05-01,2.3393579761204544
46067_2023-06-01,2.339858101755098
46069_2022-11-01,0.793734950762752
46069_2022-12-01,0.7113060120465218
46069_2023-01-01,0.6809392045793332
46069_2023-02-01,0.6803058516151308
46069_2023-03-01,0.5005556302102727
46069_2023-04-01,1.1140691159542817
46069_2023-05-01,1.0278201637312903
46069_2023-06-01,0.5959925645835278
46071_2022-11-01,1.784789082263507
46071_2022-12-01,1.7850430079978714
46071_2023-01-01,1.834019413232005
46071_2023-02-01,1.8354723647180375
46071_2023-03-01,1.7470402820185935
46071_2023-04-01,1.7023323951150138
46071_2023-05-01,1.8356754060094953
46071_2023-06-01,2.058311419309593
46073_2022-11-01,5.385898967222808
46073_2022-12-01,5.250183799141277
46073_2023-01-01,5.0577808892432685
46073_2023-02-01,4.601614867557535
46073_2023-03-01,3.834159856785688
46073_2023-04-01,4.080854649229629
46073_2023-05-01,3.8149933785198944
46073_2023-06-01,3.680469956901316
46075_2022-11-01,1.7655082942359024
46075_2022-12-01,1.7552713855330249
46075_2023-01-01,1.7655743857190263
46075_2023-02-01,1.6053090194093536
46075_2023-03-01,1.586283140394466
46075_2023-04-01,1.5732011373859982
46075_2023-05-01,1.5632300336165985
46075_2023-06-01,1.5573294853589759
46077_2022-11-01,3.861672444956896
46077_2022-12-01,3.759129979913395
46077_2023-01-01,3.6964403815996403
46077_2023-02-01,3.542916613673229
46077_2023-03-01,3.6989189173168144
46077_2023-04-01,3.4133908326498537
46077_2023-05-01,3.466574750351477
46077_2023-06-01,3.649672621423537
46079_2022-11-01,6.2251064230512
46079_2022-12-01,6.197182293668227
46079_2023-01-01,6.154639189671309
46079_2023-02-01,5.98456886661081
46079_2023-03-01,5.94564941512342
46079_2023-04-01,5.97703070817627
46079_2023-05-01,5.86790580983103
46079_2023-06-01,5.919934172763203
46081_2022-11-01,9.152060290585823
46081_2022-12-01,9.195134984771695
46081_2023-01-01,9.273990812461099
46081_2023-02-01,9.312683732146617
46081_2023-03-01,9.515602862512797
46081_2023-04-01,9.532402203543015
46081_2023-05-01,9.387591267297587
46081_2023-06-01,9.26672720944297
46083_2022-11-01,7.554513562629483
46083_2022-12-01,7.4061084869212825
46083_2023-01-01,7.479695345592142
46083_2023-02-01,7.608017648461762
46083_2023-03-01,7.7765641483925005
46083_2023-04-01,7.808858369200494
46083_2023-05-01,7.79700276091325
46083_2023-06-01,7.917367026709273
46085_2022-11-01,1.0667477529717053
46085_2022-12-01,1.104036985400246
46085_2023-01-01,1.1051504600460749
46085_2023-02-01,1.1426602297439263
46085_2023-03-01,1.1435725616026282
46085_2023-04-01,1.253451014745581
46085_2023-05-01,1.1815118676513745
46085_2023-06-01,1.1458000649577622
46087_2022-11-01,3.438196324918192
46087_2022-12-01,3.7371161992999906
46087_2023-01-01,3.935427253396099
46087_2023-02-01,4.034701791243689
46087_2023-03-01,4.2836799345919445
46087_2023-04-01,4.43282186073861
46087_2023-05-01,4.507265364758264
46087_2023-06-01,4.556920294432488
46089_2022-11-01,0.8437046113971269
46089_2022-12-01,0.8959672988714791
46089_2023-01-01,0.9619416964520644
46089_2023-02-01,0.9042822240505082
46089_2023-03-01,0.8511515532283055
46089_2023-04-01,0.7993139973637551
46089_2023-05-01,0.907331073464491
46089_2023-06-01,0.9627999444340679
46091_2022-11-01,1.6784977776485106
46091_2022-12-01,1.6224385045383722
46091_2023-01-01,1.6568431992786294
46091_2023-02-01,1.630255798395499
46091_2023-03-01,1.6067877356727327
46091_2023-04-01,1.5560367535149726
46091_2023-05-01,1.720230953159156
46091_2023-06-01,1.7494570569622252
46093_2022-11-01,5.580950887275653
46093_2022-12-01,5.649302938025749
46093_2023-01-01,5.626392530470948
46093_2023-02-01,5.637263393892387
46093_2023-03-01,6.07056204218576
46093_2023-04-01,6.167781885511296
46093_2023-05-01,6.091092914771868
46093_2023-06-01,6.040338542154877
46095_2022-11-01,1.8146814237832551
46095_2022-12-01,1.8164480959692224
46095_2023-01-01,1.826112581450422
46095_2023-02-01,1.8320342277684576
46095_2023-03-01,1.9095277445493002
46095_2023-04-01,1.9142314117834565
46095_2023-05-01,1.9188980928060755
46095_2023-06-01,1.923152752223755
46097_2022-11-01,1.9169929539982735
46097_2022-12-01,1.8575441247126594
46097_2023-01-01,1.8576406279770512
46097_2023-02-01,1.9791853929721845
46097_2023-03-01,1.7397659367072633
46097_2023-04-01,1.9804772223686669
46097_2023-05-01,1.9811229697854043
46097_2023-06-01,1.9815021289949852
46099_2022-11-01,43.72269186190559
46099_2022-12-01,41.15132439084988
46099_2023-01-01,38.671245697894506
46099_2023-02-01,36.70993696421237
46099_2023-03-01,33.470254325238365
46099_2023-04-01,36.916333988907454
46099_2023-05-01,39.885039594063635
46099_2023-06-01,41.66941981369377
46101_2022-11-01,2.469340089953907
46101_2022-12-01,2.488729600976481
46101_2023-01-01,2.432673841418235
46101_2023-02-01,2.2912804725889346
46101_2023-03-01,2.4545791790685025
46101_2023-04-01,2.474732267554357
46101_2023-05-01,2.3934995782697164
46101_2023-06-01,2.4133242369437147
46103_2022-11-01,7.252339802804529
46103_2022-12-01,7.396046773292642
46103_2023-01-01,7.525283021515432
46103_2023-02-01,7.465124315405452
46103_2023-03-01,7.590823501294406
46103_2023-04-01,7.599362760557093
46103_2023-05-01,7.556590409099666
46103_2023-06-01,7.724615058946794
46105_2022-11-01,1.6045385901706946
46105_2022-12-01,1.5627947354503204
46105_2023-01-01,1.5653065783818416
46105_2023-02-01,1.4804238727449794
46105_2023-03-01,1.5703370543489066
46105_2023-04-01,1.4843104562803742
46105_2023-05-01,1.4865929849651875
46105_2023-06-01,1.4890729327691796
46107_2022-11-01,4.79976755925369
46107_2022-12-01,4.799370739939746
46107_2023-01-01,4.642131222631655
46107_2023-02-01,4.588192411613403
46107_2023-03-01,6.623586429946714
46107_2023-04-01,4.373179788613087
46107_2023-05-01,4.102641309901181
46107_2023-06-01,4.821737512911625
46109_2022-11-01,1.029527781578186
46109_2022-12-01,1.0560804050063672
46109_2023-01-01,1.0558515178643966
46109_2023-02-01,1.0691767559123269
46109_2023-03-01,1.0957107824958385
46109_2023-04-01,1.1224009754301716
46109_2023-05-01,1.1220485114178527
46109_2023-06-01,1.1351387103807997
46111_2022-11-01,3.3999842477483395
46111_2022-12-01,3.2964105787186955
46111_2023-01-01,3.351757961054246
46111_2023-02-01,3.1977958846282766
46111_2023-03-01,3.357335385341293
46111_2023-04-01,3.303993860520007
46111_2023-05-01,3.4090955416585333
46111_2023-06-01,3.5161739702529595
46115_2022-11-01,2.4275686339723705
46115_2022-12-01,2.3866076164927703
46115_2023-01-01,2.3918276116915393
46115_2023-02-01,2.472193806297921
46115_2023-03-01,2.5735367551108665
46115_2023-04-01,2.532395218178706
46115_2023-05-01,2.511861300788655
46115_2023-06-01,2.51163882680216
46117_2022-11-01,2.8454264353398195
46117_2022-12-01,2.8451719540336753
46117_2023-01-01,2.888369257631901
46117_2023-02-01,2.8932978248541885
46117_2023-03-01,3.193148609068566
46117_2023-04-01,3.1961634831913854
46117_2023-05-01,3.1553103586192415
46117_2023-06-01,3.1977702231609486
46119_2022-11-01,3.3351952966835983
46119_2022-12-01,3.252682840344953
46119_2023-01-01,3.0581680564868634
46119_2023-02-01,2.7837006178082095
46119_2023-03-01,2.6924606880800894
46119_2023-04-01,2.8062296816050796
46119_2023-05-01,2.809946404499669
46119_2023-06-01,2.9135537223993895
46121_2022-11-01,0.8687250470949137
46121_2022-12-01,0.9023773169306885
46121_2023-01-01,0.9407843107531008
46121_2023-02-01,0.9749540078314818
46121_2023-03-01,0.9583669468580781
46121_2023-04-01,1.0095213157010332
46121_2023-05-01,1.0609444557904495
46121_2023-06-01,1.1116139515984935
46123_2022-11-01,1.8217566810162478
46123_2022-12-01,1.7505015744216292
46123_2023-01-01,1.8454742693978412
46123_2023-02-01,1.869575918859829
46123_2023-03-01,1.5601877981886823
46123_2023-04-01,1.5839656467591943
46123_2023-05-01,1.6079265633688982
46123_2023-06-01,1.632001932474065
46125_2022-11-01,2.829895687898163
46125_2022-12-01,2.8935421627960687
46125_2023-01-01,2.919256609830686
46125_2023-02-01,2.88683702582867
46125_2023-03-01,3.0773699250620674
46125_2023-04-01,2.9980562194091105
46125_2023-05-01,2.775701368046353
46125_2023-06-01,2.934437951426648
46127_2022-11-01,2.743867265027124
46127_2022-12-01,2.98641682873518
46127_2023-01-01,3.190815431744131
46127_2023-02-01,3.3554342689822794
46127_2023-03-01,9.26441272446753
46127_2023-04-01,5.328052300058964
46127_2023-05-01,3.426537039723405
46127_2023-06-01,2.448916327031376
46129_2022-11-01,2.1536195325104437
46129_2022-12-01,2.2013262427427995
46129_2023-01-01,2.1070241469589654
46129_2023-02-01,2.0360879036021036
46129_2023-03-01,1.9652193617852465
46129_2023-04-01,2.06008442781626
46129_2023-05-01,2.1076546137426844
46129_2023-06-01,2.17911659245753
46135_2022-11-01,2.6461287133966156
46135_2022-12-01,2.657008320195765
46135_2023-01-01,2.6741780096350958
46135_2023-02-01,2.6015039762841354
46135_2023-03-01,2.6910626162357136
46135_2023-04-01,2.7077118539398164
46135_2023-05-01,2.707607369841195
46135_2023-06-01,2.657032272280047
46137_2022-11-01,0.3543715440073294
46137_2022-12-01,0.3541573765132773
46137_2023-01-01,0.3538558274797597
46137_2023-02-01,0.30176125735033243
46137_2023-03-01,0.3534692773712695
46137_2023-04-01,0.301488501841288
46137_2023-05-01,0.3532551013779877
46137_2023-06-01,0.353272642476602
47001_2022-11-01,4.2508102091671995
47001_2022-12-01,4.254330556379898
47001_2023-01-01,4.2331267375242305
47001_2023-02-01,4.207273285806558
47001_2023-03-01,4.328797516746177
47001_2023-04-01,4.295082659153883
47001_2023-05-01,4.221088504698833
47001_2023-06-01,4.240754507905295
47003_2022-11-01,2.3008733493002995
47003_2022-12-01,2.300067349792613
47003_2023-01-01,2.2416766513202986
47003_2023-02-01,2.181106261739762
47003_2023-03-01,2.135802433114033
47003_2023-04-01,2.1625421955488044
47003_2023-05-01,2.114901040408872
47003_2023-06-01,2.1692370935257883
47005_2022-11-01,3.0821968055464146
47005_2022-12-01,3.0506668524662715
47005_2023-01-01,3.0726947206963837
47005_2023-02-01,3.048301941135046
47005_2023-03-01,3.0473498911575696
47005_2023-04-01,3.09232833660127
47005_2023-05-01,3.099097570504551
47005_2023-06-01,3.190180947690849
47007_2022-11-01,1.1754988344608226
47007_2022-12-01,1.1931066409578366
47007_2023-01-01,1.2603616999660914
47007_2023-02-01,1.2667381546368472
47007_2023-03-01,1.366798568946266
47007_2023-04-01,1.3686231674272589
47007_2023-05-01,1.329236443711146
47007_2023-06-01,1.3477651594573132
47009_2022-11-01,6.159833771896443
47009_2022-12-01,6.138076769820042
47009_2023-01-01,6.150020432770577
47009_2023-02-01,6.065541535146152
47009_2023-03-01,6.262035690458018
47009_2023-04-01,6.216145311968365
47009_2023-05-01,6.135290396440952
47009_2023-06-01,6.127333836175356
47011_2022-11-01,4.301925062064239
47011_2022-12-01,4.34412601521372
47011_2023-01-01,4.340985512197232
47011_2023-02-01,4.31111161226334
47011_2023-03-01,4.413250545963686
47011_2023-04-01,4.386427599791461
47011_2023-05-01,4.353925246619128
47011_2023-06-01,4.359064561374018
47013_2022-11-01,1.2892004638088048
47013_2022-12-01,1.292374228900942
47013_2023-01-01,1.2772697153850543
47013_2023-02-01,1.2311558860311649
47013_2023-03-01,1.0857996358786075
47013_2023-04-01,1.1402498936669254
47013_2023-05-01,1.1307881243718463
47013_2023-06-01,1.1561442440572105
47015_2022-11-01,2.6686751111866513
47015_2022-12-01,2.5965973390291412
47015_2023-01-01,2.577246621590321
47015_2023-02-01,2.755976666414627
47015_2023-03-01,2.8350056068587772
47015_2023-04-01,2.790961476265329
47015_2023-05-01,2.7457735932170646
47015_2023-06-01,2.7887579578151924
47017_2022-11-01,1.4684391351579844
47017_2022-12-01,1.4462142052748321
47017_2023-01-01,1.4162370283947485
47017_2023-02-01,1.3610021042431202
47017_2023-03-01,1.3791820516736384
47017_2023-04-01,1.37945380557934
47017_2023-05-01,1.3753712224436447
47017_2023-06-01,1.4163957474198159
47019_2022-11-01,1.8645477860953248
47019_2022-12-01,1.8468947462870864
47019_2023-01-01,1.8489805972729951
47019_2023-02-01,1.8274937805859943
47019_2023-03-01,1.8144774128549173
47019_2023-04-01,1.7860743369131722
47019_2023-05-01,1.788231760005312
47019_2023-06-01,1.8338690182279078
47021_2022-11-01,5.961837200459497
47021_2022-12-01,6.029369094373329
47021_2023-01-01,6.044790281014002
47021_2023-02-01,6.021414812508702
47021_2023-03-01,6.067666061123101
47021_2023-04-01,6.111341035905765
47021_2023-05-01,6.0167814088503695
47021_2023-06-01,6.1265350718315865
47023_2022-11-01,1.486458283630149
47023_2022-12-01,1.4804713452108496
47023_2023-01-01,1.4478141151417034
47023_2023-02-01,1.4153131948230866
47023_2023-03-01,1.4800717624494388
47023_2023-04-01,1.5456165982716288
47023_2023-05-01,1.5017440133560078
47023_2023-06-01,1.495251516434612
47025_2022-11-01,1.3652586512557043
47025_2022-12-01,1.3845629340481707
47025_2023-01-01,1.4046365486440209
47025_2023-02-01,1.366344686088792
47025_2023-03-01,1.3591882128799462
47025_2023-04-01,1.3745431186173722
47025_2023-05-01,1.3313441452657522
47025_2023-06-01,1.479534022341829
47027_2022-11-01,1.3394041551508549
47027_2022-12-01,1.339676644543532
47027_2023-01-01,1.3397749116766635
47027_2023-02-01,1.4378093685564566
47027_2023-03-01,1.404901868512741
47027_2023-04-01,1.3722460928519742
47027_2023-05-01,1.437972494348638
47027_2023-06-01,1.3561573719312883
47029_2022-11-01,1.691962678916595
47029_2022-12-01,1.6888880869688878
47029_2023-01-01,1.7278492481477457
47029_2023-02-01,1.8172651790247145
47029_2023-03-01,1.8777705696998395
47029_2023-04-01,1.8708047711746594
47029_2023-05-01,1.8783548428293186
47029_2023-06-01,1.9070893630362957
47031_2022-11-01,18.039270821303177
47031_2022-12-01,18.336108552971947
47031_2023-01-01,18.33176913257604
47031_2023-02-01,18.157514844395678
47031_2023-03-01,21.48395035587491
47031_2023-04-01,21.69250141618041
47031_2023-05-01,21.18617662559663
47031_2023-06-01,23.427660967496397
47033_2022-11-01,2.4864590359971843
47033_2022-12-01,2.5320468173379775
47033_2023-01-01,2.4865210511741713
47033_2023-02-01,2.4682852991200344
47033_2023-03-01,2.122377985606531
47033_2023-04-01,2.7685805582392398
47033_2023-05-01,3.03273527346841
47033_2023-06-01,2.7506263587970214
47035_2022-11-01,3.161965873143689
47035_2022-12-01,3.1694563110806806
47035_2023-01-01,3.1656654407788465
47035_2023-02-01,3.163273073745803
47035_2023-03-01,3.1629492188212027
47035_2023-04-01,3.176625123539386
47035_2023-05-01,3.155130675295941
47035_2023-06-01,3.251409523144188
47037_2022-11-01,12.721633619356718
47037_2022-12-01,12.731778630236764
47037_2023-01-01,12.677880971966413
47037_2023-02-01,12.33720348252506
47037_2023-03-01,12.428677897189521
47037_2023-04-01,12.41089029282897
47037_2023-05-01,12.360996344662649
47037_2023-06-01,12.460923312532422
47039_2022-11-01,1.4958851657886023
47039_2022-12-01,1.474499841852286
47039_2023-01-01,1.4207206308848677
47039_2023-02-01,1.3781969639351928
47039_2023-03-01,1.4330548903620943
47039_2023-04-01,1.3794358764328967
47039_2023-05-01,1.3581277840407548
47039_2023-06-01,1.3476274790654805
47041_2022-11-01,2.5462911889120083
47041_2022-12-01,2.513335128722093
47041_2023-01-01,2.4259082431224077
47041_2023-02-01,2.412483367764576
47041_2023-03-01,2.5741893751733924
47041_2023-04-01,2.17552269033562
47041_2023-05-01,2.3547933603601456
47041_2023-06-01,2.16723461362545
47043_2022-11-01,4.0915386195474035
47043_2022-12-01,4.157458865003649
47043_2023-01-01,4.190512694635449
47043_2023-02-01,4.30416051692868
47043_2023-03-01,4.445359279892074
47043_2023-04-01,4.449771268643684
47043_2023-05-01,4.419893951242415
47043_2023-06-01,4.417691259114038
47045_2022-11-01,1.4767730417206102
47045_2022-12-01,1.4840163017277224
47045_2023-01-01,1.4943843335518339
47045_2023-02-01,1.508479742731781
47045_2023-03-01,1.5786013372854508
47045_2023-04-01,1.5435662170405808
47045_2023-05-01,1.5367101696307548
47045_2023-06-01,1.5614739545303236
47047_2022-11-01,3.402530653884755
47047_2022-12-01,3.3927815469155322
47047_2023-01-01,3.4356555323130653
47047_2023-02-01,3.413978429643125
47047_2023-03-01,3.4098109206246567
47047_2023-04-01,3.4601339177791446
47047_2023-05-01,3.4057055557486255
47047_2023-06-01,3.385818881077605
47049_2022-11-01,2.2674674957565903
47049_2022-12-01,2.315083054092195
47049_2023-01-01,2.4314604299165845
47049_2023-02-01,2.473670527121574
47049_2023-03-01,2.4803021237014837
47049_2023-04-01,2.397808063965224
47049_2023-05-01,2.3152514598593403
47049_2023-06-01,2.444940909270278
47051_2022-11-01,2.5728766949656974
47051_2022-12-01,2.551382669799951
47051_2023-01-01,2.5330442235485098
47051_2023-02-01,2.4893619983307897
47051_2023-03-01,2.4989899404484404
47051_2023-04-01,2.4962397700215915
47051_2023-05-01,2.5145060820619305
47051_2023-06-01,2.5352002703054786
47053_2022-11-01,2.640860626209882
47053_2022-12-01,2.656662045995386
47053_2023-01-01,2.6643491018351164
47053_2023-02-01,2.6933855028160747
47053_2023-03-01,2.692983179902169
47053_2023-04-01,2.7275497443682952
47053_2023-05-01,2.756743326276987
47053_2023-06-01,2.783287678533278
47055_2022-11-01,2.9277365073612684
47055_2022-12-01,2.910548798440554
47055_2023-01-01,2.888595932797311
47055_2023-02-01,2.8580034656388866
47055_2023-03-01,2.8745534274538245
47055_2023-04-01,2.861271215856592
47055_2023-05-01,2.8524941257877807
47055_2023-06-01,2.8999190339794936
47057_2022-11-01,1.584398712665339
47057_2022-12-01,1.5844232282912603
47057_2023-01-01,1.6115827138364873
47057_2023-02-01,1.6236619114169302
47057_2023-03-01,1.6027213161234037
47057_2023-04-01,1.5543000969013772
47057_2023-05-01,1.5868214977736528
47057_2023-06-01,1.5810977234259114
47059_2022-11-01,2.1166189041116317
47059_2022-12-01,2.155617916635754
47059_2023-01-01,2.234450893113821
47059_2023-02-01,2.3495481565003256
47059_2023-03-01,2.368095543778056
47059_2023-04-01,2.353349294764875
47059_2023-05-01,2.35269372739701
47059_2023-06-01,2.391771403775277
47061_2022-11-01,2.3214318611623255
47061_2022-12-01,2.369532782067833
47061_2023-01-01,2.3475618925084896
47061_2023-02-01,2.3858150784484202
47061_2023-03-01,2.4141828870591167
47061_2023-04-01,2.375319480888831
47061_2023-05-01,2.4133600874633694
47061_2023-06-01,2.4995454548258107
47063_2022-11-01,2.7044170333920197
47063_2022-12-01,2.7283515131945895
47063_2023-01-01,2.7972935491800772
47063_2023-02-01,2.88610375327296
47063_2023-03-01,3.186912305774321
47063_2023-04-01,3.1467175014126356
47063_2023-05-01,3.065948911690868
47063_2023-06-01,3.156178603505618
47065_2022-11-01,7.4737952207155125
47065_2022-12-01,7.524110039726352
47065_2023-01-01,7.5056706868666865
47065_2023-02-01,7.476065101363004
47065_2023-03-01,7.656689928590902
47065_2023-04-01,7.665464085828287
47065_2023-05-01,7.580911593858683
47065_2023-06-01,8.079747021404035
47067_2022-11-01,0.9698899831101175
47067_2022-12-01,0.9702890956404869
47067_2023-01-01,1.0083464157825761
47067_2023-02-01,1.008049393827726
47067_2023-03-01,0.9890043276130147
47067_2023-04-01,0.9890467358731545
47067_2023-05-01,0.9891566831150176
47067_2023-06-01,1.0655076705438422
47069_2022-11-01,1.3628999348337736
47069_2022-12-01,1.3877957405518664
47069_2023-01-01,1.4110566978338877
47069_2023-02-01,1.4251544875028612
47069_2023-03-01,1.4445010512686438
47069_2023-04-01,1.4686557280156471
47069_2023-05-01,1.4688154347003004
47069_2023-06-01,1.4880782854786672
47071_2022-11-01,3.277483886224134
47071_2022-12-01,3.3464498937036633
47071_2023-01-01,3.307760783643528
47071_2023-02-01,3.4263477734474277
47071_2023-03-01,3.4953234406956395
47071_2023-04-01,3.4273204464742113
47071_2023-05-01,3.491329270435322
47071_2023-06-01,3.515938759735615
47073_2022-11-01,1.5741320244891608
47073_2022-12-01,1.5875061361739087
47073_2023-01-01,1.5870112547443336
47073_2023-02-01,1.5820127112611195
47073_2023-03-01,1.6145254952530677
47073_2023-04-01,1.6718643288570347
47073_2023-05-01,1.6674988421834636
47073_2023-06-01,1.6057198052174837
47075_2022-11-01,1.0220379074212018
47075_2022-12-01,0.9924002705623551
47075_2023-01-01,0.9903076661460966
47075_2023-02-01,1.0128480728913125
47075_2023-03-01,0.9836291207934937
47075_2023-04-01,1.0055744782290643
47075_2023-05-01,1.028122902881355
47075_2023-06-01,1.079251775539087
47077_2022-11-01,1.6408802364733421
47077_2022-12-01,1.5897574189412396
47077_2023-01-01,1.5839180911163875
47077_2023-02-01,1.5480096061268287
47077_2023-03-01,1.4743911312157305
47077_2023-04-01,1.4882013271707644
47077_2023-05-01,1.4879934905623953
47077_2023-06-01,1.492311760412879
47079_2022-11-01,2.2882558187612494
47079_2022-12-01,2.276358827372194
47079_2023-01-01,2.2602520297817517
47079_2023-02-01,2.268519967735062
47079_2023-03-01,2.4367814755271557
47079_2023-04-01,2.4445172465752223
47079_2023-05-01,2.409196911253324
47079_2023-06-01,2.4169049829870572
47081_2022-11-01,3.02287085128586
47081_2022-12-01,2.970952466757409
47081_2023-01-01,2.96500814781834
47081_2023-02-01,2.9666123281356738
47081_2023-03-01,2.966631799785557
47081_2023-04-01,2.9610774356829785
47081_2023-05-01,2.9347480785959257
47081_2023-06-01,2.943795538664874
47083_2022-11-01,1.1816128482110415
47083_2022-12-01,1.2284043773278828
47083_2023-01-01,1.2453621473680103
47083_2023-02-01,1.1982383087863977
47083_2023-03-01,1.1824671741893156
47083_2023-04-01,1.2292808891938367
47083_2023-05-01,1.2290728569030678
47083_2023-06-01,1.4169607931880996
47085_2022-11-01,2.3407311428347337
47085_2022-12-01,2.3536918074685786
47085_2023-01-01,2.3930680640228816
47085_2023-02-01,2.398229201325305
47085_2023-03-01,2.47993555447283
47085_2023-04-01,2.555613784759585
47085_2023-05-01,2.5965168368292217
47085_2023-06-01,2.6168599159959633
47087_2022-11-01,3.4421422679177263
47087_2022-12-01,3.3049505809510378
47087_2023-01-01,3.168447086039426
47087_2023-02-01,3.0429566696309704
47087_2023-03-01,2.7601032612054155
47087_2023-04-01,2.759586657976474
47087_2023-05-01,2.811217802381914
47087_2023-06-01,2.8523241106213355
47089_2022-11-01,2.958283319710327
47089_2022-12-01,2.9180624948580816
47089_2023-01-01,2.896292606103059
47089_2023-02-01,3.0051153089316984
47089_2023-03-01,3.137562882853248
47089_2023-04-01,3.0935203957749255
47089_2023-05-01,3.0908488496004534
47089_2023-06-01,3.0990762275742156
47091_2022-11-01,2.0416956993837436
47091_2022-12-01,2.054991863348015
47091_2023-01-01,2.0812406297895647
47091_2023-02-01,2.1686522011939324
47091_2023-03-01,2.262871766155897
47091_2023-04-01,2.2358135305921882
47091_2023-05-01,2.222281818849574
47091_2023-06-01,2.343661615544809
47093_2022-11-01,8.214530155323676
47093_2022-12-01,8.21204871092712
47093_2023-01-01,8.183384740789055
47093_2023-02-01,8.15297828463724
47093_2023-03-01,8.24633313477497
47093_2023-04-01,8.315295465398295
47093_2023-05-01,8.245532736718076
47093_2023-06-01,8.309341947296032
47095_2022-11-01,0.4048932941761914
47095_2022-12-01,0.42122262720502696
47095_2023-01-01,0.4167865425318501
47095_2023-02-01,0.4315173806317487
47095_2023-03-01,0.4631428804296075
47095_2023-04-01,0.3385965628470241
47095_2023-05-01,0.35467264365979156
47095_2023-06-01,0.37144522776608496
47097_2022-11-01,0.789761782373289
47097_2022-12-01,0.7800561293567437
47097_2023-01-01,0.7651880341709786
47097_2023-02-01,0.7603287721206423
47097_2023-03-01,0.7404922200988775
47097_2023-04-01,0.7657451259870779
47097_2023-05-01,0.7810556996362267
47097_2023-06-01,0.7963878294749697
47099_2022-11-01,3.0300876552884004
47099_2022-12-01,3.0512265609627782
47099_2023-01-01,3.0053237198945273
47099_2023-02-01,2.970284533388401
47099_2023-03-01,3.0131911767722457
47099_2023-04-01,2.9690712989712273
47099_2023-05-01,2.9558758717616342
47099_2023-06-01,2.9432329561980466
47101_2022-11-01,2.536896812638779
47101_2022-12-01,2.516939491247004
47101_2023-01-01,2.4975755069464647
47101_2023-02-01,2.4773910588478887
47101_2023-03-01,2.447492173969431
47101_2023-04-01,2.5023686312296722
47101_2023-05-01,2.5036713810320177
47101_2023-06-01,2.4834329855501336
47103_2022-11-01,5.905653919308648
47103_2022-12-01,5.943005538588035
47103_2023-01-01,6.002882136521535
47103_2023-02-01,6.105046289236459
47103_2023-03-01,5.973143855725806
47103_2023-04-01,6.37230956152192
47103_2023-05-01,6.254797895025309
47103_2023-06-01,6.3326537139344135
47105_2022-11-01,8.521533105921376
47105_2022-12-01,8.395410950470248
47105_2023-01-01,8.249346459654756
47105_2023-02-01,8.820164158853647
47105_2023-03-01,8.862079222211658
47105_2023-04-01,8.820350827698446
47105_2023-05-01,8.879979606979234
47105_2023-06-01,9.027626028389426
47107_2022-11-01,2.2887216545149904
47107_2022-12-01,2.3368642469844123
47107_2023-01-01,2.5248636814652046
47107_2023-02-01,2.434035400921621
47107_2023-03-01,2.477975662793413
47107_2023-04-01,2.4406325878435995
47107_2023-05-01,2.4573849901696594
47107_2023-06-01,2.542100897998103
47109_2022-11-01,1.5282151563537432
47109_2022-12-01,1.538157789742827
47109_2023-01-01,1.6026652652339033
47109_2023-02-01,1.662161419349114
47109_2023-03-01,1.7167367174503374
47109_2023-04-01,1.736645596500871
47109_2023-05-01,1.627797180061905
47109_2023-06-01,1.7367391603281728
